timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1703748,1.7130859,-3.885547,-2.1581054,-15.686035,-42.541504,80.56641,119.992676,-36.903076,26.308178
1703765,1.1915039,-3.493164,-1.9236329,-10.375977,-52.612305,75.50049,120.92651,-37.650146,26.308178
1703782,1.0575196,-3.2682617,-1.2824218,-18.005371,-60.72998,74.035645,122.25586,-38.441162,26.308178
1703799,1.5647461,-4.0243163,-0.68427736,-19.958496,-65.67383,66.589355,123.046875,-38.809204,26.308178
1703816,3.067285,-4.9,0.11005859,2.380371,-52.856445,57.678223,124.436646,-39.353027,26.313543
1703833,4.014746,-4.3975587,0.5120117,21.78955,-29.174805,40.893555,125.38147,-39.611206,26.313543
1703850,4.569824,-3.5840821,0.7751953,37.719727,2.8076172,12.6953125,126.172485,-39.814453,26.313543
1703867,4.7708006,-2.8280272,1.1436523,43.09082,19.348145,1.7700195,126.8866,-40.07263,26.313543
1703884,5.7374024,-2.2250977,1.4259765,43.518066,16.784668,-12.878418,127.29309,-40.133057,26.313543
1703901,8.775976,-2.6222656,1.9236329,51.696777,25.57373,-18.615723,127.78198,-40.12207,26.313543
1703918,11.120703,-2.631836,2.6270509,90.148926,63.23242,-35.705566,128.22693,-40.237427,26.313543
1703935,12.68545,-1.0144532,3.124707,123.35205,149.29199,-70.92285,128.41919,-40.561523,26.313543
1703952,11.977246,0.6699219,2.75625,119.75098,202.27051,-76.23291,127.628174,-41.555786,26.313543
1703969,11.33125,0.047851562,1.3589844,119.018555,236.4502,-68.17627,126.37573,-42.753296,26.316761
1703986,10.072754,-0.14833984,-0.08134766,137.08496,276.12305,-46.14258,124.22241,-44.873657,26.324272
1704003,8.163477,0.8086914,-0.5263672,149.59717,271.11816,-20.751953,122.612915,-46.79077,26.32749
1704020,6.641797,2.6796875,-0.69863284,148.68164,233.94775,13.48877,121.28906,-48.746338,26.332855
1704037,6.211133,5.603418,-0.55029297,133.72803,203.79639,25.08545,119.82788,-51.383057,26.335001
1704054,7.3834963,6.919336,-0.6603516,68.725586,183.28857,38.085938,118.22388,-53.17932,26.337147
1704071,8.144336,3.2395508,-1.4738281,44.006348,208.55713,41.19873,114.68628,-55.69519,26.335001
1704088,6.919336,1.9379883,-2.2107422,66.16211,238.76953,38.085938,111.121216,-57.628784,26.337147
1704105,4.8569336,2.603125,-3.3496094,61.645508,253.84521,46.569824,106.726685,-59.4635,26.337147
1704122,2.0911133,2.9476562,-3.9573243,28.076172,236.51123,60.058594,99.52515,-61.64978,26.337147
1704139,0.55986327,2.4691405,-3.459668,9.216309,214.17236,69.15283,93.64197,-63.034058,26.337147
1704156,-0.153125,2.7706056,-1.6030273,-9.82666,183.83789,70.251465,85.70984,-64.45679,26.351093
1704173,0.44023436,3.335254,-0.40673828,-53.894043,167.5415,66.52832,79.41467,-65.11597,26.363968
1704190,1.4833984,1.6748047,-0.6029297,-95.09277,180.11475,68.237305,72.31201,-65.494995,26.374697
1704207,1.7035156,-0.43066406,-1.1532227,-91.24756,219.66553,58.22754,61.413574,-65.12695,26.39079
1704224,0.5359375,-0.28710938,-1.3829101,-91.674805,244.32373,48.217773,52.937622,-63.858032,26.403666
1704241,-0.46416014,0.61728513,-3.057715,-127.68555,277.9541,47.790527,42.05017,-61.018066,26.427269
1704258,-1.6125977,0.82304686,-4.565039,-162.17041,298.70605,43.884277,34.299316,-57.98584,26.464819
1704275,-2.454785,0.92353517,-7.230371,-233.82568,324.646,37.597656,26.976929,-54.27246,26.493788
1704292,-4.158301,0.11005859,-10.230664,-279.90723,320.80078,57.06787,17.600098,-48.614502,26.512026
1704309,-4.627246,-0.071777344,-12.690234,-325.31738,298.52295,78.430176,10.684204,-44.423218,26.52812
1704326,-5.598633,0.47373047,-15.958496,-388.7329,320.92285,131.46973,0.9777832,-38.47412,26.551723
