timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
64640,5.1631837,0.72734374,1.775293,118.896484,84.96094,-27.038574,149.32068,-53.964844,21.44909
64657,5.6321287,1.2154297,1.53125,98.51074,97.16797,-17.76123,149.45801,-55.475464,21.44909
64674,6.565234,1.0670898,1.1532227,94.54346,96.49658,-15.869141,149.39209,-56.711426,21.44909
64691,8.512793,0.97138673,1.7609375,104.55322,130.85938,-14.831543,149.20532,-58.05725,21.44909
64708,8.833399,1.5456054,1.0527344,143.98193,167.29736,-28.015137,148.3374,-60.562134,21.44909
64725,7.431348,3.5792968,0.34931642,138.12256,174.86572,-28.564453,147.11792,-62.611084,21.44909
64742,5.80918,4.703809,-0.7799805,99.975586,157.83691,-11.108398,144.87122,-65.27527,21.452307
64759,5.35459,4.694238,-0.34931642,84.41162,136.16943,2.1972656,143.12439,-66.94519,21.457672
64776,5.971875,4.483691,0.3397461,93.01758,145.9961,18.005371,141.37207,-68.71399,21.465181
64793,5.3976564,4.2396483,-1.559961,106.99463,147.15576,10.253906,138.6145,-71.14746,21.470547
64810,3.98125,3.8999023,-1.5886719,123.59619,148.2544,2.9296875,135.81299,-72.8009,21.472692
64827,2.0719726,4.8760743,-1.2967774,137.93945,141.47949,1.4038086,131.21521,-74.75098,21.478056
64844,0.7704102,6.6561522,-0.8421875,97.0459,126.09863,-4.638672,126.62842,-75.83862,21.472692
64861,0.765625,6.5125976,0.29667968,14.465332,124.32861,4.211426,120.83862,-76.66809,21.478056
64878,1.0527344,4.7564454,0.44023436,-4.8828125,144.77539,-3.90625,109.7699,-77.72278,21.478056
64895,0.41152343,4.411914,-0.043066405,-64.331055,163.63525,-5.859375,98.031006,-78.06885,21.478056
64912,0.21533203,1.8518555,0.033496093,-89.11133,188.84277,-15.50293,79.63989,-77.733765,21.478056
64929,0.40195313,1.7226562,-0.6029297,-120.36133,210.7544,-17.700195,65.632324,-76.50879,21.478056
64946,0.23925781,0.96181643,-1.5743164,-137.93945,251.0376,-36.499023,53.080444,-74.366455,21.502733
64963,-2.3064454,1.1771485,-4.3975587,-158.38623,254.57764,-51.26953,40.808716,-70.285034,21.5317
64980,-4.3592772,1.5695312,-6.0532227,-207.94678,237.06055,-45.898438,34.310303,-67.01111,21.555304
64997,-4.230078,0.47851562,-7.9098635,-245.42236,227.11182,-34.179688,26.724243,-62.9187,21.581053
65014,-4.938281,0.54072267,-9.704297,-269.9585,223.38867,-23.620605,21.346436,-59.891968,21.607876
65031,-6.024512,1.2728516,-11.474805,-319.03076,206.17676,10.375977,15.792847,-57.035522,21.655083
65048,-6.7422853,2.30166,-12.986914,-367.06543,182.06787,40.83252,7.498169,-53.651733,21.685123
65065,-6.493457,2.507422,-13.80039,-410.70557,163.33008,76.84326,0.23620605,-51.44348,21.710873
65082,-6.129785,2.4930663,-14.829199,-470.88623,159.17969,131.40869,-10.848999,-48.4552,21.710873
65099,-6.187207,2.2777343,-15.0158205,-469.54346,181.03027,153.86963,-19.594116,-45.582275,21.710873
65116,-6.890625,3.6893554,-15.75752,-500.1831,189.20898,182.31201,-28.086548,-42.209473,21.710873
65133,-7.6418943,4.962207,-17.121288,-533.56934,179.99268,195.3125,-39.6167,-37.194214,21.710873
65150,-8.115625,5.794824,-18.331934,-585.5713,160.03418,201.66016,-48.66394,-33.381958,21.710873
65167,-8.082129,5.603418,-19.518652,-649.353,131.53076,218.20068,-61.688232,-28.306274,21.748423
65184,-6.5317383,4.5746093,-20.96377,-629.08936,139.89258,268.98193,-71.49353,-24.005127,21.766663
65201,-3.9046874,4.009961,-23.212793,-503.6621,226.25732,241.27197,-82.161255,-18.231812,21.782755
65218,-3.828125,9.134863,-30.304394,-495.54443,273.68164,122.25342,-88.637695,-15.342407,21.80314
65235,-11.599218,14.776563,-43.205177,-601.4404,134.27734,15.930176,-96.45996,-14.727173,21.822453
65252,-6.766211,10.25459,-50.933205,-806.88477,-244.07959,-272.94922,-114.07654,-17.479248,21.837473
65269,-6.5987306,13.943945,-31.68252,-572.876,-356.68945,-412.23145,-125.57922,-19.522705,21.853565
65286,14.015722,6.6944337,-23.562109,-348.20557,-286.1328,-718.75,-136.2799,-23.345947,21.871805
65303,25.332617,-13.876953,-13.125684,176.2085,-199.34082,-1108.6426,-146.16211,-31.832886,21.871805
65320,35.34795,-24.34209,-2.0097656,641.90674,-88.86719,-1204.834,-150.82031,-39.517822,21.871805
65337,32.41465,-9.465039,5.330664,1188.9038,168.27393,-1109.8022,-149.50195,-52.421265,21.871805
65354,34.343067,-3.3448243,2.8615234,1199.9512,439.20898,-681.3965,-144.22302,-63.94043,21.871805
65371,36.21406,9.895703,-13.766894,712.58545,651.1841,217.83447,-123.82141,-70.927734,21.864294
65388,-14.063574,7.565332,-20.423046,722.5952,694.458,49.865723,-63.66028,-70.90027,21.856785
65405,-34.13252,22.935253,-14.446386,199.95117,-216.43066,185.11963,-63.083496,-67.86255,21.85142
65422,2.8088868,13.230957,7.3021483,-175.10986,-476.25732,235.4126,-89.44519,-65.8136,21.84069
65439,9.101367,11.020215,21.87295,-32.89795,-87.03613,91.30859,-95.00427,-63.02307,21.832108
65456,2.727539,18.815235,21.480566,-201.72119,4.4555664,67.38281,-96.47095,-61.034546,21.827816
65473,-0.9953125,9.914844,8.522364,-312.37793,-41.015625,8.605957,-102.090454,-60.166626,21.819233
65490,-2.8902345,4.5267577,0.095703125,-373.53516,-127.74658,-106.26221,-110.527954,-60.85327,21.81387
65507,-3.0625,0.39716798,-4.8760743,-397.0337,-174.19434,-52.18506,-124.91455,-60.611572,21.81387
65524,-0.24882813,-4.2061524,-4.4358397,-329.65088,-227.96631,-43.273926,-135.1593,-58.980103,21.81387
65541,5.8666015,-3.675,-1.6460937,-183.83789,-79.77295,-11.108398,-142.11914,-57.348633,21.81387
65558,1.0862305,0.4258789,0.6364258,-166.87012,-52.06299,-1.0986328,-146.7279,-56.601562,21.79563
65575,-1.1580079,1.0192382,1.622168,-206.17676,-126.953125,6.286621,-150.5127,-55.321655,21.774172
65592,7.570117,-4.191797,0.18183593,-142.8833,-10.375977,-10.925293,-155.48401,-53.997803,21.75808
65609,4.60332,-4.143945,-0.79433596,-69.76318,53.894043,-14.587402,-156.84082,-54.60205,21.73984
65626,0.82783204,-2.0576172,-2.2250977,-43.33496,61.523438,2.6855469,-157.15393,-55.51941,21.719456
65643,-1.6652343,-1.7896484,-3.8185546,-56.09131,18.005371,11.108398,-157.47253,-56.20056,21.700144
65660,0.38759765,-2.4595704,-4.0817385,-27.954102,41.259766,10.131836,-157.59888,-56.52466,21.685123
65677,-1.287207,-1.9284179,-3.0912108,16.174316,51.086426,33.081055,-156.35193,-57.337646,21.640062
65694,-0.91875,-0.6794922,-3.0337892,13.73291,55.96924,37.53662,-154.81384,-57.84851,21.640062
65711,-1.6604493,-0.4928711,-2.842383,2.6855469,46.875,47.973633,-153.1604,-58.326416,21.640062
65728,-0.94267577,-0.521582,-2.2729492,9.70459,45.47119,36.193848,-151.08398,-58.710938,21.640062
65745,-1.1436523,0.14355469,-2.1820312,-4.5776367,48.950195,36.92627,-149.73267,-59.04602,21.640062
65762,-1.7322266,-0.37802735,-1.5886719,-7.751465,31.37207,20.507812,-148.61206,-59.34265,21.640062
65779,-1.6317383,-0.41630858,-1.1627929,-0.7324219,28.9917,15.197754,-147.87048,-59.589844,21.636843
65796,-1.6652343,-0.24882813,-1.0862305,3.4179688,25.512695,11.657715,-147.17285,-59.848022,21.626114
65813,-1.502539,-0.29667968,-0.6699219,1.4648438,15.869141,6.7749023,-146.47522,-60.06775,21.623968
65830,-0.38759765,-0.5024414,-0.55986327,12.268066,28.930664,-6.286621,-146.04675,-60.31494,21.615385
65847,-0.6555664,-0.37802735,-0.44023436,22.766113,51.208496,-3.479004,-144.85474,-61.089478,21.61324
65864,-1.1149414,-0.3158203,-1.0288086,44.37256,58.71582,0.79345703,-143.46497,-61.743164,21.611094
65881,-2.086328,1.1005859,-2.416504,22.216797,36.56006,-19.958496,-142.35535,-62.528687,21.60251
65898,-2.6701171,0.6220703,-1.9427735,9.399414,16.418457,-21.30127,-142.02576,-63.171387,21.597147
65915,-2.0624022,0.5024414,-1.4355469,15.808105,10.559082,-28.503418,-142.19604,-63.53943,21.597147
65932,-0.68427736,0.29189453,-0.8421875,3.4179688,28.930664,-24.475098,-142.50916,-64.088745,21.597147
65949,-0.59335935,0.009570313,-1.4881836,27.832031,59.99756,-50.109863,-142.33887,-65.028076,21.597147
65966,-2.0576172,1.4642578,-2.574414,-0.18310547,27.770996,-72.265625,-142.73438,-66.20361,21.597147
65983,-2.2250977,-0.3923828,-2.5600586,-10.986328,2.2583008,-52.856445,-144.8877,-67.1759,21.597147
