timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1778378,1.8518555,0.8852539,-2.0097656,-94.66553,33.38623,35.217285,170.82642,-36.85913,26.287794
1778395,2.1102538,0.97138673,-2.086328,-94.055176,35.339355,39.916992,169.74976,-37.468872,26.287794
1778412,2.5887694,0.95703125,-2.1581054,-92.65137,47.48535,43.640137,168.37097,-38.45764,26.284575
1778429,2.4260743,1.1005859,-2.3447266,-96.31348,61.09619,46.63086,167.31079,-39.44641,26.282429
1778446,1.2441406,1.043164,-3.1916993,-94.36035,61.09619,53.40576,165.97046,-40.913086,26.273846
1778463,0.28232422,1.0479492,-3.6558595,-97.10693,36.92627,59.753418,165.09705,-41.764526,26.266336
1778480,0.61728513,0.71298826,-3.608008,-95.27588,14.953613,67.81006,164.42688,-42.297363,26.26419
1778497,1.6652343,0.21533203,-2.9907227,-93.322754,18.554688,72.99805,163.72925,-42.93457,26.260971
1778514,2.239453,-0.043066405,-2.7131836,-88.31787,37.719727,79.40674,163.32825,-43.703613,26.260971
1778531,1.7130859,0.1961914,-2.8710938,-79.28467,58.34961,86.42578,163.00964,-45.164795,26.258825
1778548,0.8086914,0.80390626,-3.1582031,-81.726074,61.157227,91.430664,162.86682,-46.384277,26.258825
1778565,0.062207032,0.53115237,-3.3208985,-79.956055,58.410645,98.083496,162.8064,-47.63672,26.258825
1778582,-1.0335938,0.16748047,-3.3878906,-76.416016,50.842285,104.67529,163.07007,-49.279175,26.258825
1778599,-1.6317383,0.15791015,-3.277832,-73.54736,40.405273,111.328125,163.59192,-50.3833,26.258825
1778616,-1.4451172,0.22490235,-2.9667969,-71.16699,31.799316,117.67578,164.66858,-51.674194,26.266336
1778633,-0.97138673,-0.0047851563,-2.5409179,-63.11035,40.100098,123.413086,165.76721,-52.67395,26.268482
1778650,-0.83740234,0.4354492,-2.354297,-55.96924,67.993164,130.12695,167.09656,-53.882446,26.277065
1778667,-2.5265625,0.60771483,-2.354297,-53.03955,91.00342,140.31982,169.29932,-55.898438,26.282429
1778684,-4.837793,0.91396487,-2.6892579,-50.720215,107.23877,150.81787,171.49658,-57.804565,26.287794
1778701,-6.148926,0.24882813,-2.6270509,-48.217773,100.64697,164.00146,175.32532,-60.24353,26.300669
1778718,-5.9910154,1.1005859,-2.8041015,-46.63086,86.73096,171.20361,179.10461,-61.759644,26.302814
1778735,-5.8378906,1.253711,-2.8041015,-47.180176,45.776367,179.62646,-176.59424,-62.704468,26.311398
1778752,-5.20625,1.0670898,-2.3160157,-43.33496,19.042969,182.67822,-170.31555,-62.940674,26.311398
1778769,-4.5458984,1.0575196,-1.7705078,-37.29248,0.9765625,185.11963,-165.60242,-62.451782,26.311398
1778786,-3.890332,0.23925781,-1.2202148,-31.25,-6.7749023,186.21826,-159.68079,-61.259766,26.311398
1778803,-3.8137696,-0.033496093,-1.2393554,-22.949219,-10.070801,190.36865,-155.48401,-60.05127,26.311398
1778820,-4.483691,0.11484375,-1.1867187,-20.996094,-13.549805,197.63184,-151.5564,-58.568115,26.324272
1778837,-6.062793,-0.124414064,-0.9091797,-20.263672,-16.296387,204.58984,-146.78833,-56.25,26.34251
1778854,-7.1538086,-0.55029297,-0.7895508,-18.249512,-19.348145,212.03613,-143.58032,-54.23401,26.356459
1778871,-8.622851,-0.7799805,-0.3732422,-21.42334,-38.085938,222.35107,-139.96033,-51.047974,26.374697
1778888,-8.905176,-1.1484375,0.119628906,-20.507812,-54.80957,226.68457,-137.83997,-48.273926,26.387571
1778905,-8.464941,-1.4451172,0.7560547,-22.338867,-81.05469,235.90088,-136.18103,-45.1593,26.406883
