timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1717960,5.019629,5.014844,1.4881836,32.043457,64.88037,77.88086,134.24194,-45.532837,26.21913
1717977,4.048242,6.665723,1.6700195,10.620117,57.06787,93.688965,135.01648,-47.109375,26.213764
1717994,4.59375,5.7517576,1.684375,3.7231445,59.32617,99.3042,135.57678,-48.762817,26.213764
1718011,5.2541018,4.837793,0.91875,13.305664,90.94238,92.28516,136.08215,-51.223755,26.203035
1718028,4.7516603,4.3209963,0.047851562,18.920898,104.55322,90.82031,136.24695,-53.267212,26.203035
1718045,4.072168,4.3640623,-0.6794922,19.89746,98.57178,92.59033,136.4502,-55.343628,26.203035
1718062,3.6989257,4.718164,-1.2393554,10.559082,85.998535,94.9707,136.91711,-57.980347,26.203035
1718079,3.828125,4.4310546,-1.038379,-0.24414062,79.52881,92.89551,137.31262,-59.82605,26.203035
1718096,4.493262,3.6032226,-0.93789065,-5.79834,84.96094,82.336426,137.34558,-62.193604,26.203035
1718113,5.134473,3.124707,-1.2919922,-15.686035,95.76416,77.819824,136.9336,-63.984375,26.203035
1718130,5.2253904,2.2873046,-1.4738281,-21.1792,145.9961,66.16211,135.59875,-65.98938,26.237368
1718147,2.9237304,2.3686523,-2.138965,-46.50879,151.97754,75.56152,131.9458,-69.06006,26.255608
1718164,2.3351562,1.746582,-3.182129,-75.927734,147.52197,77.27051,128.34229,-71.37268,26.273846
1718181,1.8375,0.41630858,-3.5170898,-84.53369,168.64014,71.22803,120.84961,-74.41589,26.28994
1718198,0.6364258,-0.124414064,-3.986035,-101.01318,166.38184,80.68848,112.631836,-76.569214,26.308178
1718215,0.37802735,-1.1723633,-4.713379,-126.708984,164.36768,103.08838,102.41455,-78.65662,26.324272
1718232,0.20097657,-1.5216796,-4.344922,-118.59131,195.06836,93.87207,80.233154,-80.77698,26.347876
1718249,-1.4977539,-0.45458984,-4.933496,-136.41357,211.24268,86.30371,57.645264,-80.90332,26.363968
1718266,-3.8711915,-0.46416014,-6.488672,-186.03516,210.08301,114.56299,28.64685,-79.2334,26.363968
1718283,-5.177539,-0.9857422,-7.2495117,-202.63672,212.28027,141.90674,11.821289,-76.9043,26.363968
1718300,-6.584375,-0.8852539,-6.550879,-198.12012,203.49121,189.69727,-1.9171143,-73.948975,26.363968
1718317,-7.5174804,0.41152343,-5.148828,-211.1206,200.98877,207.39746,-15.985107,-69.312744,26.363968
1718334,-8.986524,0.5120117,-5.024414,-221.43555,190.73486,222.35107,-24.23584,-65.423584,26.39079
1718351,-11.230762,1.0479492,-5.120117,-237.18262,113.64746,246.521,-34.074097,-60.57312,26.414394
1718368,-10.398145,0.21533203,-4.4214845,-258.05664,75.62256,295.95947,-42.022705,-56.991577,26.441216
1718385,-9.474609,-0.6603516,-3.4644532,-253.54004,74.09668,306.51855,-49.37256,-52.91565,26.490568
1718402,-10.120605,-0.5167969,-1.4499023,-239.86816,75.50049,327.81982,-57.348633,-46.950073,26.514172
1718419,-10.235449,0.7799805,-0.7751953,-231.75049,54.56543,345.09277,-62.56714,-42.022705,26.544212
1718436,-8.364453,2.5600586,-0.61728513,-279.47998,55.664062,350.1587,-69.28528,-35.26062,26.567816
1718453,-7.0485353,2.6174805,-1.6173828,-306.15234,105.407715,365.1123,-74.0918,-29.75647,26.59142
1718470,-7.862012,2.784961,-2.727539,-301.2085,179.8706,416.687,-78.31055,-21.329956,26.59142
1718487,-10.120605,4.4549804,-3.919043,-301.2085,178.16162,436.2793,-83.600464,-14.364624,26.59142
1718504,-9.264063,6.120215,-4.9717774,-292.11426,108.27637,425.96436,-87.907104,-7.5146484,26.59142
1718521,-2.7323241,9.1875,-6.2829103,-170.53223,28.686523,415.03906,-92.455444,0.8129883,26.59142
1718538,7.469629,17.327051,-9.804785,-24.475098,92.7124,389.2212,-93.3728,6.9213867,26.618242
1718555,21.73418,40.094826,-25.413965,-169.73877,702.4536,287.71973,-95.41077,11.425781,26.63648
1718572,-6.455176,59.56084,-53.033886,-466.73584,703.9795,388.30566,-105.2655,15.474243,26.66223
1718589,-26.844727,64.06846,-84.91738,-801.14746,423.15674,204.65088,-118.02612,16.254272,26.686907
