timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1713506,3.7946289,0.83740234,-4.7612305,-83.6792,59.692383,-105.651855,150.06226,-37.496338,26.332855
1713523,3.340039,1.3015625,-5.2110353,-86.120605,58.166504,-81.970215,147.6123,-37.529297,26.332855
1713540,3.067285,1.593457,-4.8234377,-78.97949,68.359375,-56.33545,145.33264,-37.76001,26.332855
1713557,2.4930663,2.1341796,-4.8665037,-82.88574,74.645996,-31.921387,142.5476,-38.358765,26.332855
1713574,1.8805664,1.8279297,-5.297168,-82.82471,75.56152,-10.803223,140.59204,-39.04541,26.329636
1713591,1.4307617,1.9236329,-4.713379,-67.81006,75.43945,16.357422,138.4497,-40.24292,26.324272
1713608,1.0575196,2.1533203,-4.387988,-69.2749,66.77246,38.33008,137.10938,-41.330566,26.318907
1713625,1.4307617,2.0289063,-3.9429688,-62.927246,71.04492,53.527832,136.03271,-42.495117,26.316761
1713642,2.0528321,1.378125,-3.7994142,-61.828613,86.120605,57.86133,134.57153,-44.335327,26.308178
1713659,2.14375,1.2680664,-3.9381835,-67.26074,102.84424,56.518555,133.22571,-45.950317,26.306032
1713676,1.775293,-0.32539064,-4.0578127,-80.99365,117.248535,58.10547,130.72083,-48.290405,26.298523
1713693,1.8997071,-1.009668,-3.765918,-81.90918,127.74658,53.344727,128.44666,-50.125122,26.293158
1713710,2.2442384,-1.1532227,-3.9238281,-89.660645,139.5874,39.367676,125.71106,-51.904907,26.293158
1713727,2.019336,-1.3637695,-3.765918,-96.31348,140.01465,26.184082,121.223145,-54.00879,26.293158
1713744,1.5695312,-1.1723633,-3.4500976,-101.68457,145.01953,21.66748,117.323,-55.371094,26.293158
1713761,0.35410157,-1.1915039,-3.2539062,-115.72266,128.479,9.460449,111.56616,-56.7334,26.293158
1713778,0.3397461,-1.6652343,-3.2251954,-121.520996,114.19678,9.399414,107.22656,-57.453003,26.313543
1713795,0.8517578,-2.0097656,-3.2921875,-119.56787,86.73096,-2.319336,103.14514,-57.91443,26.356459
1713812,2.234668,-2.4021485,-2.6222656,-126.40381,89.84375,-3.2958984,97.926636,-58.1781,26.376842
1713829,1.378125,-2.6796875,-2.0671875,-126.52588,96.55762,-17.150879,93.707886,-58.12317,26.40152
1713846,-0.15791015,-2.9285157,-1.5121094,-134.33838,85.81543,-14.465332,88.19275,-57.903442,26.421904
1713863,-0.91875,-2.5600586,-1.1340821,-137.75635,73.85254,-9.521484,84.298096,-57.650757,26.443361
1713880,-1.1675781,-2.3351562,-0.5359375,-149.84131,45.715332,-0.18310547,80.77698,-57.469482,26.459455
1713897,0.043066405,-3.0816407,0.3397461,-146.3623,52.856445,2.319336,76.32202,-57.304688,26.47984
1713914,-0.14833984,-3.2060547,1.009668,-140.25879,68.481445,-0.48828125,72.75696,-57.057495,26.47984
1713931,-0.84697264,-2.942871,0.96660155,-148.49854,94.90967,0.4272461,67.439575,-56.4917,26.47984
1713948,-2.1581054,-2.9907227,0.7799805,-162.47559,104.30908,10.681152,62.929688,-55.947876,26.47984
1713965,-3.0864258,-3.703711,0.55986327,-173.70605,117.30957,32.89795,58.062744,-55.39856,26.47984
1713982,-4.4884768,-3.5314453,0.2631836,-187.13379,127.99072,53.03955,50.894165,-54.65149,26.504517
1713999,-5.325879,-2.7083983,0.22011718,-218.75,127.99072,63.90381,44.901123,-54.052734,26.533484
1714016,-5.234961,-3.215625,-0.7847656,-250.73242,143.61572,81.05469,36.101074,-52.97058,26.557087
1714033,-6.2063475,-3.4261718,-1.6891601,-284.3628,151.5503,99.91455,28.877563,-51.833496,26.586056
1714050,-7.1873045,-4.7420897,-2.9333007,-299.68262,141.72363,131.71387,21.307983,-50.526123,26.63648
1714067,-7.6371093,-4.9,-5.0866213,-324.09668,127.99072,159.729,10.859985,-48.73535,26.66223
1714084,-7.838086,-5.268457,-6.158496,-338.07373,118.10303,181.88477,2.70813,-47.246704,26.689053
1714101,-8.656347,-4.143945,-7.7088866,-352.417,102.90527,215.14893,-8.272705,-44.84619,26.712656
1714118,-9.005664,-3.1773438,-9.134863,-391.6626,74.09668,250.42725,-17.034302,-42.8302,26.712656
1714135,-8.378809,-2.8902345,-10.11582,-435.85205,54.626465,291.9922,-26.350708,-40.479126,26.712656
1714152,-8.613281,-2.4021485,-11.9533205,-456.54297,54.016113,326.17188,-39.11133,-36.188965,26.712656
1714169,-9.80957,-0.98095703,-13.967871,-486.75537,62.561035,354.37012,-48.378296,-31.959229,26.712656
1714186,-11.886328,1.258496,-18.197948,-531.86035,41.809082,382.9956,-60.5896,-25.257568,26.728748
1714203,-11.345606,2.3925781,-23.002247,-514.2822,18.249512,383.78906,-69.39514,-19.852295,26.741623
1714220,-11.240332,7.4648438,-31.41455,-543.7622,70.617676,422.48535,-77.12952,-13.952637,26.755571
1714237,-17.006445,18.571192,-52.871193,-754.45557,54.80957,460.32715,-90.27466,-5.1800537,26.770592
1714254,-36.716503,20.79629,-67.57119,-756.2866,-121.7041,495.1172,-101.53015,2.3510742,26.784538
1714271,-45.061817,38.353027,-67.867874,-788.8794,-798.70605,251.28174,-116.087036,13.381348,26.797413
1714288,20.131153,50.239357,-65.45137,-881.83594,-523.01025,-105.95703,-126.518555,19.308472,26.813507
1714305,41.338966,41.932323,-67.37022,-921.08154,-436.21826,-919.0674,-137.04346,17.435303,26.8296
1714322,73.0789,20.470898,-89.08525,-852.417,-505.61523,-1551.0254,-148.51318,10.222778,26.8296
1714339,92.85117,12.709375,-87.8124,-584.5337,-394.71436,-1793.2129,-155.54993,4.1967773,26.8296
1714356,54.890526,49.727345,-42.362988,-141.41846,-197.93701,-1767.395,-160.94421,-5.5810547,26.8296
1714373,42.10459,42.67881,-19.030567,195.3125,-6.286621,-1432.8613,-162.97668,-11.623535,26.8296
1714390,27.892675,23.930567,-15.441699,476.31836,108.52051,-731.9336,-161.8341,-19.758911,26.8296
1714407,8.541504,26.437988,-26.208302,391.23535,-185.36377,-335.14404,-156.59912,-20.813599,26.866077
1714424,16.786327,24.619629,-19.528223,277.64893,-295.41016,-115.356445,-153.41858,-18.347168,26.90363
1714441,30.065136,22.762989,1.3494141,116.882324,-286.8042,25.57373,-150.74341,-13.024292,26.972294
1714458,34.96992,16.078125,7.3739257,14.282227,-162.29248,63.598633,-150.31494,-9.810791,27.010918
1714475,30.620214,10.355078,4.809082,-29.11377,1.953125,34.79004,-150.44128,-8.651733,27.04525
1714492,12.202148,7.541406,-2.2490234,-48.950195,-44.555664,33.935547,-151.18286,-8.135376,27.080654
1714509,6.6178713,8.019922,-1.7705078,-103.94287,-181.88477,8.483887,-152.50671,-6.119385,27.117132
1714526,12.192578,4.368848,0.60771483,-115.84473,-170.8374,-43.21289,-155.07202,-2.9058838,27.15361
1714543,14.135351,2.6557617,3.4166017,-88.86719,-66.16211,-94.48242,-156.59912,-2.0709229,27.15361
1714560,11.670996,1.0814453,4.3066406,-33.14209,51.635742,-139.77051,-157.5769,-2.8839111,27.15361
1714577,5.258887,-0.27753907,2.2442384,6.225586,65.61279,-142.08984,-157.99438,-5.1745605,27.15361
1714594,1.1101563,-0.55029297,0.41152343,30.273438,53.771973,-132.08008,-157.76367,-6.9104004,27.15361
1714611,-2.636621,-1.0335938,-1.225,26.489258,-9.460449,-109.98535,-157.40662,-8.063965,27.077436
1714628,-1.8805664,-2.0049806,-2.1054688,33.63037,-15.808105,-87.70752,-157.17041,-8.349609,27.003407
