timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
57704,4.3257813,-3.4500976,-1.4642578,68.42041,99.12109,-3.112793,126.54602,-1.3568115,21.436214
57721,4.8665037,-3.36875,-1.038379,63.476562,100.03662,2.0141602,127.62268,-2.4609375,21.43085
57738,5.5220704,-3.124707,-0.6794922,62.194824,105.773926,2.0751953,128.87512,-3.9276123,21.43085
57755,5.579492,-2.9811523,-0.7895508,57.556152,109.375,3.90625,129.66064,-4.993286,21.43085
57772,5.474219,-2.7945313,-0.8086914,57.922363,103.881836,4.9438477,130.6549,-6.459961,21.43085
57789,5.2541018,-2.387793,-0.36845702,55.541992,100.3418,5.92041,131.37451,-7.5201416,21.43085
57806,4.7564454,-1.9475586,0.25839844,47.424316,81.48193,8.544922,132.01172,-8.843994,21.43085
57823,5.4120116,-1.8422852,1.0335938,50.231934,67.13867,12.573242,132.81921,-9.689941,21.43085
57840,6.459961,-1.1436523,1.6508789,66.65039,66.16211,12.207031,133.6322,-10.497437,21.43085
57857,6.900195,0.7895508,2.6126952,76.72119,63.842773,16.296387,134.97803,-11.629028,21.43085
57874,7.072461,1.7370117,3.067285,88.56201,66.589355,20.324707,136.13159,-12.524414,21.428703
57891,6.708789,3.0768554,3.555371,105.651855,67.56592,29.785156,137.52136,-13.529663,21.42012
57908,6.986328,4.7947264,3.83291,101.867676,62.561035,40.95459,139.50989,-14.968872,21.42012
57925,8.139551,5.488574,3.5170898,107.177734,75.07324,41.870117,141.03699,-16.182861,21.42012
57942,9.125293,6.522168,2.665332,100.40283,102.53906,40.83252,142.98706,-18.132935,21.42012
57959,9.838282,6.804492,1.8470703,85.02197,136.84082,32.714844,144.11865,-19.967651,21.42012
57976,10.082324,6.349902,0.70341796,58.410645,191.77246,14.892578,144.75037,-22.18689,21.42012
57993,8.646777,5.368945,-1.1388671,35.52246,221.80176,8.239746,144.70642,-25.72998,21.42012
58010,6.680078,4.474121,-2.3830078,7.080078,223.0835,14.709473,144.02527,-28.564453,21.425486
58027,5.033984,3.402246,-1.5982422,-4.638672,206.48193,28.381348,142.69592,-32.299805,21.436214
58044,4.713379,3.550586,-0.765625,-4.0283203,196.41113,32.226562,141.6687,-34.94751,21.441578
58061,3.9764647,4.2205076,-0.67470706,-32.409668,176.87988,29.60205,140.43823,-37.424927,21.446943
58078,2.7610352,4.1200194,-0.13398437,-65.42969,161.31592,34.484863,138.06519,-40.413208,21.452307
58095,2.2490234,3.3496094,0.7895508,-88.256836,146.66748,41.19873,135.85144,-42.478638,21.457672
58112,2.4643555,2.5457032,1.315918,-101.623535,148.98682,37.963867,132.4237,-45.093384,21.459818
58129,1.9810547,1.7896484,1.593457,-112.42676,155.27344,38.45215,129.35852,-47.03247,21.463036
58146,1.5838867,1.4355469,1.808789,-115.17334,157.77588,36.499023,126.00769,-48.92212,21.463036
58163,1.3111328,1.7609375,1.9666992,-133.8501,158.87451,39.55078,120.8551,-51.311646,21.463036
58180,1.7274414,0.96181643,1.4546875,-146.30127,174.19434,36.68213,116.21338,-53.009033,21.463036
58197,1.4977539,0.24404296,0.14355469,-146.72852,209.04541,29.907227,108.48999,-55.162354,21.463036
58214,1.0000976,0.71298826,-0.6651367,-165.40527,218.07861,30.822754,101.66748,-56.44226,21.488785
58231,1.5695312,1.0575196,-2.019336,-183.71582,235.77881,26.367188,94.07593,-57.365112,21.512388
58248,2.2681642,1.4881836,-4.58418,-203.97949,254.94385,24.414062,82.41394,-57.716675,21.537066
58265,1.5073242,1.7083008,-6.7566404,-221.37451,269.34814,15.319824,72.943726,-57.145386,21.560669
58282,-0.37802735,2.4260743,-10.278516,-296.99707,244.01855,19.836426,60.41382,-55.371094,21.61324
58299,-1.5216796,1.4451172,-11.259473,-341.79688,230.46875,34.729004,51.026,-53.789062,21.636843
58316,-2.5983398,0.39716798,-12.738086,-374.57275,230.52979,44.86084,41.819458,-51.844482,21.66903
58333,-4.6607423,-0.13398437,-14.484668,-419.67773,229.91943,59.631348,29.96521,-48.883667,21.692633
58350,-5.6416993,-1.1101563,-15.61875,-477.417,224.97559,81.604004,20.731201,-46.604004,21.692633
58367,-6.211133,-2.3399415,-17.685938,-548.70605,273.01025,113.28125,7.229004,-42.330322,21.692633
58384,-7.6131835,-2.4021485,-22.322754,-599.8535,327.02637,122.680664,-3.1750488,-37.76001,21.692633
58401,-9.340625,-1.6700195,-29.935938,-693.1763,356.14014,100.03662,-13.513184,-32.29431,21.692633
58418,-10.86709,-0.2536133,-47.344337,-729.3091,320.73975,105.59082,-27.581177,-25.202637,21.716236
58435,-16.22168,4.27793,-55.82363,-771.60645,155.2124,175.23193,-38.83667,-21.088257,21.73984
58452,-23.212793,8.445801,-59.981934,-975.3418,-392.5171,291.5039,-58.963623,-19.308472,21.766663
58469,-13.786036,-0.7608398,-60.03457,-838.6841,-916.93115,90.94238,-76.76697,-20.544434,21.790266
58486,18.882227,-2.45,-52.536232,-612.854,-392.63916,103.8208,-93.532104,-21.835327,21.81387
58503,-2.0432618,16.901173,-18.398926,-532.04346,-411.25488,-92.83447,-107.39685,-19.692993,21.837473
58520,4.938281,8.019922,-23.356348,-412.71973,-412.29248,-539.1846,-117.46033,-22.571411,21.864294
58537,22.849121,-9.575098,-16.566212,-113.8916,-353.88184,-1119.6289,-130.6604,-33.409424,21.906137
58554,38.625782,-16.001562,-4.7851562,170.95947,-168.27393,-1287.1094,-142.69592,-43.654175,21.906137
58571,31.122656,-10.201953,-1.8614258,620.54443,51.14746,-1288.5132,-156.26953,-55.96985,21.906137
58588,12.23086,4.5363283,-13.384082,723.51074,10.864258,-1026.6113,-178.20374,-59.381104,21.906137
58605,14.259766,5.603418,-13.025195,656.9824,-29.907227,-559.63135,174.56726,-58.71643,21.906137
58622,13.470215,5.4646482,-8.852539,432.18994,-53.222656,-244.07959,174.22668,-56.898193,21.906137
58639,6.704004,3.8711915,-6.641797,345.52002,-61.828613,1.5258789,177.59949,-56.046753,21.893263
58656,4.780371,9.082227,1.3637695,148.6206,-197.26562,190.73486,-175.16052,-54.041748,21.862148
