timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1747608,9.20664,-5.569922,1.6987305,142.82227,96.31348,-134.94873,117.125244,-38.7323,26.221275
1747625,10.24502,-5.2253904,1.808789,174.43848,209.83887,-154.78516,117.020874,-37.853394,26.221275
1747642,6.1058593,-5.297168,1.8279297,196.3501,231.62842,-115.66162,116.70227,-37.39746,26.224493
1747659,3.708496,-5.799609,0.8708984,244.6289,212.95166,-61.21826,117.421875,-37.886353,26.226639
1747676,2.8567383,-3.9333985,-0.8852539,299.86572,176.75781,-46.50879,120.09155,-38.85315,26.232004
1747693,2.512207,-2.507422,-1.8470703,311.40137,160.82764,-41.015625,122.7832,-39.65515,26.232004
1747710,2.1341796,-1.2776368,-2.138965,309.69238,152.70996,-42.297363,125.529785,-40.413208,26.242733
1747727,-0.3158203,0.85654294,-3.0242188,240.53955,134.52148,1.3427734,128.77075,-41.830444,26.242733
1747744,-2.942871,2.8710938,-1.9379883,221.61865,90.08789,64.51416,131.39099,-43.36853,26.242733
1747761,-3.000293,7.1729493,-0.8804687,113.83057,-63.11035,96.61865,136.02173,-44.599,26.242733
1747778,-0.40673828,7.0389647,-0.7847656,15.991211,-105.407715,88.256836,138.63647,-44.467163,26.242733
1747795,2.4260743,5.1966796,0.7847656,-58.898926,-130.3711,107.177734,140.53711,-43.90686,26.248096
1747812,6.555664,1.9332031,1.7178711,-29.11377,-107.23877,101.92871,142.59155,-43.390503,26.248096
1747829,9.106153,2.3495116,2.0671875,30.334473,-71.65527,77.697754,144.4867,-43.154297,26.248096
1747846,9.412402,4.0625978,2.4930663,83.55713,-27.770996,33.569336,147.11243,-43.093872,26.253462
1747863,10.579981,7.450488,2.177246,23.864746,5.004883,55.786133,148.44727,-43.3136,26.253462
1747880,10.55127,6.5317383,-0.009570313,-21.78955,56.70166,65.42969,148.85376,-44.23645,26.255608
1747897,10.575195,5.565137,-1.4977539,-2.2583008,82.15332,68.0542,149.03503,-46.087646,26.258825
1747914,11.230762,7.3978515,-3.0816407,-7.507324,153.1372,34.179688,148.5846,-48.098145,26.260971
1747931,7.220801,8.766406,-4.196582,-32.409668,184.69238,15.441895,146.19507,-51.33911,26.260971
1747948,4.689453,8.627637,-4.5363283,-41.44287,168.33496,21.057129,143.95935,-53.62976,26.260971
1747965,4.2444334,8.474512,-4.4884768,-45.959473,157.2876,42.053223,141.828,-55.843506,26.260971
1747982,4.1822267,8.522364,-3.1629882,28.076172,183.53271,68.90869,139.69666,-59.34265,26.260971
1747999,3.7802734,9.957911,-3.0816407,22.338867,190.91797,70.43457,138.26294,-62.13867,26.268482
1748016,3.5840821,6.790137,-2.90459,-5.065918,235.96191,100.5249,134.85168,-66.500244,26.277065
1748033,2.4069335,5.938379,-4.4023438,-32.592773,291.07666,107.543945,129.47937,-70.43884,26.284575
1748050,-0.79433596,4.8808594,-5.943164,-133.23975,320.00732,137.45117,119.02588,-74.62463,26.293158
1748067,-6.3833985,0.47851562,-6.4982424,-147.94922,277.9541,165.64941,94.6582,-79.33777,26.302814
1748084,-6.6609373,-1.1197265,-6.58916,-138.1836,205.2002,226.01318,69.01611,-81.952515,26.311398
1748101,-3.5027344,-0.73691404,-6.526953,-129.82178,243.89648,301.26953,12.897949,-82.46887,26.318907
1748118,1.3494141,1.1867187,-6.459961,-148.13232,388.79395,279.29688,-13.650513,-77.29431,26.32749
1748135,-0.61728513,2.8615234,-8.622851,-218.68896,516.60156,278.07617,-21.516724,-69.37866,26.32749
1748152,-9.981836,3.4070313,-11.613574,-253.72314,467.1631,310.4248,-28.553467,-57.81555,26.32749
1748169,-13.073047,5.5220704,-13.388867,-318.0542,358.58154,418.0298,-35.233154,-49.82849,26.32749
1748186,-12.450976,6.029297,-12.283496,-444.15283,290.6494,561.2793,-47.092896,-38.133545,26.32749
1748203,-12.833789,4.813867,-10.216309,-445.4956,177.91748,507.56836,-55.81604,-29.646606,26.32749
1748220,-9.393262,4.2013674,-8.670703,-340.8203,86.18164,454.77295,-62.70996,-22.659302,26.39079
1748237,-2.6509767,8.206543,-7.8476562,-160.7666,138.12256,459.28955,-67.84607,-13.535156,26.41654
1748254,0.96660155,18.331934,-7.2734375,-194.76318,303.833,360.0464,-70.09277,-6.4819336,26.448727
1748271,-4.12959,26.677246,-6.8714843,-314.51416,385.37598,411.37695,-75.6134,2.9553223,26.47984
1748288,-5.7086916,30.620214,-8.096484,-355.2246,361.08398,286.25488,-81.13403,9.107666,26.512026
1748305,-2.8710938,37.78838,-13.3458,-378.72314,452.02637,186.40137,-88.06641,14.282227,26.538849
1748322,-16.872461,57.957813,-30.610645,-419.12842,457.15332,66.04004,-98.33313,15.238037,26.567816
1748339,-42.525684,70.71504,-49.397167,-572.5708,202.57568,-168.7622,-107.27051,13.123169,26.59893
1748356,-37.57783,66.26485,-58.144432,-646.6675,-302.30713,-597.5342,-118.8501,6.9104004,26.59893
1748373,12.025098,42.190723,-64.59004,-683.4717,-433.41064,-993.34717,-127.88635,-0.3955078,26.59893
1748390,49.023926,11.044141,-81.33809,-611.7554,-558.59375,-1500.3052,-140.41626,-8.21228,26.59893
1748407,70.14082,1.7513672,-62.20703,-339.66064,-374.51172,-1547.8516,-157.17041,-15.518188,26.59893
1748424,32.318947,30.897755,-38.802834,-5.126953,-312.25586,-1663.8794,-166.25061,-19.105225,26.649355
1748441,28.462109,37.927147,-23.38506,182.9834,-232.05566,-1462.7686,-175.12207,-17.62207,26.694416
1748458,23.734375,14.006152,-18.073536,439.5752,1.2207031,-1168.2129,-175.53406,-18.209839,26.744843
1748475,5.2541018,9.943555,-22.935253,520.20264,-138.73291,-717.28516,-172.2052,-18.391113,26.839256
1748492,12.09209,19.920605,-23.121876,378.1128,-413.51318,-264.89258,-165.63538,-13.820801,26.887535
1748509,20.858496,16.910742,-9.857422,283.38623,-419.37256,-82.092285,-161.64185,-7.976074,26.934742
1748526,26.720312,14.499023,5.3976564,123.59619,-259.15527,77.20947,-158.19763,-1.5710449,26.976585
1748543,28.868847,10.843164,7.541406,95.88623,-17.63916,78.430176,-156.68152,0.39001465,27.02701
1748560,20.336914,12.675879,0.6268555,39.733887,177.4292,53.894043,-155.45654,-1.5930176,27.02701
1748577,6.9624023,11.862402,-4.837793,-41.503906,67.81006,131.65283,-155.46204,-2.5268555,27.02701
