timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
69502,3.1677735,-0.97617185,-1.4307617,-9.399414,6.8359375,-195.3125,150.17212,-37.007446,21.615385
69519,4.4597654,-0.80390626,-1.3637695,-5.6762695,-17.333984,-174.56055,148.40881,-35.491333,21.595001
69536,6.1967773,-0.4928711,-0.7321289,7.1411133,-5.6762695,-155.51758,147.06299,-33.980713,21.595001
69553,6.761426,0.31103516,-0.08613281,9.94873,3.2958984,-140.19775,145.64026,-32.32727,21.595001
69570,7.04375,0.49765626,0.20097657,14.282227,17.822266,-122.924805,144.77234,-31.376953,21.595001
69587,6.5078125,1.0862305,0.033496093,18.676758,23.254395,-101.01318,143.90991,-30.470581,21.595001
69604,6.2302732,1.1340821,0.124414064,21.54541,21.78955,-82.51953,143.47046,-29.954224,21.595001
69621,6.0484376,1.5264648,0.41630858,28.259277,18.188477,-59.570312,143.26721,-29.564209,21.568178
69638,6.6226563,2.1820312,1.038379,29.35791,18.371582,-45.10498,143.25073,-29.223633,21.55745
69655,7.546191,2.359082,1.378125,41.748047,30.334473,-34.240723,143.4375,-29.196167,21.542429
69672,8.024707,3.1725585,1.593457,40.039062,47.973633,-26.733398,143.69568,-29.520264,21.528482
69689,7.905078,3.4453125,1.6317383,39.733887,62.5,-23.132324,143.8385,-30.003662,21.515608
69706,7.469629,3.6606445,1.4116211,33.63037,75.74463,-16.174316,143.89893,-30.668335,21.504879
69723,7.3739257,3.8185546,1.253711,23.55957,88.1958,-6.3476562,143.78357,-31.860352,21.483421
69740,7.326074,3.8999023,1.3924805,15.136719,104.37012,-0.79345703,143.47595,-33.030396,21.470547
69757,7.0341797,4.172656,1.6413085,-8.850098,121.276855,15.50293,142.66296,-34.991455,21.470547
69774,7.005469,4.1487303,1.3829101,-32.165527,145.01953,21.911621,141.55884,-36.793213,21.470547
69791,5.684766,3.7611327,1.0144532,-64.208984,163.45215,35.40039,139.93286,-38.880615,21.470547
69808,4.053027,3.5649414,1.0048828,-94.66553,159.79004,54.870605,137.0874,-41.90735,21.470547
69825,4.0913086,3.3783202,1.3637695,-115.05127,162.96387,70.251465,134.53857,-44.335327,21.486639
69842,4.440625,2.4260743,0.28232422,-126.0376,186.4624,73.73047,130.42969,-47.790527,21.502733
69859,2.938086,2.234668,-0.6794922,-158.44727,202.63672,82.092285,126.30432,-50.597534,21.517754
69876,1.1149414,1.6365235,-1.3207031,-202.81982,202.45361,104.06494,121.278076,-53.4375,21.54994
69893,-0.057421874,0.9953125,-1.9762695,-224.24316,200.74463,122.55859,113.3844,-57.249756,21.568178
69910,0.25839844,1.7083008,-2.7179687,-243.34717,200.50049,139.70947,106.32568,-60.166626,21.584272
69927,0.7321289,2.019336,-5.1057615,-278.01514,222.35107,155.51758,94.0979,-63.901978,21.600365
69944,-0.35410157,2.1820312,-7.5844727,-301.87988,240.05127,168.5791,81.89209,-66.242065,21.615385
69961,-2.1581054,2.5935547,-9.106153,-335.5713,242.98096,192.62695,67.07153,-67.88452,21.615385
69978,-3.8137696,3.057715,-10.752246,-355.83496,244.07959,205.01709,44.417725,-68.444824,21.615385
69995,-5.033984,2.938086,-12.316992,-377.13623,246.15479,222.71729,26.976929,-67.35718,21.615385
70012,-7.541406,3.0864258,-13.699903,-408.99658,234.74121,259.33838,5.493164,-64.05029,21.640062
70029,-9.120508,3.7515626,-13.62334,-421.38672,210.51025,284.9121,-8.371582,-60.88623,21.663666
70046,-10.268946,4.962207,-13.872168,-447.32666,172.66846,314.63623,-20.835571,-57.041016,21.68727
70063,-12.441406,5.297168,-14.85791,-476.07422,137.81738,357.7881,-36.243896,-51.185303,21.708727
70080,-13.216601,6.0867186,-16.22168,-501.0376,123.71826,384.52148,-46.988525,-45.977783,21.73233
70097,-13.881739,7.5222654,-19.915821,-537.59766,124.572754,407.89795,-60.062256,-38.111572,21.753788
70114,-15.020605,8.833399,-22.461523,-549.3164,128.60107,422.18018,-68.93921,-31.640625,21.777391
70131,-16.4083,11.709277,-26.686817,-568.3594,110.35156,435.79102,-77.33826,-24.87854,21.822453
70148,-24.677052,19.241114,-36.065723,-690.73486,1.2207031,433.89893,-89.69238,-15.996094,21.822453
70165,-32.874023,21.767675,-38.93203,-739.624,-362.3047,299.74365,-101.46423,-10.294189,21.822453
70182,-19.355957,37.21416,-24.131542,-651.2451,-292.05322,31.799316,-115.92224,-4.921875,21.822453
70199,-3.8089843,30.897755,-26.830372,-626.28174,-370.60547,-425.96436,-126.42517,-5.7128906,21.822453
70216,21.657618,10.914942,-30.342676,-515.01465,-298.03467,-1016.23535,-136.49414,-10.167847,21.822453
70233,40.22881,-10.417285,-23.968847,-318.9087,-261.4746,-1408.02,-151.46301,-19.753418,21.837473
