timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1743528,5.7086916,-0.8613281,2.7083983,65.18555,74.34082,-59.570312,124.678345,-16.30371,26.186943
1743545,5.019629,-0.12919922,2.7801757,77.14844,91.674805,-53.771973,125.304565,-16.32019,26.176214
1743562,3.7180665,0.12919922,2.9333007,74.89014,102.35596,-47.546387,126.19995,-16.627808,26.174068
1743579,2.5457032,-0.6364258,3.0529296,69.03076,112.12158,-36.376953,126.67786,-17.215576,26.16334
1743596,1.4929688,-1.1915039,2.7466798,90.69824,121.88721,-22.766113,127.595215,-18.215332,26.16334
1743613,1.3685547,-0.55507815,1.9332031,103.393555,122.98584,-13.73291,128.55103,-19.160156,26.16334
1743630,1.6460937,-0.023925781,0.6651367,106.68945,121.94824,-17.27295,129.58374,-20.181885,26.16334
1743647,1.6078125,0.55986327,-1.1340821,108.3374,117.492676,-17.39502,130.94604,-21.51123,26.16334
1743664,1.0335938,1.4786133,-1.7130859,104.00391,104.8584,-6.7749023,132.01721,-22.494507,26.168703
1743681,0.81347656,3.430957,-1.2919922,77.819824,74.09668,10.009766,133.27515,-23.71399,26.170849
1743698,1.8183594,3.8568358,-1.3254883,37.65869,63.842773,2.4414062,133.7146,-24.455566,26.174068
1743715,2.234668,2.6796875,-0.7704102,26.794434,79.89502,-10.498047,133.6377,-25.43335,26.179432
1743732,1.6748047,1.8853515,0.31103516,38.208008,84.106445,-4.1503906,133.59375,-26.251831,26.179432
1743749,1.1675781,2.3208008,-0.16269532,43.823242,92.59033,1.8310547,133.68164,-27.196655,26.181578
1743766,-0.043066405,3.153418,-0.7895508,37.841797,107.299805,1.159668,133.61572,-28.597412,26.192307
1743783,-3.0864258,3.8089843,-0.39716798,75.19531,106.26221,15.686035,133.8739,-29.816895,26.197672
1743800,-5.0722656,5.813965,-0.69863284,104.00391,42.72461,51.452637,135.03845,-31.063843,26.197672
1743817,-3.5075195,7.321289,-2.8854492,52.490234,-14.282227,80.81055,137.13135,-32.16797,26.197672
1743834,-0.35888672,5.3019533,-3.5458007,37.353516,-14.404297,85.81543,138.43872,-32.843628,26.197672
1743851,1.2441406,3.3208985,-3.488379,41.870117,27.526855,68.96973,139.83948,-33.92578,26.197672
1743868,-0.11005859,3.1916993,-2.5600586,64.7583,47.424316,73.73047,140.97107,-35.10132,26.197672
1743885,-1.0288086,4.8856444,-2.574414,60.60791,28.625488,85.02197,142.43774,-36.260376,26.203035
1743902,1.0958008,5.1918945,-2.4069335,31.188965,8.911133,91.85791,144.19556,-37.556763,26.203035
1743919,2.7371094,4.9,-2.3447266,24.658203,20.141602,86.79199,145.3601,-38.52356,26.205181
1743936,3.952539,4.8521485,-2.1341796,20.202637,42.23633,81.48193,146.50269,-39.990234,26.210546
1743953,4.4358397,5.4359374,-1.5264648,22.644043,70.55664,70.06836,147.20581,-41.363525,26.213764
1743970,4.3257813,6.1728516,-1.2106445,16.357422,105.22461,52.55127,147.56836,-42.978516,26.21591
1743987,3.6797853,6.5078125,-1.3829101,6.0424805,124.26758,42.114258,147.35962,-45.43396,26.21913
1744004,3.1007812,5.8905272,-1.6604493,-6.958008,138.85498,35.095215,146.651,-47.422485,26.221275
1744021,2.1054688,5.3737307,-1.6987305,-18.432617,148.01025,26.611328,145.51392,-50.180054,26.221275
1744038,0.34931642,5.608203,-1.6604493,-48.27881,126.52588,34.973145,143.48145,-52.113647,26.221275
1744055,0.0765625,4.598535,-1.0527344,-91.796875,89.416504,69.03076,141.9159,-53.805542,26.221275
1744072,0.8421875,3.3878906,0.03828125,-108.39844,75.50049,99.3042,140.28442,-56.14563,26.248096
1744089,2.4117188,3.98125,0.48808593,-126.89209,85.14404,130.98145,139.45496,-58.24951,26.268482
1744106,6.3929687,5.053125,1.0910156,-205.3833,112.48779,161.6211,137.53235,-61.688232,26.293158
1744123,11.35039,3.4166017,0.6364258,-234.375,245.6665,171.81396,133.8739,-65.57739,26.316761
1744140,7.9337893,3.4740233,-1.8279297,-212.89062,394.04297,144.104,123.54126,-70.62561,26.361822
1744157,-0.83261716,7.651465,-8.158691,-319.82422,446.41113,226.13525,93.97156,-77.299805,26.385426
1744174,-5.603418,7.4839845,-11.235547,-394.16504,446.7163,287.1704,51.141357,-79.19495,26.40152
1744191,-8.192187,6.1824217,-14.661718,-491.94336,468.68896,353.6377,0.1373291,-73.4436,26.425123
1744208,-9.938769,6.6178713,-17.303125,-538.5132,515.1367,374.3286,-19.006348,-65.09949,26.425123
1744225,-11.001074,8.144336,-22.82998,-609.0088,575.80566,387.39014,-30.822144,-55.371094,26.425123
1744242,-14.063574,12.829004,-33.869335,-646.8506,663.5742,424.68262,-42.3468,-40.62744,26.425123
