timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1689808,-2.7371094,1.1388671,-1.3924805,4.4555664,-37.53662,25.817871,134.68689,-38.325806,26.50988
1689825,-2.7371094,1.1388671,-1.3924805,4.4555664,-37.53662,25.817871,134.68689,-38.325806,26.50988
1689842,-2.7371094,1.1388671,-1.3924805,4.4555664,-37.53662,25.817871,134.68689,-38.325806,26.50988
1689859,-2.7371094,1.1388671,-1.3924805,4.4555664,-37.53662,25.817871,134.68689,-38.325806,26.50988
1689876,7.1633787,-2.1246095,0.43066406,195.92285,160.88867,-103.637695,135.62622,-39.42993,26.351093
1689893,7.771094,-1.804004,0.23447266,213.43994,184.63135,-103.637695,136.26343,-40.2594,26.351093
1689910,8.019922,-0.765625,-0.59335935,238.46436,205.44434,-102.66113,136.9281,-41.325073,26.358604
1689927,7.1729493,1.8231446,-1.4786133,256.65283,203.06396,-93.50586,138.09265,-43.027954,26.361822
1689944,6.6609373,4.507617,-1.9188477,248.41309,187.62207,-77.20947,139.13635,-44.41223,26.369333
1689961,6.3833985,5.8522463,-1.9954102,229.12598,186.95068,-66.04004,140.25696,-46.37329,26.380062
1689978,5.421582,6.1441407,-1.7226562,219.7876,199.8291,-49.37744,140.90515,-48.120117,26.385426
1689995,4.6320314,6.546094,-2.1963868,206.72607,218.07861,-32.287598,141.30615,-50.169067,26.380062
1690012,4.7420897,6.8762693,-3.7515626,181.70166,244.20166,-30.944824,140.92163,-53.360596,26.385426
1690029,3.98125,5.9623046,-4.7899413,161.37695,278.01514,-24.475098,139.3451,-56.19507,26.39079
1690046,1.3829101,5.1823244,-6.0867186,130.06592,279.90723,-11.657715,135.60425,-60.133667,26.39079
1690063,0.0765625,5.2875977,-5.8522463,98.38867,251.83105,2.0141602,131.97876,-62.858276,26.39079
1690080,-0.459375,6.0771484,-5.6560545,52.67334,214.53857,-2.4414062,127.666626,-65.03906,26.39079
1690097,-1.6317383,5.7326174,-3.8759766,-25.57373,168.396,0.6713867,120.739746,-67.109985,26.409029
1690114,-1.5264648,4.59375,-2.6796875,-65.42969,151.67236,4.8217773,114.9884,-68.25256,26.430487
1690131,-1.3876953,3.6510742,-1.1915039,-101.379395,151.67236,9.643555,106.034546,-69.46655,26.445507
1690148,-1.2297852,3.675,-0.73691404,-136.41357,151.5503,9.521484,98.22327,-70.08728,26.464819
1690165,-0.95224607,3.0194335,-1.0000976,-194.39697,160.46143,11.474609,89.25842,-70.41687,26.485205
1690182,0.047851562,1.1005859,-1.315918,-212.58545,189.63623,7.2631836,75.52002,-70.14221,26.504517
1690199,-0.13398437,0.59814453,-2.0289063,-220.21484,231.2622,-9.460449,64.297485,-68.95569,26.519537
1690216,-3.0433593,0.7847656,-4.5267577,-265.56396,265.31982,-13.671875,49.367065,-65.857544,26.546358
1690233,-5.388086,0.9091797,-5.9910154,-314.5752,256.5918,0.18310547,39.281616,-63.028564,26.546358
1690250,-7.3356447,0.48808593,-7.527051,-396.78955,247.00928,29.052734,29.729004,-59.97986,26.546358
1690267,-9.823926,-0.30625,-10.27373,-478.6377,226.5625,52.490234,16.73767,-55.958862,26.546358
1690284,-11.235547,-1.4020507,-12.388769,-558.8989,197.99805,110.53467,5.9765625,-53.146362,26.546358
