timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1795718,-4.2875,0.85654294,-8.895605,-180.05371,93.75,105.10254,169.6289,-49.20227,26.308178
1795735,-4.7708006,-0.5167969,-8.953028,-185.72998,94.36035,122.86377,168.44788,-50.97107,26.302814
1795752,-5.8474607,-0.5455078,-9.091797,-189.88037,76.72119,125.54932,167.36572,-53.17383,26.300669
1795769,-6.034082,-1.0527344,-8.756836,-186.70654,60.85205,129.02832,166.80542,-54.552612,26.293158
1795786,-6.2015624,-1.8422852,-7.684961,-180.17578,52.124023,131.95801,166.47034,-56.244507,26.293158
1795803,-6.1393557,-2.8041015,-6.919336,-159.85107,44.921875,134.46045,166.67908,-57.403564,26.293158
1795820,-5.7661133,-1.8470703,-6.7135744,-138.3667,47.912598,135.55908,167.43713,-58.90869,26.293158
1795837,-4.933496,-2.086328,-6.584375,-127.56348,55.541992,133.42285,168.83789,-60.08972,26.293158
1795854,-4.4454103,-2.6174805,-6.5317383,-102.41699,64.453125,132.44629,170.38696,-61.364136,26.293158
1795871,-5.20625,-1.7657226,-6.4456053,-93.566895,63.354492,128.66211,173.0127,-63.045044,26.293158
1795888,-5.3115234,-1.8614258,-6.2733397,-78.430176,53.894043,122.98584,175.3418,-64.09424,26.302814
1795905,-5.144043,-1.5503906,-5.9335938,-71.04492,39.123535,117.85889,177.89062,-64.90173,26.322126
1795922,-5.0818357,-1.5216796,-5.263672,-64.331055,29.846191,114.07471,-178.43445,-65.59387,26.329636
1795939,-4.713379,-1.4259765,-4.6320314,-56.762695,26.733398,109.92432,-175.45715,-65.64331,26.337147
1795956,-4.6703124,-0.9857422,-3.9716797,-52.55127,20.996094,102.05078,-171.7273,-65.78064,26.347876
1795973,-3.9668946,-1.2967774,-3.6319337,-44.98291,20.751953,96.55762,-169.10156,-65.83008,26.358604
1795990,-3.2634766,-0.6364258,-3.4261718,-38.81836,33.02002,91.4917,-166.42639,-65.928955,26.363968
1796007,-3.340039,0.009570313,-3.2539062,-40.95459,44.49463,88.86719,-162.83386,-66.2146,26.371479
1796024,-4.196582,-0.41152343,-2.8854492,-40.58838,44.189453,86.120605,-160.13672,-66.44531,26.371479
1796041,-5.043555,-0.81826174,-2.45,-29.47998,42.96875,87.03613,-156.36292,-66.604614,26.371479
1796058,-6.029297,-0.41630858,-2.1102538,-28.686523,37.04834,88.68408,-153.44055,-66.588135,26.371479
1796075,-6.4791017,-0.6125,-1.8853515,-26.000977,25.634766,93.07861,-150.5841,-66.362915,26.371479
1796092,-6.88584,-1.1580079,-1.5886719,-25.32959,11.84082,99.609375,-146.95312,-65.687256,26.387571
1796109,-7.2447267,-1.6939453,-0.7512695,-23.19336,-6.225586,102.47803,-144.53613,-64.83032,26.40152
1796126,-7.594043,-2.7131836,1.8183594,-5.6152344,-43.21289,115.17334,-141.93787,-63.05603,26.414394
1796143,-7.4935546,-2.4691405,2.8950195,5.432129,-63.78174,126.52588,-140.23499,-61.21582,26.430487
1796160,-6.9671874,-2.296875,2.1868165,13.000488,-59.936523,142.39502,-138.41675,-59.161377,26.461601
1796177,-6.560449,-1.9714844,-0.08134766,16.967773,-37.04834,165.52734,-135.4834,-56.33789,26.475548
1796194,-6.881055,-1.3541992,-2.3782227,10.925293,-17.211914,184.2041,-132.95105,-54.16809,26.495934
1796211,-7.967285,-1.1197265,-5.0914063,-8.7890625,12.817383,211.91406,-129.5343,-51.064453,26.50988
1796228,-9.402832,-0.7895508,-6.3546877,-21.362305,22.155762,234.25293,-127.01843,-48.57605,26.50988
1796245,-11.020215,-0.18183593,-7.4648438,-53.16162,12.756348,267.63916,-124.94751,-44.63745,26.50988
1796262,-12.982129,0.38759765,-8.546289,-59.265137,-1.7089844,293.0298,-123.01941,-41.11084,26.50988
1796279,-14.298047,2.2585938,-9.522461,-72.387695,-21.54541,325.74463,-122.107544,-37.018433,26.50988
1796296,-17.45625,3.9573243,-11.259473,-100.15869,-75.07324,387.20703,-121.92627,-30.316772,26.517391
1796313,-19.064062,5.0626955,-13.077832,-102.05078,-153.1372,429.26025,-122.57446,-24.0271,26.519537
1796330,-18.264942,7.1442385,-15.389063,-85.32715,-228.14941,493.34717,-123.50281,-13.94165,26.52812
1796347,-15.030176,11.517871,-18.82959,-68.42041,-246.58203,548.88916,-124.68384,-5.3118896,26.530266
1796364,-11.962891,15.566113,-21.528418,-65.85693,-237.24365,589.7827,-125.62317,3.8616943,26.538849
1796381,-8.173047,18.930079,-23.332422,-77.33154,-189.5752,617.43164,-127.891846,16.133423,26.540995
