timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1800376,0.39716798,0.4354492,-0.7608398,-33.5083,46.569824,57.678223,-170.31006,-12.771606,26.282429
1800393,0.0047851563,0.57421875,-0.9283203,-39.001465,47.48535,57.86133,-170.66711,-13.320923,26.282429
1800410,-0.33496094,0.2536133,-0.96181643,-41.07666,47.790527,59.570312,-171.05164,-14.057007,26.282429
1800427,-0.8661133,0.019140625,-0.82304686,-42.663574,46.26465,61.645508,-171.568,-14.578857,26.282429
1800444,-1.3015625,0.019140625,-0.84697264,-42.785645,45.10498,63.720703,-171.94153,-15.067749,26.282429
1800461,-1.7848632,0.16269532,-1.038379,-44.311523,38.33008,66.101074,-172.4414,-15.655518,26.279211
1800478,-1.8375,0.29667968,-1.2058594,-47.424316,30.151367,66.89453,-172.83691,-16.018066,26.279211
1800495,-1.4499023,0.2631836,-1.2154297,-48.217773,28.9917,67.50488,-173.2544,-16.30371,26.273846
1800512,-0.7847656,0.095703125,-1.0000976,-52.06299,34.66797,66.16211,-173.88062,-16.715698,26.2717
1800529,-0.32539064,-0.21054688,-0.83740234,-50.842285,47.973633,66.16211,-174.33655,-17.226562,26.277065
1800546,-0.6316406,0.1866211,-1.0000976,-53.28369,62.25586,63.598633,-174.91882,-18.231812,26.2717
1800563,-0.83261716,0.153125,-1.2154297,-56.82373,65.85693,61.279297,-175.42969,-19.077759,26.2717
1800580,-0.93310547,0.14355469,-1.5647461,-57.739258,70.007324,57.739258,-175.94604,-20.297241,26.2717
1800597,-1.1149414,0.14833984,-1.9571289,-61.279297,69.70215,54.992676,-176.7041,-21.23108,26.2717
1800614,-0.94267577,-0.21054688,-2.1916015,-63.354492,69.33594,52.55127,-177.31384,-22.17041,26.2717
1800631,0.11005859,-0.17226562,-2.3399415,-60.72998,78.125,44.799805,-178.10486,-23.543701,26.268482
1800648,0.91875,-0.043066405,-2.4739258,-67.56592,97.41211,38.69629,-178.80249,-24.873047,26.266336
1800665,1.2919922,-0.20576172,-2.727539,-68.54248,129.76074,32.043457,-179.5221,-27.229614,26.260971
1800682,0.4258789,-0.42109376,-3.0433593,-66.101074,142.39502,31.066895,179.44519,-29.30603,26.258825
1800699,-0.7799805,0.08613281,-3.0337892,-65.24658,135.31494,29.296875,178.73108,-31.343994,26.250242
1800716,-1.315918,0.30625,-3.5792968,-68.78662,124.14551,27.34375,177.6709,-33.898315,26.248096
1800733,-1.2345703,-0.009570313,-4.478906,-75.927734,126.52588,27.70996,176.79199,-35.79895,26.244879
1800750,-1.4738281,-0.69384766,-5.029199,-73.6084,124.38965,29.11377,175.8966,-37.716064,26.237368
1800767,-1.9858398,-0.2296875,-5.0052733,-76.84326,104.91943,28.564453,174.72656,-40.039673,26.237368
1800784,-1.4259765,-0.49765626,-4.5219727,-81.78711,85.876465,26.245117,173.7378,-41.445923,26.237368
1800801,0.119628906,-0.70820314,-3.7611327,-70.98389,88.56201,24.230957,172.51282,-43.203735,26.237368
1800818,0.56464845,-0.5455078,-3.4788086,-76.11084,100.28076,25.08545,171.58447,-44.626465,26.237368
1800835,0.5263672,-1.1388671,-3.4213867,-63.842773,125.183105,28.442383,170.66711,-46.367798,26.237368
1800852,-0.5359375,-0.41630858,-4.1870117,-59.2041,129.39453,33.02002,169.6399,-48.999023,26.239513
1800869,-1.378125,-0.3828125,-4.8234377,-61.09619,122.98584,39.733887,168.95325,-50.960083,26.248096
1800886,-2.3495116,-0.59814453,-4.9717774,-49.987793,103.271484,51.818848,168.51929,-53.327637,26.253462
1800903,-3.1103516,-0.7991211,-4.5411134,-46.936035,89.782715,68.42041,168.6731,-54.89868,26.260971
