timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1812004,-1.5886719,0.73691404,-3.555371,-98.81592,123.046875,38.085938,179.40125,-14.419556,26.335001
1812021,-3.2060547,0.09091797,-4.531543,-94.72656,85.998535,47.24121,177.72583,-16.468506,26.32749
1812038,-2.5600586,-0.019140625,-4.3114257,-99.243164,63.720703,54.626465,176.47339,-17.561646,26.324272
1812055,-1.0814453,-0.29189453,-3.6606445,-99.975586,69.03076,61.950684,175.2594,-18.901978,26.316761
1812072,-0.071777344,-0.44501954,-3.1725585,-100.83008,86.242676,68.725586,173.67737,-20.192871,26.313543
1812089,-0.153125,-0.46416014,-3.3208985,-99.3042,97.0459,73.05908,172.55127,-21.687012,26.306032
1812106,-0.73691404,-0.30625,-3.8616211,-97.41211,96.80176,76.9043,171.15051,-23.763428,26.295303
1812123,-1.2728516,-0.40195313,-4.2157226,-99.12109,87.28027,78.430176,170.09033,-25.301514,26.300669
1812140,-1.1005859,-0.57421875,-4.411914,-100.76904,81.78711,80.62744,169.05762,-26.746216,26.293158
1812157,-0.5167969,-0.95703125,-4.407129,-90.57617,86.79199,82.15332,167.80518,-28.718262,26.293158
1812174,-0.009570313,-0.47851562,-4.3975587,-89.96582,98.083496,84.04541,166.97021,-30.36621,26.293158
1812191,0.34453124,-0.2296875,-4.569824,-89.2334,117.91992,83.92334,165.943,-32.843628,26.293158
1812208,0.028710937,-0.36845702,-4.6990232,-86.66992,129.21143,86.48682,165.15198,-34.974976,26.293158
1812225,-1.038379,-0.0765625,-4.6607423,-84.77783,130.00488,87.70752,164.42688,-37.210693,26.28994
1812242,-1.9714844,0.1866211,-4.6463866,-79.833984,113.708496,92.22412,163.63037,-40.028687,26.28994
1812259,-2.177246,0.49765626,-4.5554686,-82.39746,101.68457,96.25244,163.21289,-41.956787,26.28994
1812276,-2.478711,-0.15791015,-4.3353515,-70.92285,88.012695,104.98047,162.97119,-44.34082,26.284575
1812293,-2.5265625,0.54072267,-4.0051756,-73.18115,79.10156,109.191895,163.10852,-45.983276,26.284575
1812310,-1.9810547,0.2631836,-3.7419922,-67.62695,85.81543,116.69922,163.3667,-47.631226,26.284575
1812327,-2.6126952,0.4258789,-3.3878906,-65.12451,90.94238,122.680664,164.11377,-50.004272,26.287794
1812344,-3.3543944,0.2296875,-3.1294923,-65.979004,91.06445,130.85938,164.95972,-51.83899,26.287794
1812361,-4.249219,-0.19140625,-2.6557617,-54.07715,91.18652,140.38086,166.7395,-54.157104,26.287794
1812378,-4.962207,0.023925781,-2.1246095,-49.25537,88.50098,150.08545,168.65112,-55.947876,26.287794
1812395,-5.7421875,-0.6125,-1.3015625,-39.733887,80.99365,167.23633,171.17249,-57.60132,26.287794
1812412,-7.7041016,-2.115039,0.8086914,-16.967773,75.56152,185.72998,176.05042,-59.56787,26.287794
1812429,-9.847852,-2.3255858,2.5983398,0.9765625,46.38672,208.37402,-178.81348,-60.51819,26.300669
1812446,-9.838282,-1.7130859,2.5265625,26.916504,3.2348633,238.15918,-170.39246,-60.45227,26.316761
1812463,-8.359668,0.047851562,0.8086914,34.5459,-10.009766,255.79834,-163.57544,-59.501953,26.329636
1812480,-6.646582,1.2010742,-0.71298826,18.920898,-8.7890625,270.1416,-157.099,-58.00232,26.361822
1812497,-4.8904295,1.315918,-1.7035156,12.268066,20.507812,282.89795,-149.09546,-55.618286,26.374697
1812514,-4.8521485,1.6317383,-1.8279297,2.6855469,48.52295,291.687,-143.45398,-53.70117,26.387571
1812531,-5.971875,2.081543,-2.0719726,-8.422852,67.62695,307.25098,-136.5326,-50.7843,26.409029
1812548,-7.096387,2.9141603,-2.6701171,-19.16504,63.415527,318.29834,-132.07764,-48.081665,26.421904
1812565,-7.689746,3.6845703,-3.4740233,-42.96875,40.771484,328.67432,-128.60046,-44.87915,26.421904
1812582,-7.751953,4.349707,-4.038672,-60.913086,27.526855,333.4961,-125.496826,-39.973755,26.421904
1812599,-8.096484,4.0960937,-3.9333985,-93.38379,18.127441,347.16797,-124.27185,-35.93628,26.421904
1812616,-8.163477,3.3735352,-4.1200194,-100.15869,24.230957,366.08887,-123.69507,-29.987183,26.421904
1812633,-7.97207,4.7420897,-4.59375,-90.88135,52.91748,374.6338,-123.22815,-25.653076,26.425123
1812650,-6.7135744,7.65625,-6.1393557,-91.430664,183.47168,398.19336,-122.629395,-21.64856,26.430487
1812667,-9.4841795,14.168848,-11.656641,-126.0376,333.12988,427.2461,-121.673584,-17.41333,26.432632
1812684,-14.87705,18.686035,-18.04004,-199.89014,423.03467,444.82422,-121.78345,-14.875488,26.435852
1812701,-34.194725,22.140919,-28.864063,-361.2671,336.85303,449.40186,-124.91455,-11.826782,26.435852
1812718,-52.225197,22.82041,-36.54424,-379.5166,-270.75195,387.81738,-130.12207,-6.454468,26.441216
1812735,-33.64922,32.845314,-41.13799,-405.76172,-568.48145,216.85791,-135.97778,1.9281006,26.441216
1812752,-12.494043,48.58369,-36.003517,-593.6279,-592.10205,8.178711,-145.78308,11.629028,26.443361
1812769,20.714941,33.26162,-39.688087,-468.87207,-465.88135,-245.78857,-152.18811,17.358398,26.443361
1812786,24.03584,39.36748,-33.15156,-491.88232,-235.53467,-819.6411,-156.87927,17.70996,26.443361
1812803,36.05137,37.82666,-35.304882,-540.22217,-221.1914,-1256.4697,-159.906,14.688721,26.443361
1812820,70.13603,16.068554,-38.582714,-380.06592,-109.375,-1631.0425,-162.43286,10.1953125,26.443361
1812837,76.60557,-3.7180665,-22.619434,-150.02441,231.62842,-1511.0474,-164.8114,0.0769043,26.443361
1812854,44.28662,11.345606,-6.235059,49.865723,376.95312,-1510.5591,-167.08557,-10.05249,26.490568
1812871,23.083593,3.5170898,-11.431738,424.86572,483.7036,-999.57275,-167.50854,-24.906006,26.58069
1812888,0.023925781,8.273535,-13.532422,657.53174,319.2749,-529.41895,-163.46558,-33.36548,26.625751
1812905,-11.025,23.600391,-7.9146485,448.73047,-297.2412,-140.93018,-157.8241,-32.89856,26.670813
1812922,11.106348,21.14082,-4.134375,325.31738,-272.27783,-14.160156,-152.276,-29.273071,26.71802
1812939,14.747851,18.5042,-2.2681642,131.71387,-261.84082,67.38281,-150.2655,-25.482788,26.76308
1812956,21.514063,12.278711,0.014355469,-15.075684,-210.51025,163.14697,-149.57886,-20.148926,26.813507
1812973,16.949024,10.780957,3.6845703,-131.83594,-198.85254,187.92725,-150.672,-16.254272,26.860714
1812990,11.967676,6.708789,5.2158203,-149.53613,-243.16406,189.81934,-152.69348,-11.793823,26.860714
1813007,14.704785,5.0770507,3.6797853,-121.82617,-196.5332,138.24463,-155.21484,-6.38855,26.860714
1813024,16.829395,5.0866213,2.3399415,-80.93262,-76.416016,68.0542,-156.55518,-4.257202,26.860714
1813041,10.828809,5.900098,2.5600586,-50.109863,26.855469,-19.348145,-157.75269,-4.0979004,26.860714
1813058,4.0817385,4.4884768,1.804004,-33.325195,48.15674,-76.72119,-158.42834,-5.119629,26.802778
1813075,0.38759765,2.1102538,-0.6651367,-10.131836,73.24219,-118.53027,-158.92822,-7.0751953,26.746988
1813092,-0.44023436,-0.6794922,-3.3208985,10.681152,85.38818,-124.08447,-159.23584,-8.865967,26.694416
1813109,-0.37802735,-1.4259765,-2.8232422,17.700195,76.96533,-114.50195,-159.19739,-10.601807,26.638626
1813126,-0.42109376,-1.009668,-0.4258789,25.756836,40.161133,-92.34619,-158.93921,-12.310181,26.52812
1813143,0.36845702,-0.29189453,0.45458984,16.235352,19.226074,-72.87598,-158.81836,-13.106689,26.475548
1813160,1.2680664,-0.3828125,-0.19140625,5.126953,18.798828,-47.60742,-158.8623,-13.754883,26.419758
1813177,0.6651367,-0.20576172,-0.8900391,1.5869141,9.277344,-28.381348,-158.93372,-14.353638,26.363968
1813194,0.55029297,0.13876954,-1.0288086,-11.108398,-8.728027,-11.230469,-159.12598,-14.4140625,26.363968
1813211,1.4307617,0.8421875,-0.22011718,-15.380859,-33.935547,6.164551,-159.4226,-13.996582,26.363968
1813228,2.574414,0.40673828,0.2727539,-16.479492,-25.512695,16.784668,-159.70276,-13.518677,26.363968
1813245,1.8853515,0.59814453,1.2345703,-9.155273,-24.780273,22.155762,-159.82361,-13.150635,26.356459
1813262,3.0098634,0.8900391,1.8279297,-7.751465,-15.075684,23.80371,-159.96094,-12.518921,26.35324
1813279,3.1677735,1.1962891,1.253711,-4.4555664,9.643555,22.338867,-159.97742,-12.529907,26.34573
1813296,1.2297852,2.14375,0.2296875,-14.587402,2.2583008,18.676758,-160.04333,-12.634277,26.34251
1813313,1.4833984,1.2441406,-0.19140625,-10.864258,2.5024414,17.028809,-160.27954,-12.617798,26.335001
1813330,1.043164,1.804004,-0.095703125,-17.39502,-1.2207031,11.59668,-160.46082,-12.623291,26.332855
1813347,0.46894532,1.6078125,0.20097657,-19.104004,-11.779785,7.873535,-160.86182,-12.44751,26.324272
