timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1844746,-0.3732422,-0.57900393,-2.8328125,72.93701,233.39844,17.8833,-48.07068,-47.08191,26.477694
1844763,-1.043164,-0.066992186,-2.1868165,58.10547,218.20068,14.465332,-44.780273,-44.599,26.483059
1844780,-1.2489258,0.15791015,-2.2203126,37.353516,194.51904,8.728027,-42.198486,-42.23694,26.490568
1844797,-0.95703125,0.14355469,-2.2490234,19.53125,184.69238,10.803223,-39.743042,-39.27063,26.490568
1844814,-0.7608398,-0.153125,-2.2825196,9.338379,177.97852,8.422852,-38.34778,-37.078857,26.495934
1844831,-0.69863284,-0.22011718,-2.3112304,4.4555664,180.05371,7.873535,-36.7218,-34.140015,26.495934
1844848,-0.9953125,0.066992186,-2.574414,-7.6293945,171.6919,6.4086914,-35.809937,-31.959229,26.495934
1844865,-0.7991211,0.019140625,-2.9811523,-20.568848,164.12354,2.5024414,-35.222168,-29.893799,26.495934
1844882,-0.8948242,-0.21054688,-3.3878906,-28.564453,159.729,0.5493164,-34.733276,-27.218628,26.495934
1844899,-1.3924805,-0.29189453,-3.402246,-31.921387,143.9209,-3.7841797,-34.557495,-25.383911,26.512026
1844916,-1.7800782,-0.18183593,-3.0385742,-37.29248,124.938965,-9.643555,-34.53003,-23.302002,26.5249
1844933,-1.8566406,0.028710937,-3.067285,-46.813965,112.48779,-17.822266,-34.683838,-21.989136,26.538849
1844950,-1.8470703,-0.09091797,-3.1390624,-62.74414,105.83496,-20.080566,-35.079346,-20.830078,26.55387
1844967,-1.6652343,-0.58857423,-3.6223633,-69.64111,100.64697,-22.888184,-35.88684,-19.429321,26.569962
1844984,-1.9284179,-0.83740234,-3.7419922,-64.331055,95.76416,-20.324707,-36.50757,-18.424072,26.58391
1845001,-2.7610352,-0.5359375,-3.3878906,-52.612305,86.60889,-18.920898,-37.166748,-17.22107,26.615023
1845018,-3.1438477,0.009570313,-3.5649414,-61.645508,77.27051,-16.662598,-37.74353,-16.419067,26.627897
1845035,-3.2969728,0.019140625,-3.7563477,-70.06836,76.538086,-12.390137,-38.80371,-15.419312,26.627897
1845052,-4.0625978,0.15791015,-3.9429688,-64.331055,80.26123,-8.361816,-39.561768,-14.584351,26.627897
1845069,-4.8521485,0.6555664,-4.354492,-70.617676,74.157715,-2.1362305,-40.38025,-13.738403,26.627897
1845086,-5.2158203,0.96181643,-5.2253904,-90.20996,56.274414,4.699707,-41.82495,-12.744141,26.627897
1845103,-5.014844,0.7225586,-5.9288087,-107.177734,39.916992,9.58252,-43.275146,-12.167358,26.638626
1845120,-4.617676,0.2631836,-6.3786135,-112.79297,29.174805,16.296387,-44.91211,-11.672974,26.656866
1845137,-4.5458984,-0.019140625,-6.857129,-125.427246,14.831543,26.306152,-47.312622,-11.02478,26.66223
1845154,-4.249219,-0.36367187,-7.321289,-136.65771,0.36621094,36.68213,-49.361572,-10.618286,26.672958
1845171,-4.1104493,-0.3732422,-8.034277,-140.56396,3.4179688,61.21826,-52.267456,-9.805298,26.681541
1845188,-4.7899413,0.27753907,-8.842969,-154.47998,1.5258789,80.01709,-54.596558,-8.887939,26.691198
1845205,-5.469434,0.6220703,-9.895703,-170.6543,-8.300781,97.351074,-57.332153,-7.706909,26.694416
1845222,-6.335547,0.6125,-10.288086,-188.96484,-34.606934,92.041016,-61.138916,-6.3061523,26.705145
1845239,-5.8953123,0.71298826,-8.627637,-218.20068,-75.74463,86.79199,-64.401855,-5.5480957,26.705145
1845256,-2.6605468,-0.8086914,-7.7615232,-300.96436,-86.05957,93.38379,-70.06531,-4.6417236,26.705145
1845273,-1.7035156,-3.2108397,-7.1633787,-297.30225,-70.67871,113.03711,-74.767456,-3.4606934,26.705145
1845290,-1.5456054,-3.885547,-6.6083007,-236.14502,-33.569336,126.953125,-78.83789,-1.3183594,26.705145
1845307,-2.9572265,-2.789746,-6.038867,-245.60547,-5.004883,147.58301,-83.63342,0.7305908,26.694416
1845324,-5.569922,-3.6271484,-5.349805,-281.73828,2.9907227,152.89307,-87.65991,2.9992676,26.683687
1845341,-8.311816,-5.110547,-5.019629,-286.92627,-6.958008,155.09033,-93.42224,6.0699463,26.676178
1845358,-8.9769535,-3.8664062,-4.469336,-283.26416,-2.5024414,171.50879,-97.68494,8.55835,26.66545
1845375,-8.909961,-1.2728516,-4.478906,-286.68213,35.15625,166.25977,-102.2168,11.118164,26.643991
1845392,-9.455469,1.2824218,-9.833496,-229.30908,47.36328,138.48877,-107.7594,13.848267,26.638626
1845409,-13.881739,4.58418,-17.312695,-213.92822,29.724121,82.092285,-111.170654,15.078735,26.631117
1845426,-26.610254,14.111425,-25.12207,-416.56494,-165.89355,29.724121,-117.47131,16.77063,26.620388
1845443,-29.13203,19.020996,-33.82627,-608.8257,-418.0298,-57.678223,-124.18396,18.951416,26.620388
1845460,-13.489355,21.11211,-40.042187,-743.8965,-542.0532,-127.01416,-132.01721,22.58789,26.620388
1845477,14.905762,21.490137,-49.40674,-1039.1235,-508.72803,-346.74072,-145.5249,27.130737,26.620388
1845494,31.400196,14.101855,-60.168556,-1205.0781,-530.7007,-511.53564,-157.32971,30.673828,26.620388
1845511,50.052734,-2.45,-69.46611,-1149.7192,-593.6279,-480.7129,-172.24915,39.715576,26.620388
1845528,57.32617,-0.44023436,-57.048634,-1060.4248,-362.24365,-407.95898,177.25891,45.961304,26.622534
1845545,43.568848,-10.441211,-39.40576,-562.1338,-129.76074,-326.59912,170.77698,49.751587,26.622534
1845562,34.701954,-37.094532,-15.513476,-62.927246,22.583008,-190.24658,170.61218,51.817017,26.622534
1845579,35.85039,-39.377052,-2.6749024,321.65527,205.5664,-116.08887,176.45142,49.91089,26.625751
1845596,27.289745,-27.165333,-3.402246,617.98096,395.5078,-86.66992,-171.33179,43.08838,26.625751
1845613,13.32666,-10.316797,-10.077539,656.49414,393.85986,-64.208984,-161.71875,36.94702,26.625751
1845630,-0.7847656,0.73691404,-17.422754,582.51953,286.31592,-66.467285,-153.25928,32.036133,26.631117
1845647,-5.880957,4.809082,-18.317577,429.62646,129.08936,-122.43652,-143.6737,27.877808,26.631117
1845664,-4.9,6.7327147,-11.78584,289.7339,85.876465,-171.02051,-138.1311,25.246582,26.631117
1845681,-6.3881836,7.0820312,-3.6989257,126.0376,-2.1362305,-209.22852,-133.42346,21.983643,26.631117
1845698,-5.120117,6.9432616,-0.3301758,19.65332,-79.1626,-209.59473,-131.58325,20.170898,26.631117
1845715,-1.3685547,4.7947264,1.287207,-24.414062,-105.71289,-175.23193,-130.7373,19.06128,26.631117
1845732,0.6794922,4.703809,3.4644532,-62.927246,-108.27637,-131.40869,-130.47363,18.242798,26.620388
1845749,2.6844726,3.119922,3.9764647,-94.7876,-97.53418,-106.50635,-131.00098,17.940674,26.60966
1845766,5.0626955,-0.41152343,2.8758788,-87.28027,-65.61279,-72.44873,-132.1106,17.70996,26.588202
1845783,5.368945,-1.6173828,1.2919922,-72.87598,-40.58838,-53.527832,-132.89612,17.468262,26.578545
1845800,4.9430666,-1.6939453,0.21533203,-47.668457,-9.643555,-34.484863,-133.5553,17.166138,26.567816
1845817,3.8807616,-0.7225586,-0.08134766,-32.104492,18.127441,-22.644043,-134.24194,16.732178,26.557087
1845834,2.9667969,-0.2536133,0.14833984,-22.766113,36.8042,-23.376465,-134.64844,16.034546,26.544212
1845851,2.3925781,-1.0048828,0.97138673,-18.310547,52.734375,-24.169922,-135.06042,14.880981,26.533484
1845868,3.0912108,-1.7513672,1.1675781,5.2490234,56.030273,-23.498535,-135.1648,13.980103,26.533484
1845885,3.340039,-1.253711,1.502539,20.874023,67.13867,-19.65332,-134.92859,12.9748535,26.533484
1845902,2.9907227,-0.6555664,2.0049806,30.029297,72.32666,-18.432617,-134.54407,11.700439,26.533484
1845919,3.0720704,-0.10048828,1.9619141,24.841309,85.81543,-19.958496,-134.25293,10.651245,26.533484
1845936,2.6844726,-0.8661133,0.81826174,32.287598,105.895996,-29.663086,-133.8794,8.827515,26.533484
1845953,1.9954102,-0.9043945,0.44023436,42.663574,123.59619,-22.460938,-133.396,7.3223877,26.530266
1845970,0.7512695,-0.7704102,0.0,32.043457,108.64258,-22.705078,-132.97302,5.8502197,26.530266
1845987,1.258496,-0.96660155,0.59814453,28.930664,83.25195,-25.817871,-132.41272,4.21875,26.530266
1846004,2.3973632,-0.7512695,0.8948242,28.564453,94.23828,-30.639648,-132.00623,2.9553223,26.5249
1846021,2.019336,-0.47851562,0.69384766,21.972656,121.09375,-29.11377,-131.48987,0.8843994,26.522755
1846038,1.2010742,-0.69384766,0.38759765,21.911621,127.62451,-33.14209,-131.1383,-0.7965088,26.519537
1846055,0.55507815,-0.6651367,0.3397461,28.442383,127.99072,-30.212402,-130.68787,-2.9937744,26.519537
1846072,0.35410157,-0.047851562,-0.2631836,15.50293,124.87793,-30.639648,-130.11658,-4.581299,26.519537
1846089,0.6794922,-0.6555664,-1.3063476,-4.3945312,115.112305,-36.68213,-130.0232,-6.1413574,26.519537
