timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1840156,-0.37802735,-0.7416992,-4.7612305,44.189453,182.06787,65.85693,-104.106445,-28.965454,26.425123
1840173,-1.0192382,-0.6364258,-4.387988,49.743652,174.37744,68.237305,-101.84326,-28.57544,26.41654
1840190,-1.5121094,0.08134766,-4.1487303,45.654297,156.18896,69.64111,-99.66797,-28.009644,26.411175
1840207,-1.1962891,0.36845702,-3.9908204,37.53662,146.60645,65.42969,-97.179565,-27.108765,26.406883
1840224,-0.8086914,0.23925781,-4.1822267,37.719727,149.96338,65.55176,-95.44922,-26.38916,26.40152
1840241,-1.3829101,0.41152343,-4.3162107,33.691406,142.15088,67.87109,-93.26843,-25.268555,26.387571
1840258,-1.8518555,0.3923828,-4.0625978,29.052734,132.08008,70.43457,-92.037964,-24.257812,26.385426
1840275,-2.1963868,0.33496094,-3.7276368,20.751953,116.94336,69.76318,-91.0437,-23.170166,26.376842
1840292,-1.6365235,0.033496093,-3.4979491,23.55957,113.40332,69.03076,-89.92859,-21.697998,26.376842
1840309,-1.6604493,0.4928711,-3.770703,25.024414,116.27197,73.48633,-89.0387,-20.53894,26.376842
1840326,-1.7705078,0.6316406,-3.5410156,23.010254,112.30469,78.308105,-87.786255,-18.934937,26.376842
1840343,-1.8470703,1.1292969,-3.6606445,19.226074,107.48291,78.308105,-86.94031,-17.677002,26.385426
1840360,-2.0480468,1.0335938,-3.8568358,3.3569336,87.890625,69.51904,-86.39099,-16.501465,26.392937
1840377,-0.91396487,-0.08134766,-3.5123048,16.906738,76.84326,71.22803,-85.96802,-14.968872,26.3983
1840394,0.15791015,0.6603516,-2.9620118,29.541016,71.10596,78.00293,-85.391235,-13.74939,26.406883
1840411,0.96660155,1.7226562,-1.8183594,8.422852,71.41113,79.833984,-84.748535,-12.046509,26.421904
1840428,-1.038379,1.378125,-1.9954102,14.404297,50.964355,80.322266,-84.42444,-10.761108,26.430487
1840445,-2.2490234,2.019336,-2.0671875,10.253906,-13.977051,76.84326,-84.16077,-9.1571045,26.441216
1840462,0.70341796,2.205957,-1.6604493,14.221191,-11.535645,84.04541,-84.02893,-7.970581,26.448727
1840479,1.0575196,2.3303711,-0.94746095,27.648926,5.6762695,87.768555,-83.67737,-6.668701,26.448727
1840496,1.4929688,2.4452147,-0.48808593,29.724121,22.888184,72.5708,-83.117065,-5.092163,26.448727
1840513,1.8518555,2.354297,-0.9043945,53.222656,65.30762,67.44385,-82.402954,-3.988037,26.448727
1840530,0.119628906,3.828125,-1.2967774,65.91797,90.148926,69.64111,-81.38672,-2.7850342,26.448727
1840547,-1.8279297,5.6273437,-1.7800782,38.635254,87.46338,65.85693,-80.33203,-1.170044,26.456236
1840564,-2.234668,5.6225586,-2.1916015,23.4375,95.21484,66.65039,-79.89807,0.043945312,26.464819
1840581,-2.7801757,5.665625,-2.7418945,-6.225586,119.384766,60.668945,-79.77722,1.7028809,26.47233
1840598,-2.9763672,5.6416993,-4.172656,-39.978027,143.43262,57.739258,-80.288086,2.911377,26.47984
1840615,-3.430957,5.6512694,-5.249316,-63.171387,183.65479,69.39697,-81.23291,4.224243,26.490568
1840632,-5.258887,6.8092775,-7.555762,-112.24365,200.6836,63.476562,-83.28735,6.086426,26.495934
1840649,-6.488672,6.1058593,-8.608496,-164.91699,207.09229,46.447754,-85.88562,7.1795654,26.504517
1840666,-5.67041,4.143945,-10.359863,-220.09277,190.12451,-57.373047,-90.39551,6.602783,26.5249
1840683,-4.368848,1.6460937,-11.168554,-257.38525,154.47998,18.127441,-94.520874,6.6082764,26.5249
1840700,-3.7898438,0.6029297,-12.470118,-245.6665,90.39307,-7.385254,-98.42651,6.2127686,26.5249
1840717,-3.7228515,1.3063476,-12.561035,-287.53662,29.907227,-8.300781,-103.85925,5.960083,26.5249
1840734,-3.402246,0.7991211,-13.006055,-329.40674,-26.855469,-18.737793,-108.57239,5.7843018,26.5249
1840751,-2.6605468,-0.6029297,-13.364942,-333.55713,-79.77295,-29.846191,-115.1532,5.7843018,26.5249
1840768,-2.4882812,0.47851562,-13.355371,-324.52393,-107.97119,-44.37256,-119.87732,5.9436035,26.519537
1840785,-2.5552735,2.478711,-13.221387,-352.7832,-143.98193,-47.729492,-124.782715,6.399536,26.50988
1840802,-1.3829101,4.27793,-12.738086,-385.68115,-171.81396,-44.73877,-131.9403,7.728882,26.504517
1840819,0.0047851563,6.0197268,-12.613672,-403.44238,-170.6543,-46.14258,-137.52686,9.058228,26.499151
1840836,2.6749024,7.97207,-18.284082,-429.62646,-160.33936,-82.214355,-145.51392,10.848999,26.493788
1840853,0.92353517,12.680664,-23.619532,-383.8501,-189.63623,-140.13672,-150.95764,12.161865,26.488422
1840870,-6.335547,27.911816,-30.452734,-575.5005,-317.3828,-271.11816,-156.8573,14.194336,26.47233
1840887,-0.095703125,16.470509,-36.75957,-834.65576,-793.7012,-377.86865,-170.71106,24.906006,26.464819
1840904,34.5584,18.331934,-27.605566,-934.7534,-505.06592,-461.05957,-179.4397,33.310547,26.464819
1840921,41.30547,-2.8663087,-40.300587,-1074.7681,-222.96143,-743.8965,168.51929,40.479126,26.464819
1840938,39.807716,-24.112402,-50.33506,-928.58887,-251.09863,-769.04297,163.38318,46.99951,26.464819
1840955,29.060253,-10.316797,-34.34785,-562.56104,-0.61035156,-639.5874,164.37744,51.70166,26.464819
1840972,22.528515,6.2733397,-13.096972,-280.70068,183.41064,-577.5757,171.26587,52.130127,26.47233
1840989,21.39922,-15.599609,-6.6226563,109.313965,299.86572,-394.04297,179.85718,48.57605,26.475548
1841006,26.835155,-26.461914,-4.2061524,375.91553,299.43848,-151.61133,-169.99146,42.286377,26.483059
1841023,25.825489,-25.026367,-7.0389647,493.28613,328.06396,-71.47217,-162.92725,37.337036,26.488422
1841040,16.68584,-15.011035,-8.541504,560.0586,309.3872,-40.039062,-155.45654,32.55249,26.499151
1841057,6.129785,-0.36845702,-8.254395,523.1323,267.94434,-39.79492,-145.71167,27.34497,26.506662
1841074,-1.7705078,6.215918,-7.684961,436.4624,217.95654,-48.095703,-139.48242,24.082031,26.50988
1841091,-5.153613,9.158789,-5.9766603,267.2119,80.56641,-75.31738,-133.17627,21.236572,26.517391
1841108,-2.4404297,6.924121,-3.2586913,171.875,2.9296875,-93.26172,-129.97375,19.989624,26.517391
1841125,0.5263672,5.4120116,0.062207032,124.75586,-38.879395,-110.90088,-127.41394,19.017334,26.517391
1841142,2.7801757,4.957422,3.4166017,45.043945,-35.949707,-125.12207,-125.1947,17.539673,26.517391
1841159,2.9141603,3.0242188,4.373633,-5.065918,-24.291992,-125.183105,-124.62891,16.226807,26.517391
1841176,3.0337892,0.20097657,3.9668946,-15.014648,-14.892578,-117.85889,-124.48059,14.430542,26.519537
1841193,2.6749024,0.11005859,3.612793,-10.192871,-5.7373047,-102.72217,-124.3927,13.167114,26.519537
1841210,2.3160157,0.71777344,3.493164,-19.714355,11.047363,-88.134766,-124.44214,11.590576,26.522755
1841227,2.2011719,1.3254883,2.8615234,-35.095215,43.029785,-72.99805,-124.8761,10.354614,26.522755
1841244,1.4068359,0.99052733,2.359082,-44.555664,71.41113,-74.8291,-125.54077,8.882446,26.52812
1841261,-0.095703125,1.0240234,2.1963868,-17.456055,82.03125,-71.47217,-126.05713,6.7785645,26.52812
1841278,-0.6220703,1.9666992,2.5313478,-24.902344,61.21826,-70.3125,-126.364746,5.355835,26.533484
1841295,0.27753907,1.9523437,3.1486328,-40.222168,52.4292,-68.84766,-126.89758,4.0429688,26.533484
1841312,1.9858398,1.6556641,3.555371,-21.728516,61.950684,-62.74414,-127.55127,2.345581,26.533484
1841329,2.851953,2.4930663,3.986035,-9.58252,81.970215,-59.692383,-127.73804,0.93933105,26.533484
1841346,2.6509767,3.6797853,3.2251954,-17.76123,128.2959,-60.97412,-128.02368,-1.373291,26.533484
1841363,1.0670898,3.7611327,2.5265625,-27.282715,143.61572,-57.128906,-128.34229,-3.3728027,26.533484
1841380,-0.14355469,3.6319337,1.6508789,-30.88379,132.20215,-54.32129,-128.75427,-5.322876,26.533484
1841397,-0.3732422,3.6558595,0.3923828,-36.43799,108.1543,-56.518555,-129.30359,-7.662964,26.530266
1841414,-0.10527344,3.5984375,0.009570313,-45.47119,87.70752,-60.48584,-129.8584,-9.255981,26.530266
1841431,0.57421875,3.3735352,-0.57900393,-63.049316,60.72998,-66.40625,-130.93506,-11.14563,26.52812
1841448,1.225,2.9524415,-0.70341796,-81.48193,44.067383,-69.15283,-132.08862,-12.403564,26.522755
1841465,1.8757813,2.3638673,-0.9857422,-94.84863,30.456543,-69.76318,-133.5498,-13.930664,26.522755
1841482,1.9571289,1.9092773,-2.5887694,-111.083984,16.601562,-80.81055,-135.77454,-14.979858,26.5249
1841499,1.9954102,1.0240234,-3.1151366,-125.54932,-9.460449,-96.43555,-137.88391,-15.908203,26.5249
