timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1781608,6.488672,3.6510742,-1.1101563,-68.66455,96.31348,-18.859863,-167.2229,-9.651489,26.39079
1781625,5.388086,3.3113282,-1.4594727,-68.84766,107.84912,-29.541016,-168.26111,-11.310425,26.380062
1781642,6.8475585,3.6941407,-2.2633789,-70.617676,107.60498,-37.53662,-169.7113,-13.535156,26.371479
1781659,8.187403,4.1870117,-2.6796875,-67.19971,122.37549,-41.992188,-170.82642,-15.36438,26.367188
1781676,6.2924805,4.58418,-3.675,-73.18115,123.168945,-42.72461,-172.39746,-17.95166,26.363968
1781693,5.325879,3.83291,-4.560254,-65.00244,134.82666,-41.992188,-173.54553,-19.962158,26.356459
1781710,3.9908204,4.1822267,-5.263672,-87.03613,163.39111,-23.376465,-174.78699,-23.043823,26.347876
1781727,0.68427736,2.8328125,-6.58916,-84.59473,162.8418,-12.512207,-176.55579,-25.532227,26.351093
1781744,-2.30166,2.172461,-6.9958982,-97.41211,127.50244,6.652832,-177.90161,-27.652588,26.34251
1781761,-4.0865235,1.2776368,-6.6226563,-96.19141,63.598633,29.47998,-179.54407,-29.366455,26.34251
1781778,-2.8280272,0.82304686,-5.9862304,-102.35596,32.470703,44.98291,179.2749,-29.98169,26.34251
1781795,-0.82304686,0.40195313,-5.579492,-109.680176,41.809082,59.387207,178.16528,-30.470581,26.34251
1781812,0.13876954,-0.153125,-5.608203,-117.55371,69.03076,62.74414,176.59973,-31.640625,26.34251
1781829,-0.5120117,-1.1819336,-5.5890627,-117.98096,87.28027,66.77246,175.36926,-32.93152,26.34251
1781846,-2.1868165,-1.8279297,-5.694336,-121.58203,102.53906,71.22803,173.77625,-35.024414,26.340364
1781863,-3.3496094,-2.5409179,-5.780469,-116.51611,101.745605,72.99805,172.64465,-36.68335,26.340364
1781880,-3.7754884,-2.6557617,-5.6225586,-116.02783,94.42139,74.34082,171.60095,-38.287354,26.337147
1781897,-3.000293,-3.397461,-5.4072266,-104.12598,92.83447,78.00293,170.38696,-40.341797,26.332855
1781914,-3.3496094,-3.2874024,-5.2206054,-97.77832,89.59961,80.50537,169.72229,-41.901855,26.32749
1781931,-3.4261718,-4.0817385,-4.703809,-85.32715,93.13965,83.740234,169.10156,-44.000244,26.322126
1781948,-3.3017578,-4.799512,-4.3018556,-70.55664,102.66113,87.646484,168.93127,-45.70862,26.322126
1781965,-3.430957,-5.2875977,-4.13916,-53.40576,116.21094,99.243164,169.12903,-47.592773,26.322126
1781982,-4.6128907,-6.4838867,-4.4214845,-35.88867,121.33789,112.60986,170.12878,-50.31189,26.322126
1781999,-5.134473,-6.0484376,-4.383203,-22.888184,136.2915,125.85449,171.60645,-52.542114,26.322126
1782016,-6.0723634,-4.895215,-4.4310546,-14.465332,151.12305,144.47021,174.5398,-55.805054,26.32749
1782033,-7.35,-4.1822267,-4.407129,-9.94873,137.81738,165.64941,177.79724,-58.13965,26.332855
1782050,-8.981738,-3.9238281,-4.2348633,-8.728027,80.200195,197.81494,-177.73682,-59.699707,26.337147
1782067,-9.857422,-4.0865235,-3.067285,4.1503906,30.456543,219.9707,-170.05737,-59.990845,26.34251
1782084,-9.64209,-4.048242,-2.024121,17.456055,-18.188477,243.83545,-164.02039,-59.161377,26.34573
1782101,-9.139648,-3.4357421,-0.82783204,33.75244,-63.537598,277.64893,-156.00037,-56.44226,26.35324
1782118,-9.541601,-3.3065429,-0.36367187,31.799316,-93.62793,297.5464,-150.7544,-53.34961,26.358604
1782135,-9.575098,-4.163086,-0.08613281,43.45703,-123.53516,320.92285,-146.20605,-49.361572,26.369333
1782152,-8.833399,-3.7180665,-0.10048828,44.311523,-125.427246,334.3506,-141.17981,-43.220215,26.369333
1782169,-8.388379,-3.153418,-0.043066405,40.222168,-124.572754,339.17236,-138.25195,-38.496094,26.369333
1782186,-7.555762,-2.5313478,-0.61728513,31.188965,-115.17334,344.54346,-135.18677,-32.074585,26.369333
1782203,-7.536621,-1.9714844,-1.4499023,18.066406,-126.77002,349.18213,-133.50586,-27.070312,26.369333
