timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
44716,8.0917,-2.9763672,-2.3495116,-32.836914,-219.60449,38.513184,148.38135,-26.427612,21.470547
44733,9.756933,-4.043457,0.119628906,27.770996,-106.20117,-21.54541,149.18335,-23.708496,21.470547
44750,8.249609,-2.4739258,1.038379,97.0459,-0.18310547,-78.97949,150.13916,-22.835083,21.468401
44767,5.0770507,-0.043066405,0.25839844,76.293945,53.894043,-103.515625,151.06201,-22.60437,21.457672
44784,4.2013674,-0.8708984,-0.20576172,59.2041,53.710938,-120.4834,151.2323,-22.494507,21.454453
44801,5.2780275,-1.2967774,-0.23925781,36.92627,72.021484,-133.78906,150.93567,-22.335205,21.446943
44818,6.761426,-2.5791993,-0.39716798,56.9458,99.3042,-162.47559,150.5896,-22.401123,21.443724
44835,7.34043,-2.4930663,0.11484375,70.98389,114.25781,-170.71533,150.33691,-22.609863,21.441578
44852,8.771192,-2.4834962,1.2824218,90.20996,118.2251,-152.70996,150.30945,-23.043823,21.425486
44869,9.603808,-1.6460937,1.6508789,98.02246,112.18262,-123.291016,150.67749,-23.554688,21.42012
44886,9.924414,-0.59814453,1.225,110.29053,117.67578,-83.984375,151.25977,-24.351196,21.42012
44903,8.670703,2.7658203,-0.10527344,98.083496,123.10791,-73.913574,152.20459,-25.713501,21.42012
44920,7.8189454,3.8089843,0.095703125,55.480957,119.4458,-46.50879,152.49023,-26.92749,21.42012
44937,9.173144,2.8710938,0.85654294,27.404785,138.06152,-15.625,152.31445,-28.927002,21.42012
44954,9.914844,2.3351562,0.8517578,31.00586,177.55127,-0.7324219,152.04529,-31.069336,21.43085
44971,9.666016,2.9811523,-0.21533203,17.822266,222.16797,11.779785,151.67175,-33.82141,21.443724
44988,8.144336,2.9237304,-1.6987305,8.911133,236.51123,30.578613,150.5896,-38.062134,21.454453
45005,7.5796876,2.8998046,-2.3734374,2.9907227,255.12695,27.954102,149.41406,-41.49536,21.465181
45022,5.9335938,2.9955077,-2.5600586,2.5024414,261.53564,38.391113,147.32117,-46.378784,21.481276
45039,5.1871095,3.919043,-2.9141603,-24.902344,262.75635,40.527344,145.11292,-49.9823,21.492004
45056,3.6558595,4.3066406,-2.5265625,-72.265625,252.62451,37.29248,142.04224,-53.448486,21.497368
45073,1.5886719,2.6701171,-1.7417969,-115.9668,243.83545,54.504395,136.26343,-57.749634,21.508097
45090,0.47851562,1.4642578,-1.4307617,-121.58203,241.94336,61.76758,131.05591,-60.858765,21.508097
45107,0.38759765,1.6173828,-1.1197265,-158.5083,237.79297,81.66504,122.420654,-64.852295,21.508097
45124,1.225,0.6651367,-2.6461914,-197.69287,250.42725,84.8999,113.67554,-67.67029,21.508097
45141,1.0958008,-0.8708984,-4.598535,-184.87549,304.62646,69.64111,101.51367,-70.10925,21.508097
45158,-2.6222656,1.2297852,-8.393164,-226.62354,330.2002,46.813965,79.123535,-71.21887,21.5317
45175,-7.469629,1.2776368,-10.771387,-320.3125,280.5786,83.55713,61.28723,-70.718994,21.552086
45192,-9.378906,-1.378125,-12.044238,-364.0747,259.64355,154.11377,39.743042,-69.49951,21.578907
45209,-11.235547,-1.315918,-12.532324,-323.36426,251.83105,204.77295,23.428345,-67.68677,21.60251
45226,-12.360059,2.2825196,-13.455859,-386.35254,209.10645,279.54102,8.22876,-65.31372,21.623968
45243,-13.374512,4.775586,-15.46084,-474.42627,138.73291,339.72168,-12.612305,-61.567383,21.647572
45260,-13.360156,3.83291,-16.97295,-552.6123,86.120605,406.6162,-28.899536,-58.101196,21.671175
45277,-14.116211,2.387793,-21.198242,-601.9287,63.415527,514.2822,-49.674683,-51.026,21.705507
45294,-15.494336,1.7609375,-25.145996,-608.3374,62.805176,593.4448,-63.08899,-43.412476,21.705507
45311,-15.843653,2.8854492,-29.821095,-471.80176,-4.8217773,577.8198,-73.64136,-31.860352,21.705507
45328,-13.211817,11.470019,-32.328514,-476.1963,8.483887,582.4585,-84.16077,-23.395386,21.705507
45345,-15.580469,14.321973,-33.165916,-580.9326,-6.164551,649.292,-92.63672,-13.919678,21.705507
45362,-7.1442385,18.274511,-25.361328,-695.55664,-138.79395,418.51807,-105.59509,-3.8067627,21.705507
45379,0.45458984,16.226465,-18.011328,-547.0581,-67.32178,167.5415,-114.713745,0.17578125,21.72911
45396,-8.943457,13.585058,-16.939453,-559.14307,-242.30957,-115.112305,-122.942505,1.0162354,21.774172
45413,19.059277,-10.302442,-8.354883,-456.29883,-261.71875,-659.0576,-133.37402,-2.4169922,21.800995
45430,27.12705,-25.830273,-4.2061524,-235.53467,-206.604,-1055.603,-139.39453,-9.448242,21.822453
45447,38.72627,-22.140919,2.4452147,68.115234,-74.8291,-1214.9658,-146.3324,-21.802368,21.846056
