timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1797282,0.95703125,-0.2296875,-1.2058594,-32.77588,23.132324,26.123047,-173.22144,-9.212036,26.273846
1797299,2.0911133,-0.30146486,-1.2202148,-29.35791,36.254883,22.216797,-173.60596,-9.695435,26.273846
1797316,2.6509767,-0.11005859,-1.6365235,-29.418945,58.10547,17.76123,-174.11682,-10.662231,26.273846
1797333,2.239453,0.1866211,-2.1246095,-31.37207,67.13867,13.671875,-174.50684,-11.656494,26.2717
1797350,1.4307617,0.08134766,-2.7131836,-32.958984,65.12451,10.009766,-174.97375,-13.018799,26.268482
1797367,0.7751953,-0.043066405,-3.2347655,-34.66797,56.82373,9.094238,-175.61096,-13.892212,26.260971
1797384,1.2919922,0.13876954,-3.1725585,-34.729004,59.2041,5.554199,-176.08337,-14.760132,26.258825
1797401,2.2873046,-0.0047851563,-2.5935547,-33.081055,80.62744,4.211426,-176.75354,-16.226807,26.255608
1797418,1.7322266,0.3397461,-2.5935547,-37.109375,97.717285,4.5776367,-177.25342,-17.666016,26.253462
1797435,0.58857423,0.11484375,-2.8615234,-34.179688,97.77832,6.164551,-177.7533,-19.143677,26.250242
1797452,-0.20576172,0.40673828,-3.4788086,-34.362793,89.35547,8.728027,-178.36853,-20.95642,26.248096
1797469,-0.0765625,0.3828125,-3.6845703,-36.071777,85.20508,9.460449,-178.85193,-22.20337,26.248096
1797486,-0.08613281,0.119628906,-3.4357421,-38.085938,81.48193,13.000488,-179.50012,-23.80188,26.248096
1797503,-0.21054688,-0.12919922,-3.1629882,-37.353516,79.10156,15.014648,-179.96155,-24.955444,26.248096
1797520,0.28710938,-0.17226562,-3.1007812,-35.095215,89.416504,16.113281,179.599,-26.586914,26.248096
1797537,0.6651367,0.0,-3.22041,-38.085938,105.651855,17.51709,179.02222,-28.059082,26.248096
1797554,0.5167969,0.062207032,-3.153418,-48.095703,119.99512,21.54541,178.53333,-29.75647,26.255608
1797571,-0.97138673,0.20576172,-3.3926759,-40.222168,126.46484,26.367188,177.96204,-32.299805,26.266336
1797588,-1.7944336,-0.1866211,-3.1964843,-48.27881,120.97168,35.461426,177.5116,-34.172974,26.2717
1797605,-2.4452147,-0.3397461,-3.0529296,-48.706055,112.30469,42.23633,177.20947,-36.535034,26.279211
1797622,-2.8710938,-0.42109376,-2.7658203,-46.875,108.27637,49.743652,176.85242,-38.221436,26.287794
1797639,-3.2682617,-0.32060546,-2.5409179,-54.93164,101.44043,59.143066,176.68213,-39.819946,26.284575
1797656,-3.0625,-0.8421875,-2.2442384,-54.626465,100.58594,71.16699,176.64368,-41.896362,26.28994
1797673,-2.8710938,-0.82783204,-2.172461,-60.668945,109.49707,81.48193,176.79749,-43.461914,26.298523
1797690,-3.3926759,-1.1340821,-2.3112304,-59.020996,119.75098,91.796875,177.1875,-45.13733,26.298523
1797707,-5.019629,-1.0000976,-2.2442384,-62.01172,112.30469,108.58154,178.04993,-47.43347,26.298523
1797724,-5.421582,-0.95703125,-2.0289063,-61.828613,100.76904,119.87305,179.02771,-49.05945,26.298523
1797741,-3.83291,-0.8708984,-1.746582,-58.34961,103.94287,132.08008,-179.1211,-51.053467,26.313543
1797758,-2.636621,-0.3158203,-1.7417969,-54.80957,133.23975,145.38574,-177.182,-52.833252,26.332855
1797775,-3.6654296,0.25839844,-1.7705078,-57.556152,166.80908,164.79492,-174.59473,-54.937134,26.34573
1797792,-6.670508,0.93310547,-1.8279297,-72.93701,175.10986,185.48584,-169.96399,-57.903442,26.363968
1797809,-9.465039,0.40195313,-2.024121,-79.52881,152.771,206.54297,-165.44861,-59.63379,26.382208
1797826,-11.326465,-0.6125,-2.1628907,-92.28516,112.36572,241.33301,-158.23608,-60.595093,26.411175
1797843,-12.316992,-1.3254883,-2.636621,-89.35547,96.98486,272.88818,-152.14966,-60.33142,26.430487
1797860,-14.436816,-0.84697264,-3.4788086,-103.21045,58.044434,321.5332,-145.99182,-58.930664,26.445507
1797877,-17.193066,-0.6507813,-4.962207,-112.36572,12.451172,359.86328,-139.05396,-55.343628,26.445507
1797894,-19.346386,-0.2296875,-6.0723634,-126.09863,-51.452637,401.18408,-135.54382,-51.07544,26.445507
1797911,-19.839258,-0.7225586,-6.6370115,-153.32031,-125.427246,459.10645,-133.36853,-43.357544,26.445507
1797928,-17.681152,-1.1340821,-6.651367,-146.1792,-105.041504,504.1504,-132.52808,-36.77124,26.445507
1797945,-16.69541,2.1341796,-8.622851,-132.26318,-7.9956055,557.1289,-131.3086,-30.31128,26.456236
1797962,-20.652735,11.240332,-16.901173,-166.44287,139.16016,611.7554,-129.82544,-22.401123,26.464819
1797979,-24.098047,17.183496,-28.80664,-274.04785,266.78467,653.4424,-130.2594,-17.20459,26.475548
1797996,-54.962303,23.667383,-49.885254,-360.71777,93.322754,653.8696,-133.64319,-10.415039,26.47984
1798013,-70.50928,32.41465,-58.85264,-600.40283,-946.6553,428.52783,-141.17981,1.6809082,26.493788
1798030,-7.436133,32.438576,-49.095703,-542.2363,-729.126,148.86475,-149.31519,20.352173,26.499151
1798047,33.673145,31.07959,-27.270605,-590.271,-316.4673,-208.12988,-158.91174,25.839844,26.50988
1798064,41.18584,27.22754,-26.103027,-805.4199,-163.39111,-689.8804,-165.75623,26.49353,26.519537
1798081,57.589355,1.5168946,-53.933495,-885.2539,-88.1958,-1301.4526,-172.80945,24.450073,26.533484
1798098,79.40967,-14.68086,-53.096092,-679.0161,55.786133,-1420.7764,-175.07263,22.988892,26.533484
1798115,64.67139,4.6463866,-29.24209,-380.5542,446.28906,-1469.0552,-174.86938,12.826538,26.533484
1798132,41.92754,-3.8089843,-4.13916,35.217285,703.73535,-1280.8838,-174.24866,1.3623047,26.533484
1798149,13.073047,-9.287989,-7.627539,396.11816,583.61816,-843.50586,-170.70557,-10.003052,26.533484
1798166,-8.307032,5.2780275,-10.55127,489.7461,135.80322,-315.00244,-163.1195,-17.990112,26.544212
1798183,-4.254004,11.833692,-5.2541018,389.7705,-108.3374,-117.614746,-157.71973,-18.358154,26.562452
1798200,8.230469,16.57578,-1.8709961,212.64648,-206.84814,-13.000488,-153.94592,-16.138916,26.593565
1798217,17.365332,12.771582,2.205957,50.04883,-194.39697,78.91846,-152.22656,-12.161865,26.607513
1798234,16.757618,12.498828,2.9476562,-89.72168,-204.46777,125.24414,-152.74292,-8.712158,26.625751
1798251,14.83877,7.2399416,2.0624022,-162.90283,-184.81445,103.637695,-155.68176,-4.21875,26.638626
