timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1841788,4.2348633,-2.6126952,-2.9811523,109.558105,230.28564,49.621582,-126.82617,-55.447998,26.406883
1841805,3.5649414,-1.808789,-3.4453125,113.83057,223.14453,49.1333,-120.3772,-56.68396,26.392937
1841822,3.612793,-0.4258789,-3.7754884,101.501465,218.9331,50.04883,-111.5332,-57.72766,26.385426
1841839,3.0098634,0.119628906,-3.8520508,91.12549,211.85303,55.847168,-104.837036,-57.96936,26.380062
1841856,2.3925781,0.6412109,-4.033887,84.106445,206.97021,65.30762,-96.22925,-57.513428,26.369333
1841873,2.0480468,0.8996094,-3.9716797,82.214355,208.43506,71.71631,-90.076904,-56.645508,26.361822
1841890,2.1581054,1.0958008,-4.0003905,79.04053,213.0127,72.143555,-84.25415,-55.404053,26.35324
1841907,2.1868165,0.97138673,-4.531543,81.29883,230.77393,80.81055,-76.84387,-53.151855,26.34251
1841924,1.3972657,1.1819336,-5.0004883,91.430664,239.37988,78.61328,-71.49902,-50.98755,26.335001
1841941,-0.34453124,2.4308593,-5.0052733,59.2041,226.68457,79.956055,-65.8136,-47.84546,26.335001
1841958,-1.378125,2.574414,-4.842578,46.875,211.85303,77.819824,-62.479248,-45.357056,26.335001
1841975,-2.2633789,2.7466798,-4.5793943,29.174805,176.87988,78.91846,-59.941406,-42.89612,26.335001
1841992,-1.7417969,2.7418945,-4.58418,7.873535,151.97754,75.8667,-57.799072,-39.88037,26.335001
1842009,-0.521582,2.0528321,-4.8904295,-8.605957,151.85547,76.72119,-56.832275,-37.699585,26.35324
1842026,-0.70820314,1.4211915,-4.933496,-3.90625,160.82764,76.293945,-55.667725,-34.65088,26.369333
1842043,-1.4116211,1.7417969,-4.8282228,-5.3710938,158.02002,70.617676,-54.838257,-32.387695,26.385426
1842060,-1.9044921,1.8709961,-4.722949,-18.371582,151.9165,66.77246,-54.25598,-30.217896,26.419758
1842077,-2.2729492,1.4546875,-4.4023438,-28.930664,136.1084,63.78174,-53.931885,-27.487793,26.437998
1842094,-2.2203126,1.3541992,-4.4023438,-27.954102,127.62451,62.072754,-53.849487,-25.581665,26.450872
1842111,-2.727539,1.7705078,-4.191797,-34.851074,127.80762,62.438965,-53.87146,-23.049316,26.466965
1842128,-3.493164,2.0624022,-3.9621093,-40.222168,125.54932,63.78174,-54.058228,-21.170654,26.485205
1842145,-4.2731447,2.3495116,-4.0195312,-53.527832,118.59131,68.42041,-54.448242,-19.286499,26.485205
1842162,-4.775586,2.0958984,-4.5458984,-63.78174,99.54834,69.82422,-55.354614,-16.902466,26.485205
1842179,-4.507617,2.019336,-4.7516603,-73.54736,87.70752,74.21875,-56.255493,-15.238037,26.485205
1842196,-4.191797,2.019336,-5.148828,-98.02246,89.904785,72.93701,-57.83203,-13.029785,26.499151
1842213,-4.191797,1.3111328,-6.455176,-132.6294,82.27539,83.49609,-59.540405,-11.35437,26.512026
1842230,-4.411914,-0.22490235,-7.541406,-124.14551,53.16162,115.17334,-61.726685,-8.7890625,26.52812
1842247,-4.957422,0.6268555,-6.3929687,-96.25244,58.654785,118.04199,-64.18762,-6.7126465,26.540995
