timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1769674,1.3207031,-2.0001953,-2.3255858,-61.279297,39.245605,83.19092,176.01746,-6.053467,26.210546
1769691,1.4355469,-1.5791016,-2.359082,-53.771973,51.635742,78.49121,175.24292,-7.229004,26.199818
1769708,1.5073242,-1.5647461,-2.4739258,-46.50879,60.60791,75.8667,174.776,-8.278198,26.19016
1769725,1.3302734,-1.3446289,-2.5457032,-37.41455,67.81006,74.09668,174.42444,-9.448242,26.186943
1769742,1.5121094,-0.91396487,-2.7993164,-30.334473,72.021484,70.19043,174.10034,-11.063232,26.176214
1769759,2.1628907,-0.68427736,-2.847168,-25.08545,82.6416,67.19971,173.94653,-12.43103,26.176214
1769776,2.2538085,-0.41630858,-2.694043,-16.052246,104.73633,61.523438,173.8916,-14.639282,26.176214
1769793,0.82304686,-0.34453124,-2.7610352,-10.803223,104.67529,64.27002,173.95752,-16.386108,26.176214
1769810,-0.34931642,-0.47373047,-3.0864258,-2.380371,79.52881,66.52832,174.17175,-18.231812,26.176214
1769827,0.14833984,-0.20097657,-2.9620118,-0.061035156,66.467285,67.56592,174.59473,-19.297485,26.168703
1769844,1.1771485,-0.24404296,-2.7131836,6.164551,72.509766,69.21387,175.02869,-20.43457,26.16012
1769861,0.6268555,0.03828125,-2.7418945,12.390137,82.03125,77.20947,175.79224,-22.17041,26.155828
1769878,-0.35410157,0.16269532,-2.8136718,13.61084,76.171875,81.35986,176.45142,-23.35144,26.150465
1769895,-0.93789065,0.12919922,-2.6701171,16.601562,66.89453,87.46338,177.20398,-24.384155,26.136517
1769912,-0.82304686,0.2536133,-2.2873046,18.432617,59.448242,93.20068,178.38501,-25.570679,26.131153
1769929,-0.5263672,0.45458984,-1.9188477,22.094727,52.67334,100.15869,179.38477,-26.339722,26.121496
1769946,-0.60771483,1.0623047,-1.593457,22.155762,49.438477,109.558105,-179.17053,-27.246094,26.116133
1769963,-1.3350586,1.2010742,-1.4977539,23.742676,48.339844,113.83057,-178.01697,-27.82837,26.116133
1769980,-2.0719726,1.5121094,-1.253711,21.911621,42.84668,120.84961,-176.83044,-28.416138,26.116133
1769997,-2.7945313,1.3207031,-0.93789065,23.925781,32.104492,129.6997,-175.12756,-28.624878,26.116133
1770014,-3.0625,1.8997071,-0.7416992,24.658203,20.019531,138.1836,-173.76526,-28.586426,26.116133
1770031,-2.8184571,2.0911133,-0.4354492,22.583008,11.779785,146.11816,-171.98547,-28.21289,26.125788
1770048,-2.1963868,2.0576172,-0.10527344,23.925781,20.996094,152.28271,-170.58472,-27.976685,26.131153
1770065,-1.1580079,2.0384765,0.15791015,30.639648,59.936523,164.85596,-169.04663,-28.163452,26.141882
1770082,-1.1149414,3.0864258,0.0,30.700684,85.02197,175.29297,-166.745,-28.685303,26.15261
1770099,-2.0432618,4.043457,-0.23925781,28.442383,103.515625,181.7627,-164.91577,-29.404907,26.16012
1770116,-4.0913086,4.4358397,-0.29667968,30.151367,102.47803,195.55664,-162.35596,-30.108032,26.170849
1770133,-5.5890627,5.1009765,-0.2631836,28.564453,84.228516,208.19092,-160.35645,-30.146484,26.181578
1770150,-6.6370115,5.4933596,0.019140625,30.456543,53.771973,231.68945,-158.31848,-29.630127,26.203035
1770167,-7.431348,6.574805,0.56464845,26.123047,33.5083,247.86377,-155.68726,-28.097534,26.203035
1770184,-7.436133,7.115527,0.8996094,18.005371,17.578125,259.82666,-153.9624,-26.42212,26.203035
1770201,-6.1919923,7.1633787,1.0000976,5.9814453,21.911621,264.9536,-152.1167,-23.92273,26.203035
1770218,-5.9670897,7.3882813,0.71298826,-5.7373047,30.88379,273.31543,-150.96863,-22.088013,26.203035
1770235,-6.2829103,7.5844727,0.19140625,-30.578613,26.184082,291.9922,-150.16113,-19.423828,26.21591
1770252,-6.651367,8.019922,-0.46416014,-58.34961,23.19336,296.08154,-149.79309,-17.199097,26.232004
1770269,-6.6130857,7.594043,-0.93310547,-82.58057,47.48535,304.3213,-150.10071,-15.133667,26.242733
1770286,-7.0485353,8.283106,-2.789746,-93.933105,123.53516,321.22803,-150.80933,-13.282471,26.268482
1770303,-9.532031,11.991602,-5.6799803,-104.8584,190.73486,331.2378,-151.3916,-12.870483,26.282429
1770320,-14.546875,17.226562,-10.656543,-167.78564,218.62793,343.26172,-152.41882,-13.09021,26.293158
1770337,-22.05,24.968945,-18.743458,-255.06592,131.34766,298.88916,-155.35767,-13.029785,26.300669
1770354,-20.633595,30.43838,-26.552832,-404.72412,62.62207,218.01758,-160.13123,-12.524414,26.316761
1770371,-17.829493,30.625,-33.912403,-568.84766,-125.061035,24.719238,-170.58472,-10.673218,26.316761
1770388,-10.1636715,29.8833,-37.91758,-565.3076,-309.99756,-131.71387,-179.5935,-6.9158936,26.316761
1770405,4.8760743,29.596191,-41.58779,-569.2749,-380.9204,-419.6167,171.51855,-0.8843994,26.316761
1770422,20.097656,28.983692,-41.793556,-584.8999,-361.93848,-738.09814,160.42786,9.052734,26.316761
