timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
90344,-2.7945313,0.35888672,-0.58857423,8.7890625,8.483887,14.160156,147.99683,-42.65442,21.470547
90361,-1.3350586,0.55507815,-0.5024414,-10.864258,4.699707,14.770508,148.09021,-42.46765,21.468401
90378,0.30625,0.41152343,-0.2536133,-25.08545,7.6293945,11.413574,147.78809,-42.544556,21.465181
90395,0.8756836,0.10527344,-0.79433596,-13.85498,30.273438,0.7324219,147.39807,-42.912598,21.465181
90412,-0.14833984,1.4833984,-0.119628906,-18.371582,-3.1738281,3.540039,146.93665,-43.077393,21.457672
90429,0.8756836,0.99052733,-0.119628906,-14.160156,-19.28711,-3.6621094,146.55212,-42.835693,21.452307
90446,1.6269531,1.1675781,0.09091797,-15.136719,-32.409668,-16.296387,146.26099,-42.53357,21.44909
90463,3.2586913,0.2631836,0.3828125,-5.92041,-22.033691,-24.963379,145.7666,-42.17102,21.44909
90480,3.9094727,0.028710937,0.23925781,26.489258,-0.7324219,-33.75244,145.67322,-42.231445,21.44909
90497,2.8663087,2.0145507,0.3732422,63.171387,3.9672852,-47.546387,145.81055,-42.302856,21.44909
90514,2.722754,2.3686523,0.96660155,45.532227,-30.456543,-35.40039,145.7721,-41.91284,21.44909
90531,5.5938478,1.225,1.4020507,68.84766,-28.442383,-41.44287,146.1731,-41.610718,21.44909
90548,7.7232423,2.3830078,1.7370117,98.69385,40.222168,-61.279297,146.4972,-42.105103,21.452307
90565,7.689746,2.7993164,1.3733399,102.41699,72.631836,-56.9458,146.43677,-42.96753,21.452307
90582,7.9481444,3.6941407,0.24882813,117.67578,129.45557,-73.18115,145.98083,-44.68689,21.452307
90599,6.44082,3.9716797,-0.39716798,106.99463,143.79883,-74.8291,145.02502,-46.120605,21.454453
90616,5.900098,3.215625,-1.3111328,110.29053,157.4707,-64.819336,143.98682,-47.565308,21.454453
90633,3.8376954,3.555371,-2.1916015,103.759766,158.63037,-45.776367,142.64648,-49.559326,21.454453
90650,2.4452147,3.7132812,-2.9524415,80.322266,144.59229,-24.963379,141.65771,-50.861206,21.457672
90667,1.3685547,3.2586913,-3.2586913,49.926758,146.78955,-12.634277,140.00427,-52.542114,21.457672
90684,0.69863284,2.7323241,-3.1294923,23.4375,137.02393,7.751465,138.63647,-53.794556,21.457672
90701,1.1005859,2.7753906,-2.569629,-5.432129,138.3667,35.88867,137.1698,-55.233765,21.457672
90718,1.009668,4.5458984,-1.9427735,-36.68213,130.5542,58.10547,134.54407,-57.403564,21.457672
90735,2.0528321,5.139258,-1.0527344,-65.67383,115.9668,89.47754,132.37427,-59.155884,21.457672
90752,3.9381835,4.622461,-1.0766602,-91.430664,160.21729,113.76953,128.6554,-62.319946,21.472692
90769,2.909375,3.708496,-1.6125977,-104.37012,200.19531,130.98145,124.50806,-65.29724,21.486639
90786,1.7848632,4.1487303,-2.512207,-128.41797,248.16895,154.05273,118.515015,-68.57117,21.520971
90803,-0.14833984,5.5555663,-3.83291,-153.25928,260.62012,175.90332,106.28174,-72.77893,21.537066
90820,-0.6794922,5.6799803,-5.1057615,-187.62207,270.5078,204.77295,92.8125,-75.62988,21.552086
90837,-1.4451172,5.2110353,-6.675293,-206.72607,295.53223,232.60498,65.46753,-78.31055,21.562815
90854,-1.502539,5.249316,-7.742383,-220.39795,317.3828,255.49316,38.67737,-78.42041,21.576761
90871,-2.7131836,5.761328,-8.594141,-220.03174,352.47803,274.8413,14.260254,-76.08032,21.595001
90888,-5.689551,7.287793,-10.426855,-239.68506,333.12988,303.1006,-6.7840576,-70.944214,21.595001
90905,-6.6896486,7.995996,-10.608691,-257.93457,312.3169,328.91846,-17.913208,-66.483765,21.595001
90922,-6.7135744,8.369238,-11.446094,-307.37305,293.45703,359.25293,-30.20691,-60.023804,21.595001
90939,-6.3977537,8.072558,-12.25957,-327.33154,311.2793,364.44092,-38.10608,-54.552612,21.615385
90956,-6.574805,8.685059,-13.513281,-355.34668,352.9663,367.0044,-44.923096,-48.372803,21.636843
90973,-7.4935546,10.498632,-15.192871,-390.56396,368.16406,357.4829,-52.838745,-39.34204,21.655083
90990,-7.986426,11.474805,-17.044727,-429.3213,379.27246,359.31396,-58.947144,-32.228394,21.679758
91007,-8.000781,13.77168,-19.150196,-453.18604,407.40967,345.58105,-67.32422,-22.368164,21.697998
91024,-7.1490235,17.020802,-22.96875,-531.9824,381.5918,245.84961,-74.4928,-16.534424,21.719456
91041,-7.5988283,20.98291,-31.725586,-602.2339,396.24023,192.68799,-83.14453,-12.288208,21.763443
