timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
106656,0.0,0.0,0.0,6.53076171875,66.22314453125,-39.794921875,145.38757,26.411133,59.024693
106673,0.0,0.0,0.0,5.37109375,54.99267578125,-39.36767578125,145.99731,26.05957,59.0204
106690,0.0,0.0,0.0,0.0,37.41455078125,-37.4755859375,146.67297,25.83435,59.0204
106707,0.0,0.0,0.0,0.0,24.23095703125,-36.80419921875,147.04651,25.85083,59.015034
106724,0.0,0.0,0.0,0.0,15.56396484375,-35.7666015625,147.35413,25.97168,59.00967
106741,0.0,0.0,0.0,0.0,6.34765625,-32.65380859375,147.65076,26.240845,59.00967
106758,0.0,0.0,0.0,0.0,0.0,-28.86962890625,147.81006,26.471558,59.00967
106775,0.0,0.0,0.0,0.0,0.0,-26.3671875,147.9419,26.795654,59.00967
106792,0.0,0.0,0.0,-9.27734375,0.0,-23.92578125,147.95837,27.059326,59.00967
106809,0.0,0.0,0.0,-9.82666015625,-10.3759765625,-20.08056640625,147.90894,27.36145,59.00967
106826,0.0,0.0,0.0,-10.31494140625,-15.31982421875,-17.39501953125,147.7826,27.81189,59.004307
106843,0.0,0.0,0.0,-8.60595703125,-16.4794921875,-14.34326171875,147.66174,28.157959,59.001087
106860,0.0,0.0,0.0,-14.7705078125,-20.93505859375,-13.36669921875,147.3706,28.674316,58.998943
106877,0.0,0.0,0.0,-13.427734375,-19.287109375,-11.53564453125,147.12341,29.031372,58.993576
106894,0.0,0.0,0.0,-15.2587890625,-16.11328125,-9.33837890625,146.88171,29.465332,58.99036
106911,0.0,0.0,0.0,-17.76123046875,-16.05224609375,-6.2255859375,146.46423,29.75647,58.9807
106928,0.0,0.0,0.0,-19.95849609375,-18.49365234375,0.0,146.06873,30.036621,58.977486
106945,0.0,0.0,0.0,-19.10400390625,-22.03369140625,0.0,145.48645,30.41565,58.977486
106962,0.0,0.0,0.0,-18.12744140625,-25.57373046875,6.04248046875,145.01404,30.71228,58.977486
106979,0.0,0.0,0.0,-19.59228515625,-30.3955078125,8.85009765625,144.51416,31.019897,58.977486
106996,0.0,0.0,0.0,-21.8505859375,-34.36279296875,10.6201171875,143.72314,31.481323,58.977486
107013,0.0,0.0,0.0,-24.658203125,-37.841796875,11.29150390625,143.04749,31.849365,58.98607
107030,0.0,0.0,0.0,-29.35791015625,-45.166015625,10.92529296875,142.02026,32.41516,58.988213
107047,0.0,0.0,0.0,-27.4658203125,-49.31640625,11.8408203125,141.21277,32.887573,58.993576
107064,0.0,0.0,0.0,-28.80859375,-57.18994140625,7.568359375,140.3778,33.431396,59.001087
107081,0.0,0.0,0.0,-32.1044921875,-60.6689453125,5.06591796875,139.18579,34.27185,59.004307
107098,0.0,0.0,0.0,-29.60205078125,-69.27490234375,0.0,138.27942,35.007935,59.00967
107115,0.0,0.0,0.0,-21.8505859375,-92.28515625,-11.04736328125,137.1643,36.30432,59.0204
107132,0.0,0.0,0.0,-28.564453125,-113.28125,-20.6298828125,136.10413,37.633667,59.022545
107149,0.0,0.0,0.0,0.0,-122.0703125,-32.65380859375,135.18127,39.1333,59.022545
107166,0.0,0.0,0.0,0.0,-141.90673828125,-43.45703125,134.14307,41.51184,59.022545
107183,0.0,0.0,0.0,10.8642578125,-152.64892578125,-57.80029296875,133.35205,43.604736,59.022545
107200,0.0,0.0,0.0,9.1552734375,-136.3525390625,-82.51953125,132.49512,46.609497,59.022545
107217,0.0,0.0,0.0,11.65771484375,-119.81201171875,-104.91943359375,132.2699,48.900146,59.03864
107234,0.0,0.0,0.0,13.85498046875,-92.71240234375,-130.7373046875,132.67639,51.223755,59.06224
107251,0.0,0.0,0.0,19.04296875,-61.279296875,-163.4521484375,134.34631,54.39331,59.075115
107268,0.0,0.0,0.0,29.35791015625,-44.0673828125,-187.43896484375,136.79626,56.810303,59.089066
107285,0.0,0.0,0.0,40.4052734375,-17.15087890625,-225.2197265625,142.26746,59.98535,59.09872
107302,5.804394721984863,0.0,0.0,49.9267578125,22.94921875,-262.26806640625,148.68896,62.006836,59.112667
107319,7.617968559265137,0.0,0.0,48.64501953125,84.77783203125,-333.55712890625,157.79663,63.325195,59.130905
107336,16.417871475219727,0.0,5.95751953125,44.0673828125,171.08154296875,-388.3056640625,173.88611,62.56714,59.14378
107353,24.581348419189453,0.0,10.522558212280273,15.56396484375,321.4111328125,-447.69287109375,-174.22119,58.49121,59.14378
107370,39.30048751831055,0.0,13.412793159484863,0.0,620.05615234375,-530.6396484375,-163.64136,46.521606,59.14378
107387,45.10009765625,-10.752245903015137,0.0,55.72509765625,924.01123046875,-557.0068359375,-159.84009,32.13501,59.14378
107404,39.735939025878906,-17.398828506469727,-10.3837890625,210.693359375,1158.02001953125,-607.0556640625,-155.76416,7.36084,59.14378
107421,31.471973419189453,-20.595312118530273,-23.011816024780273,335.99853515625,1194.4580078125,-628.2958984375,-151.27075,-12.700195,59.15451
107438,18.441991806030273,-24.346874237060547,-32.510353088378906,427.06298828125,1124.51171875,-671.20361328125,-144.91516,-32.590942,59.167385
107455,0.0,-28.931055068969727,-35.285743713378906,561.21826171875,931.33544921875,-817.56591796875,-132.79724,-57.81555,59.178112
107472,0.0,-28.466894149780273,-33.84540939331055,609.19189453125,817.7490234375,-910.33935546875,-116.850586,-75.99243,59.192062
107489,-5.512499809265137,-24.112401962280273,-30.007715225219727,621.64306640625,714.05029296875,-1019.95849609375,19.77539,-83.76526,59.215664
107506,-7.570116996765137,-15.111523628234863,-20.652734756469727,595.703125,697.6318359375,-1050.59814453125,55.909424,-59.364624,59.22854
107523,-10.010546684265137,-13.163965225219727,-16.24560546875,562.92724609375,667.724609375,-1022.8271484375,63.396606,-40.803223,59.23712
107540,-47.27734375,-10.498632431030273,-23.42333984375,589.7216796875,486.083984375,-862.3046875,72.74597,-18.561401,59.249996
107557,-26.237010955810547,6.38818359375,-19.494726181030273,438.232421875,-756.591796875,-670.83740234375,82.177734,-12.919922,59.249996
107574,45.382423400878906,16.781543731689453,10.493847846984863,146.240234375,427.91748046875,-698.66943359375,84.12781,0.5657959,59.249996
107591,5.761328220367432,-6.182421684265137,0.0,118.95751953125,498.291015625,-610.3515625,86.80298,9.876709,59.249996
107608,-9.101366996765137,-8.3740234375,-8.881250381469727,149.96337890625,386.41357421875,-501.5869140625,90.33508,17.611084,59.249996
107625,-17.121288299560547,0.0,-5.354589939117432,155.1513671875,113.76953125,-367.98095703125,95.21301,25.383911,59.249996
107642,-16.173828125,6.53173828125,0.0,89.35546875,-68.84765625,-261.29150390625,96.91589,29.750977,59.244633
107659,-11.082422256469727,5.775683403015137,0.0,15.56396484375,-259.27734375,-114.8681640625,96.026,32.72827,59.244633
107676,0.0,0.0,0.0,20.44677734375,-290.52734375,-31.6162109375,92.69165,34.595947,59.241413
107693,5.589062690734863,0.0,0.0,7.01904296875,-237.60986328125,52.490234375,90.24719,34.249878,59.241413
107710,5.507714748382568,0.0,0.0,-10.55908203125,-179.50439453125,138.00048828125,87.385254,31.986694,59.23712
107727,0.0,0.0,0.0,8.9111328125,-161.62109375,177.18505859375,86.09985,29.382935,59.23712
107744,0.0,0.0,0.0,5.4931640625,-189.208984375,212.70751953125,84.940796,26.125488,59.226395
107761,0.0,0.0,0.0,27.587890625,-209.77783203125,232.72705078125,83.80371,21.170654,59.226395
107778,0.0,0.0,0.0,40.0390625,-214.29443359375,238.1591796875,83.358765,17.265015,59.226395
107795,0.0,0.0,0.0,34.48486328125,-188.232421875,224.7314453125,83.24341,12.200317,59.226395
107812,5.177538871765137,0.0,0.0,49.8046875,-137.63427734375,205.13916015625,83.534546,8.761597,59.226395
107829,0.0,0.0,0.0,56.396484375,-103.515625,178.8330078125,84.18823,5.690918,59.226395
107846,0.0,0.0,0.0,47.18017578125,-104.4921875,150.57373046875,85.11658,2.1697998,59.223175
107863,0.0,0.0,0.0,44.73876953125,-99.12109375,130.18798828125,85.83069,0.016479492,59.221027
107880,0.0,0.0,0.0,42.3583984375,-73.8525390625,101.50146484375,86.76453,-2.312622,59.2103
107897,0.0,0.0,0.0,38.2080078125,-53.8330078125,77.392578125,87.385254,-3.647461,59.20279
107914,0.0,0.0,0.0,35.21728515625,-47.119140625,44.677734375,88.03345,-4.8724365,59.19957
107931,0.0,0.0,0.0,29.84619140625,-51.025390625,23.5595703125,88.78052,-5.3338623,59.194206
107948,0.0,0.0,0.0,23.0712890625,-47.9736328125,0.0,89.208984,-5.454712,59.192062
107965,0.0,0.0,0.0,14.892578125,-24.4140625,-22.5830078125,89.58801,-5.1416016,59.18348
107982,0.0,0.0,0.0,9.27734375,0.0,-39.73388671875,89.73633,-4.6032715,59.18348
107999,0.0,0.0,0.0,6.9580078125,7.568359375,-56.15234375,89.8407,-3.8232422,59.18348
