timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
27504,6.445605278015137,0.0,0.0,-81.72607421875,37.7197265625,-78.61328125,51.229248,-43.044434,58.51829
27521,7.08203125,0.0,0.0,-87.890625,56.94580078125,-89.53857421875,49.833984,-41.132812,58.51829
27538,6.766211032867432,0.0,-5.263671875,-97.47314453125,66.22314453125,-98.876953125,48.59253,-39.42993,58.54404
27555,6.263769626617432,0.0,-5.952734470367432,-103.57666015625,74.5849609375,-109.2529296875,46.834717,-36.886597,58.59232
27572,5.373730659484863,0.0,-6.479101657867432,-110.83984375,66.5283203125,-118.83544921875,45.543823,-34.903564,58.61592
27589,5.474218845367432,0.0,-6.857129096984863,-125.42724609375,62.8662109375,-125.9765625,44.170532,-32.942505,58.636307
27606,5.81396484375,0.0,-7.383496284484863,-133.48388671875,69.091796875,-131.16455078125,42.182007,-30.217896,58.660984
27623,5.967089653015137,0.0,-7.53662109375,-138.427734375,79.28466796875,-135.55908203125,40.550537,-28.031616,58.684586
27640,5.349804878234863,0.0,-7.766308784484863,-149.47509765625,84.89990234375,-140.93017578125,38.17749,-24.98291,58.702827
27657,0.0,0.0,-8.321386337280273,-156.494140625,86.3037109375,-142.333984375,36.331787,-22.769165,58.721066
27674,0.0,0.0,-8.622851371765137,-162.841796875,83.55712890625,-142.63916015625,34.387207,-20.593872,58.721066
27691,0.0,0.0,-8.177831649780273,-174.9267578125,85.75439453125,-142.15087890625,31.519775,-17.627563,58.721066
27708,0.0,0.0,-8.292675971984863,-181.70166015625,93.26171875,-138.916015625,29.146729,-15.391846,58.721066
27725,0.0,0.0,-8.235254287719727,-185.36376953125,96.6796875,-127.74658203125,25.817871,-12.442017,58.721066
27742,0.0,0.0,-8.000781059265137,-186.82861328125,84.65576171875,-116.88232421875,23.24707,-10.458984,58.76398
27759,0.0,0.0,-7.311718940734863,-191.22314453125,59.08203125,-105.89599609375,20.599365,-8.366089,58.800457
27776,0.0,0.0,-6.5556640625,-194.7021484375,45.166015625,-95.76416015625,16.946411,-7.2070312,58.83801
27793,0.0,0.0,-6.785351753234863,-195.61767578125,41.50390625,-85.02197265625,14.155884,-6.223755,58.877705
27810,0.0,0.0,-7.206445217132568,-195.25146484375,48.828125,-72.32666015625,10.343628,-5.0427246,58.951736
27827,0.0,0.0,-6.928906440734863,-193.17626953125,60.1806640625,-60.72998046875,7.498169,-4.053955,58.99036
27844,0.0,0.0,-6.924120903015137,-193.90869140625,76.2939453125,-45.59326171875,4.6417236,-2.5488281,59.022545
27861,0.0,0.0,-8.101269721984863,-196.4111328125,87.46337890625,-35.46142578125,0.7635498,-1.2689209,59.06224
27878,0.0,-5.04833984375,-9.1875,-199.21875,90.2099609375,-24.90234375,-2.1972656,0.087890625,59.06224
27895,0.0,-5.589062690734863,-8.479296684265137,-200.62255859375,77.392578125,-10.25390625,-6.223755,1.7248535,59.06224
27912,0.0,-5.699120998382568,-7.268652439117432,-204.1015625,59.6923828125,5.06591796875,-9.28894,2.6971436,59.06224
27929,0.0,-6.10107421875,-6.378613471984863,-206.84814453125,40.771484375,29.541015625,-12.463989,3.5540771,59.06224
27946,0.0,-7.84765625,-6.5556640625,-204.89501953125,34.423828125,50.4150390625,-16.54541,4.4714355,59.067608
27963,0.0,-8.919530868530273,-6.191992282867432,-205.56640625,53.3447265625,67.9931640625,-19.56665,5.4107666,59.075115
27980,0.0,-10.015332221984863,-5.641699314117432,-199.03564453125,99.9755859375,93.505859375,-23.505249,7.5476074,59.085846
27997,0.0,-9.517675399780273,-5.924023628234863,-197.08251953125,127.86865234375,115.966796875,-26.356201,9.8602295,59.09443
28014,0.0,-8.311816215515137,-6.871484279632568,-204.52880859375,156.92138671875,152.83203125,-29.21814,13.776855,59.096573
28031,-5.469433784484863,-6.986328125,-6.909765720367432,-208.6181640625,171.81396484375,185.85205078125,-33.03589,17.281494,59.104084
28048,-6.718359470367432,-5.976660251617432,-5.603417873382568,-218.26171875,189.51416015625,235.9619140625,-35.859375,21.368408,59.112667
28065,0.0,0.0,-6.110644340515137,-237.548828125,288.75732421875,304.8095703125,-39.75952,28.520508,59.123398
28082,-6.522168159484863,0.0,-11.1494140625,-262.63427734375,378.47900390625,344.23828125,-43.395996,35.776978,59.123398
28099,-11.551366806030273,0.0,-17.0830078125,-373.53515625,337.58544921875,410.46142578125,-48.33435,46.505127,59.123398
28116,-17.025585174560547,0.0,-21.576269149780273,-458.740234375,217.041015625,437.3779296875,-55.585327,53.997803,59.123398
28133,-16.331737518310547,0.0,-24.605274200439453,-541.44287109375,114.19677734375,470.0927734375,-60.51819,61.00708,59.123398
28150,-13.489355087280273,0.0,-28.30419921875,-625.54931640625,41.68701171875,525.20751953125,-64.49524,70.54321,59.112667
28167,-12.709375381469727,0.0,-30.261327743530273,-675.59814453125,22.0947265625,561.58447265625,-62.633057,78.17322,59.09872
28184,-15.087597846984863,0.0,-31.495899200439453,-705.078125,-40.22216796875,585.51025390625,-31.239624,84.81995,59.06975
28201,-12.288281440734863,0.0,-35.23310470581055,-791.68701171875,-117.431640625,606.50634765625,47.44995,79.37073,59.054733
28218,-14.604296684265137,13.537206649780273,-36.01787185668945,-760.55908203125,-125.42724609375,575.86669921875,52.76184,71.35071,59.044003
28235,-23.959278106689453,73.37080383300781,-17.939550399780273,-913.63525390625,-113.46435546875,396.66748046875,45.81848,62.303467,59.024693
28252,-5.488574028015137,87.54443359375,-35.77861404418945,-1106.75048828125,-133.48388671875,0.0,30.009155,59.243774,59.004307
28269,34.77851486206055,64.75752258300781,-60.2451171875,-1169.25048828125,123.59619140625,-507.6904296875,7.9211426,60.979614,58.98607
28286,72.84443664550781,36.123146057128906,-82.96504211425781,-1229.30908203125,245.91064453125,-1094.6044921875,-43.97827,58.397827,58.98607
28303,109.02978515625,10.2880859375,-98.9283218383789,-1213.2568359375,293.5791015625,-1638.7939453125,-79.14551,40.654907,58.98607
28320,148.6125946044922,-34.71630859375,-98.42109680175781,-734.31396484375,727.5390625,-1962.46337890625,-102.299194,2.9882812,58.98607
28337,104.5030288696289,-38.60185623168945,-63.829200744628906,-218.017578125,1102.35595703125,-1981.201171875,-108.09448,-31.536255,58.98607
28354,64.6474609375,-44.076072692871094,-45.607322692871094,698.05908203125,1400.5126953125,-1682.55615234375,-86.8689,-64.48425,59.067608
28371,19.126270294189453,-47.138572692871094,-54.593849182128906,1192.9931640625,1289.794921875,-900.7568359375,7.4157715,-61.11145,59.149147
28388,-28.486034393310547,-11.60400390625,-47.69365310668945,1069.27490234375,611.38916015625,-406.92138671875,29.822388,-48.14209,59.23176
28405,-27.907032012939453,24.844532012939453,-24.485645294189453,734.375,89.7216796875,-39.12353515625,50.630493,-41.748047,59.310078
28422,-20.202930450439453,42.51611328125,0.0,331.48193359375,-76.416015625,137.63427734375,59.210815,-41.028442,59.39269
28439,-8.598925590515137,34.29521560668945,0.0,-14.892578125,-261.41357421875,287.04833984375,63.484497,-43.52234,59.556843
28456,9.240137100219727,20.724512100219727,0.0,-179.3212890625,-270.263671875,341.24755859375,64.72046,-50.11963,59.635162
28473,8.775976181030273,13.307519912719727,0.0,-256.4697265625,-277.2216796875,361.63330078125,63.495483,-56.173096,59.717773
28490,0.0,8.799901962280273,0.0,-293.64013671875,-331.1767578125,365.8447265625,61.7157,-64.27551,59.717773
28507,5.522070407867432,0.0,0.0,-273.5595703125,-357.91015625,350.09765625,62.17163,-70.86182,59.717773
28524,11.197265625,0.0,0.0,-211.97509765625,-308.89892578125,295.8984375,66.52222,-77.700806,59.717773
28541,13.876953125,0.0,0.0,-166.1376953125,-230.712890625,237.79296875,88.00049,-84.74304,59.717773
28558,10.579980850219727,0.0,0.0,-127.13623046875,-165.1611328125,176.81884765625,136.33484,-86.94031,59.717773
28575,6.684863090515137,0.0,0.0,-87.158203125,-115.72265625,96.37451171875,-176.42395,-85.86365,59.458138
28592,7.158593654632568,0.0,0.0,-54.62646484375,-62.31689453125,39.85595703125,-168.56873,-85.177,59.32081
28609,7.163378715515137,0.0,0.0,-21.6064453125,21.78955078125,-26.18408203125,-169.0741,-85.57251,59.192062
28626,0.0,0.0,0.0,0.0,63.96484375,-66.7724609375,-179.82422,-86.55029,59.06224
28643,0.0,0.0,0.0,18.61572265625,79.40673828125,-96.37451171875,157.98889,-87.335815,58.92706
28660,0.0,0.0,0.0,40.83251953125,88.134765625,-121.52099609375,113.31848,-87.07214,58.798313
28677,0.0,0.0,0.0,55.419921875,90.8203125,-134.765625,91.329346,-85.737305,58.663128
28694,0.0,0.0,0.0,60.11962890625,89.90478515625,-137.51220703125,81.8042,-83.897095,58.5258
28711,0.0,0.0,0.0,68.42041015625,93.20068359375,-133.72802734375,76.16272,-81.589966,58.5258
28728,0.0,0.0,0.0,71.83837890625,78.55224609375,-127.62451171875,75.130005,-80.01343,58.5258
28745,0.0,0.0,0.0,59.6923828125,43.212890625,-114.31884765625,77.48108,-77.98096,58.5258
28762,0.0,0.0,0.0,54.74853515625,30.6396484375,-103.8818359375,79.4751,-76.70105,58.5258
28779,0.0,0.0,0.0,49.31640625,8.9111328125,-88.19580078125,81.19995,-75.16846,58.523655
28796,0.0,0.0,0.0,49.8046875,-26.85546875,-76.59912109375,84.90234,-74.20166,58.520435
28813,0.0,0.0,0.0,38.4521484375,-60.1806640625,-62.07275390625,88.797,-73.168945,58.51507
28830,0.0,0.0,0.0,36.4990234375,-30.1513671875,-51.8798828125,91.96655,-72.26807,58.50756
28847,0.0,0.0,0.0,32.28759765625,0.0,-47.54638671875,92.26868,-71.80115,58.502197
