timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
160300,-0.56943357,1.9571289,-6.6944337,-188.59863,118.83545,33.569336,-145.53589,-36.57898,57.445408
160317,-0.69384766,1.4355469,-6.7422853,-191.04004,105.163574,37.65869,-147.35962,-37.65564,57.42395
160334,-1.6030273,0.49765626,-6.4025393,-184.87549,84.77783,51.330566,-149.74365,-38.743286,57.38425
160351,-2.0049806,0.0047851563,-6.2589846,-175.29297,67.74902,59.32617,-151.38062,-39.281616,57.35743
160368,-2.3830078,-0.3923828,-6.034082,-162.90283,48.217773,70.495605,-152.88025,-39.65515,57.333828
160385,-2.8663087,-0.8517578,-5.4933596,-151.97754,34.5459,77.819824,-154.62708,-39.677124,57.333828
160402,-2.8950195,-1.2297852,-5.053125,-132.87354,26.916504,80.078125,-155.67627,-39.572754,57.333828
160419,-3.3448243,-1.0479492,-4.4884768,-111.14502,19.348145,88.62305,-156.6211,-39.30359,57.333828
160436,-3.83291,-0.6412109,-4.1487303,-103.393555,8.422852,100.95215,-157.06055,-38.897095,57.333828
160453,-3.7515626,-0.41630858,-4.0913086,-96.43555,-0.7324219,102.7832,-157.39563,-38.320312,57.326317
160470,-3.4644532,-0.4928711,-3.885547,-84.59473,-7.9345703,90.20996,-157.84607,-37.496338,57.318806
160487,-3.1342773,-0.7512695,-3.737207,-71.04492,-9.033203,78.552246,-158.1482,-36.90857,57.310223
160504,-3.2586913,-0.7847656,-3.703711,-55.725098,-16.418457,65.67383,-158.4668,-36.172485,57.30271
160521,-3.1629882,-0.5359375,-3.612793,-57.86133,-34.729004,65.49072,-158.77441,-35.41443,57.29413
160538,-2.5026367,-0.61728513,-3.3113282,-55.847168,-43.945312,59.631348,-159.1864,-34.178467,57.284473
160555,-2.0958984,-0.67470706,-2.631836,-43.518066,-42.3584,51.574707,-159.69177,-33.288574,57.27589
160572,-2.29209,-0.2727539,-2.3447266,-32.287598,-42.663574,49.25537,-159.91699,-32.43164,57.259796
160589,-2.4452147,0.6029297,-2.2777343,-33.691406,-48.52295,57.31201,-160.12573,-31.190186,57.25014
160606,-2.172461,0.8708984,-2.1868165,-34.91211,-49.194336,57.250977,-160.3125,-30.195923,57.25014
160623,-1.8853515,0.93789065,-2.1198242,-25.6958,-41.68701,39.489746,-160.51575,-29.295044,57.25014
