timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2209912,0.21533203,0.45458984,-0.54072267,95.03174,33.14209,-22.216797,16.265259,82.46887,57.791946
2209929,0.67470706,0.10048828,-0.6029297,94.90967,28.808594,-29.968262,15.606079,83.029175,57.791946
2209946,1.378125,-0.32060546,-0.59814453,101.07422,32.53174,-42.114258,12.387085,83.85315,57.805897
2209963,1.6317383,-0.6507813,-0.6220703,107.177734,43.029785,-52.978516,7.5421143,84.59473,57.813404
2209980,1.3015625,-0.6029297,-0.82304686,112.976074,44.98291,-68.725586,-1.2634277,85.38025,57.83486
2209997,1.8470703,-0.57900393,-1.1819336,117.248535,45.043945,-80.93262,-21.802368,86.033936,57.842373
2210014,2.0384765,-0.68427736,-1.5216796,121.45996,53.710938,-92.041016,-42.01172,85.97351,57.849884
2210031,1.5647461,-0.5455078,-1.5073242,126.77002,73.36426,-110.4126,-68.66455,84.97925,57.86383
2210048,1.043164,-0.9091797,-1.3446289,129.39453,78.73535,-121.520996,-82.46887,83.54553,57.86383
2210065,0.6459961,-1.775293,-1.315918,143.00537,75.50049,-132.01904,-90.65918,81.67786,57.87456
2210082,-0.44501954,-2.3973632,-1.1867187,154.35791,61.09619,-135.37598,-94.993286,78.88733,57.87456
2210099,-0.99052733,-2.1006837,-1.1436523,167.96875,47.36328,-134.09424,-95.28992,76.80542,57.87456
2210116,-1.1005859,-1.378125,-1.2393554,171.20361,29.785156,-132.75146,-94.01001,74.02588,57.87456
2210133,-0.6220703,-1.1101563,-1.3207031,173.9502,25.57373,-131.89697,-92.49939,71.971436,57.87456
2210150,-0.25839844,-0.8661133,-1.6748047,170.8374,29.052734,-130.12695,-91.00525,69.955444,57.876705
2210167,-0.48330078,-0.95224607,-1.9332031,168.45703,31.066895,-125.54932,-89.14307,67.39014,57.88207
2210184,-0.9283203,-1.1771485,-1.9044921,169.18945,30.395508,-120.05615,-87.79175,65.57739,57.88207
2210201,-1.4642578,-1.0192382,-2.0528321,167.90771,9.399414,-112.42676,-85.578,63.28125,57.884216
2210218,-1.1962891,-0.91396487,-2.1485353,167.48047,-2.2583008,-108.52051,-83.40271,61.644287,57.88958
2210235,-1.1292969,-0.85654294,-1.7800782,164.97803,-18.920898,-105.895996,-81.0022,60.029297,57.903526
2210252,0.10527344,-0.57421875,-0.95224607,156.0669,-22.460938,-98.14453,-77.74475,57.91992,57.908894
2210269,0.6651367,-0.57900393,-1.1340821,150.02441,-9.338379,-92.95654,-75.72876,56.469727,57.908894
2210286,0.019140625,-0.26796874,-1.4068359,139.83154,5.1879883,-88.68408,-73.72925,54.717407,57.908894
2210303,-0.3828125,-0.44023436,-1.4642578,137.87842,-1.4648438,-86.120605,-72.333984,53.48694,57.908894
2210320,-0.6555664,-0.23925781,-1.746582,129.76074,-26.855469,-86.30371,-70.67505,52.212524,57.908894
2210337,-1.0479492,-0.6364258,-1.5551758,134.70459,-45.288086,-90.57617,-68.00537,50.306396,57.908894
2210354,-0.1961914,-0.48808593,-0.79433596,129.3335,-61.09619,-89.35547,-65.791626,48.72986,57.9164
2210371,1.1675781,-0.29189453,-0.2727539,124.51172,-42.785645,-90.51514,-63.10547,46.61499,57.923912
2210388,1.2393554,-0.3923828,-0.08613281,120.11719,-21.42334,-94.055176,-61.57837,45.13733,57.932495
2210405,1.1053711,-1.0240234,-0.095703125,125.61035,-2.5634766,-102.90527,-60.375366,43.703613,57.93786
2210422,-0.05263672,-0.5455078,0.47373047,129.15039,-3.90625,-105.22461,-58.754883,41.813965,57.940006
2210439,-0.028710937,0.11005859,0.7895508,121.21582,-10.864258,-106.0791,-57.48047,40.385742,57.94859
2210456,0.45458984,-0.30146486,0.47851562,121.398926,-2.1362305,-109.375,-55.925903,38.47412,57.95288
2210473,0.36845702,-0.3397461,0.25839844,122.37549,3.1738281,-112.60986,-54.838257,37.078857,57.958244
2210490,0.32060546,-0.32060546,0.29667968,124.20654,6.1035156,-118.28613,-53.76709,35.69458,57.958244
2210507,0.41630858,-0.24882813,0.43066406,122.924805,6.5307617,-122.25342,-52.349854,33.810425,57.958244
2210524,0.5263672,-0.28710938,0.36367187,124.02344,12.023926,-126.64795,-51.32263,32.39319,57.958244
2210541,-0.14355469,-0.047851562,0.23925781,120.42236,14.892578,-133.66699,-50.020752,30.536499,57.958244
2210558,-0.16748047,-0.14833984,0.24882813,119.93408,3.3569336,-144.04297,-49.048462,29.014893,57.966827
2210575,0.49765626,0.095703125,-0.13876954,126.77002,-15.075684,-167.90771,-48.00476,26.499023,57.97434
2210592,-0.30625,2.6414063,-1.2010742,125.79346,-39.123535,-200.0122,-46.43921,24.14795,57.979702
2210609,-3.1390624,7.661035,-2.4739258,129.39453,-113.76953,-261.90186,-45.22522,20.687256,57.988285
2210626,-13.618555,28.567383,1.2393554,115.478516,-326.96533,-402.83203,-43.406982,12.376099,57.99794
2210643,-10.326367,49.301464,8.263965,12.756348,-420.41016,-600.2197,-42.643433,2.5653076,58.003307
2210660,9.33584,40.34844,0.94746095,-82.336426,-347.83936,-945.06836,-42.93457,-13.864746,58.006523
2210677,34.491405,26.370996,-2.4308593,-222.0459,-342.10205,-1206.665,-41.901855,-29.11377,58.00867
2210694,55.249413,19.43252,2.5648437,-392.15088,-184.63135,-1421.875,-36.63391,-45.005493,58.00867
2210711,72.59082,1.9284179,-0.023925781,-478.6377,236.38916,-1566.4062,-9.217529,-56.541138,58.00867
2210728,73.67705,-18.68125,-10.579981,-286.9873,735.0464,-1617.1875,15.78186,-46.472168,58.00867
2210745,49.339745,-35.984375,-23.528614,30.029297,1092.6514,-1633.2397,27.13623,-23.400879,58.00867
2210762,-5.4646482,-49.14834,-38.3626,641.78467,924.07227,-1384.8267,37.48535,10.38208,58.022617
2210779,-38.262108,-21.47578,-36.300194,737.3047,388.3667,-1092.6514,45.631714,29.11377,58.035492
2210796,-35.836037,12.297852,-26.428417,489.68506,-296.38672,-763.42773,47.999268,41.193237,58.046223
2210813,-6.1393557,13.886523,-11.977246,259.2163,-441.89453,-534.729,42.81372,43.445435,58.059097
2210830,20.427832,3.646289,-0.7321289,121.032715,-135.74219,-283.99658,38.204956,43.709106,58.07197
2210847,15.188086,-1.378125,-0.6459961,58.898926,50.1709,-161.6211,36.09558,45.81848,58.0827
2210864,3.3543944,-1.9236329,-4.703809,69.2749,71.59424,7.9956055,37.216187,47.20276,58.095573
2210881,-5.8426757,1.8422852,-9.015234,40.649414,-94.11621,204.89502,40.100098,45.203247,58.10952
2210898,-5.488574,1.8662109,-7.7041016,13.671875,-247.5586,346.31348,41.797485,40.006714,58.10952
2210915,-0.69384766,-1.7513672,-7.546191,17.456055,-397.64404,479.98047,42.835693,28.95996,58.10952
2210932,5.8713865,-6.8762693,-10.4125,115.90576,-436.0962,502.4414,44.868164,19.14917,58.10952
2210949,9.469824,-5.7421875,-12.785937,128.60107,-434.08203,492.79785,46.862183,9.217529,58.10952
2210966,13.111328,-6.187207,-12.25,194.76318,-371.27686,419.73877,50.27893,-2.8289795,58.10952
2210983,11.19248,-6.2015624,-11.106348,237.97607,-306.70166,370.42236,53.69568,-10.420532,58.100937
2211000,8.297461,-4.0195312,-10.26416,244.56787,-252.80762,298.2788,57.513428,-16.946411,58.0827
2211017,7.8333006,-1.4642578,-7.991211,230.71289,-214.0503,256.5918,62.748413,-24.087524,58.075188
2211034,6.2924805,-0.45458984,-7.1585937,209.59473,-178.10059,222.71729,66.571655,-28.476562,58.066605
2211051,2.5839844,-0.59814453,-6.1776366,167.78564,-141.60156,177.73438,71.08154,-33.217163,58.05373
2211068,2.971582,2.0576172,-5.455078,142.39502,-130.7373,142.82227,74.18518,-36.04065,58.046223
2211085,3.3304687,4.258789,-3.8089843,100.46387,-121.7041,100.46387,77.05261,-38.28186,58.040855
2211102,1.4594727,4.5124025,-2.909375,73.85254,-116.63818,70.98389,80.441895,-40.429688,58.02691
2211119,-1.622168,3.7515626,-2.3495116,48.095703,-105.041504,47.973633,82.578735,-41.49536,58.02691
2211136,-2.2777343,4.7373047,-2.4882812,23.31543,-119.62891,15.441895,85.18799,-42.297363,58.02691
2211153,0.0765625,5.7182617,-1.4211915,8.056641,-135.62012,-6.4697266,87.17651,-42.434692,58.02691
2211170,1.2154297,5.3402343,-0.98095703,-6.5307617,-141.29639,-27.160645,89.1156,-42.23694,57.99794
2211187,1.1819336,4.167871,-0.82783204,-18.432617,-121.7041,-37.29248,91.257935,-41.539307,57.968975
2211204,1.1005859,3.708496,-0.8661133,-18.554688,-97.839355,-45.410156,92.36755,-40.792236,57.943226
2211221,1.0048828,4.569824,-0.062207032,-15.258789,-86.91406,-47.424316,93.54309,-39.666138,57.914257
2211238,-0.13876954,4.6655273,0.23925781,-19.89746,-90.51514,-42.48047,94.31763,-38.902588,57.884216
2211255,-1.7370117,3.3161132,-0.6651367,-23.4375,-96.55762,-31.982422,95.07019,-38.2489,57.82628
