timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2235514,-1.3494141,0.36845702,-0.21533203,32.287598,-17.76123,72.69287,-177.594,42.67639,57.53553
2235531,-1.0814453,0.40195313,-0.23447266,35.095215,-33.996582,81.35986,-178.42896,43.412476,57.53553
2235548,-0.68427736,0.124414064,-0.19140625,45.288086,-36.92627,87.46338,-179.06067,44.055176,57.53553
2235565,-0.6794922,0.69863284,-0.43066406,43.823242,-37.65869,86.42578,-179.71985,44.62097,57.53553
2235582,-0.062207032,-0.22490235,-2.076758,66.345215,-41.19873,79.58984,179.57703,45.335083,57.538746
2235599,0.94746095,0.26796874,-1.7178711,100.21973,-50.231934,66.65039,-179.97803,45.950317,57.538746
2235616,0.34931642,1.5216796,-0.97138673,68.96973,-57.006836,71.77734,179.6814,46.82373,57.544113
2235633,0.19140625,0.6603516,-1.378125,72.93701,-77.63672,73.24219,179.46167,47.76306,57.546257
2235650,0.8948242,1.1532227,-1.043164,65.49072,-79.46777,80.74951,179.02771,48.867188,57.546257
2235667,0.80390626,1.3733399,-0.54072267,61.76758,-70.3125,85.08301,177.995,50.1416,57.55162
2235684,1.0288086,1.0623047,-0.55986327,65.55176,-59.99756,85.632324,177.1106,50.95459,57.55484
2235701,0.83261716,1.4594727,-0.55986327,61.76758,-48.706055,79.1626,176.00098,51.712646,57.55484
2235718,0.8421875,1.315918,-0.39716798,54.80957,-41.748047,79.28467,175.03967,52.163086,57.55484
2235735,0.6459961,0.84697264,-0.57900393,46.75293,-43.395996,79.77295,173.9685,52.580566,57.55484
2235752,0.55507815,0.4258789,-1.0144532,44.37256,-49.743652,78.36914,172.54578,53.184814,57.55484
2235769,0.85654294,0.22490235,-1.3111328,45.288086,-53.16162,72.87598,171.52405,53.657227,57.56235
2235786,0.7751953,0.21054688,-1.4211915,46.020508,-61.645508,59.87549,170.47485,54.382324,57.569862
2235803,1.3302734,0.066992186,-1.2728516,42.175293,-67.07764,55.725098,169.70032,55.030518,57.58059
2235820,2.0097656,-0.36367187,-1.3733399,45.34912,-74.89014,54.56543,168.97522,55.71167,57.589172
2235837,2.4404297,-0.119628906,-1.3829101,45.654297,-80.81055,49.438477,168.04688,56.689453,57.59132
2235854,2.6414063,-0.023925781,-0.8900391,44.006348,-81.17676,42.84668,167.34375,57.491455,57.598827
2235871,2.8328125,-0.35888672,-0.119628906,43.45703,-76.11084,36.193848,166.47034,58.59558,57.61492
2235888,2.7036133,-0.05263672,0.4258789,50.598145,-61.76758,32.104492,166.05286,59.28772,57.620285
2235905,1.8614258,0.7225586,1.0910156,44.6167,-50.78125,29.47998,165.531,59.924927,57.620285
2235922,1.2919922,1.1484375,1.2154297,41.68701,-46.447754,33.75244,164.45435,60.721436,57.620285
2235939,0.47373047,1.593457,0.9857422,40.46631,-46.875,36.376953,163.43811,61.26526,57.620285
2235956,-0.17226562,1.9858398,0.93310547,43.273926,-33.081055,38.391113,161.98792,61.831055,57.620285
2235973,-0.67470706,2.3303711,1.0335938,42.3584,-21.911621,45.776367,160.80688,62.02881,57.620285
2235990,-1.4211915,2.8088868,0.72734374,44.86084,-16.174316,59.509277,159.4226,62.0343,57.63638
2236007,-3.4979491,3.9381835,0.25839844,32.65381,-28.015137,67.68799,157.01111,62.01233,57.638527
2236024,-3.9908204,3.82334,-0.071777344,28.381348,-43.273926,70.129395,154.73694,62.13318,57.64711
2236041,-3.6271484,3.9764647,0.57421875,18.981934,-52.55127,72.20459,151.24878,62.42981,57.652473
2236058,-2.7945313,3.7754884,0.8517578,19.592285,-50.29297,69.33594,148.5022,62.58362,57.659985
2236075,-2.784961,3.9573243,0.7464844,21.240234,-50.90332,70.007324,145.86548,62.600098,57.6632
2236092,-3.617578,4.962207,-0.23447266,16.052246,-69.2749,66.77246,142.11914,62.720947,57.665348
2236109,-3.282617,6.11543,-0.83740234,16.662598,-89.84375,70.43457,138.7793,62.9187,57.67071
2236126,-2.7514648,9.6564455,-0.8421875,10.681152,-92.59033,78.125,133.57727,62.929688,57.67071
2236143,-2.5313478,13.001269,-1.4211915,-7.507324,-85.510254,77.75879,129.44092,62.644043,57.67071
2236160,-2.172461,16.872461,-3.1390624,-28.259277,-63.476562,77.819824,125.63965,61.984863,57.67071
2236177,-1.5503906,23.437695,-7.3069334,-64.27002,-65.49072,63.11035,120.82214,60.858765,57.67071
2236194,-0.4258789,26.715527,-10.919726,-137.93945,-99.609375,22.460938,116.53198,60.48523,57.69217
2236211,3.244336,26.280079,-14.106641,-201.72119,-113.83057,-33.02002,109.451294,60.72693,57.70719
2236228,8.015137,31.170507,-15.791016,-260.31494,-150.02441,-126.953125,102.958374,62.017822,57.72328
2236245,14.489453,45.497265,-10.26416,-380.85938,-140.25879,-343.5669,95.20203,65.0061,57.75547
2236262,32.137108,58.933983,-10.857519,-481.14014,-7.2021484,-583.06885,82.57324,73.22388,57.771564
2236279,42.86543,55.13457,-27.466797,-584.47266,20.874023,-902.6489,57.678223,84.089355,57.789803
2236296,68.54258,35.510643,-52.39746,-676.9409,-62.927246,-1339.2334,-84.48486,71.23535,57.802677
2236313,94.29629,22.983105,-54.79004,-793.2129,-74.76807,-1612.3047,-94.84497,48.268433,57.81877
2236330,117.07363,0.68427736,-52.34004,-641.90674,148.68164,-1742.7979,-103.705444,22.39563,57.81877
2236347,92.43965,-3.0720704,-21.968653,-448.7915,684.08203,-1698.1201,-113.88428,-13.7438965,57.81877
2236364,47.669727,-3.402246,-10.579981,4.8828125,956.84814,-1639.9536,-115.669556,-42.544556,57.81877
2236381,8.139551,-11.197266,-32.950584,719.0552,887.57324,-1248.352,-84.0564,-74.399414,57.81877
2236398,-8.560644,5.450293,-39.28135,852.66113,507.20215,-831.48193,2.779541,-77.750244,57.855247
2236415,-2.727539,12.948633,-28.878418,711.3037,253.72314,-457.21436,40.29236,-69.99939,57.887436
