timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2144666,-1.1675781,-0.24404296,-1.7992188,-100.15869,59.143066,34.729004,43.302612,-51.064453,57.88207
2144683,-0.43066406,0.033496093,-1.253711,-99.975586,71.59424,35.461426,40.561523,-50.690918,57.88207
2144700,-0.32539064,0.2536133,-0.98095703,-98.20557,96.80176,36.43799,37.62268,-50.064697,57.88207
2144717,-1.6173828,0.521582,-1.3685547,-101.5625,97.90039,37.41455,33.689575,-48.878174,57.898163
2144734,-2.024121,0.2536133,-1.3972657,-99.243164,93.13965,38.391113,30.84961,-47.94983,57.914257
2144751,-2.3447266,0.34931642,-1.4451172,-102.90527,82.58057,40.58838,27.251587,-46.763306,57.92713
2144768,-2.024121,0.20576172,-1.4020507,-106.0791,80.078125,43.945312,24.587402,-45.911865,57.943226
2144785,-1.2202148,-0.21533203,-1.2106445,-105.407715,93.444824,48.339844,21.851807,-44.659424,57.9561
2144802,-0.8517578,-0.21533203,-1.2919922,-106.44531,110.04639,50.109863,18.154907,-43.445435,57.97219
2144819,-1.5551758,-0.22011718,-1.6795899,-109.802246,117.73682,52.368164,15.386353,-41.99524,57.985065
2144836,-2.5600586,-0.34931642,-1.8709961,-113.8916,105.041504,56.33545,11.755371,-40.03418,58.01189
2144853,-2.4882812,-0.23447266,-1.5456054,-117.614746,92.163086,58.776855,9.085693,-38.71582,58.01189
2144870,-1.9666992,0.11484375,-1.2106445,-129.5166,91.18652,63.354492,6.399536,-37.01294,58.01189
2144887,-0.7799805,-0.26796874,-1.4116211,-135.98633,107.1167,67.13867,2.647705,-35.562744,58.01189
2144904,-0.6316406,-0.5167969,-1.8757813,-134.46045,128.35693,67.0166,-0.1373291,-33.777466,58.01189
2144921,-2.6126952,-0.48330078,-2.1820312,-140.4419,122.37549,67.68799,-3.751831,-31.14624,58.01189
2144938,-3.8424804,-0.6125,-2.1006837,-145.50781,95.581055,69.15283,-6.427002,-29.481812,58.022617
2144955,-4.254004,-0.54072267,-1.9188477,-150.20752,66.101074,69.15283,-9.135132,-28.21289,58.040855
2144972,-3.6893554,-0.98095703,-1.775293,-155.63965,39.855957,72.32666,-12.870483,-26.998901,58.051586
2144989,-2.7371094,-1.4355469,-1.4881836,-155.27344,33.26416,78.063965,-15.699463,-26.213379,58.059097
2145006,-2.1963868,-1.6891601,-1.4020507,-151.42822,40.527344,83.740234,-19.401855,-25.004883,58.066605
2145023,-2.8663087,-1.5838867,-1.3350586,-150.5127,41.381836,87.646484,-22.115479,-23.961182,58.080555
2145040,-3.5314453,-1.804004,-1.2154297,-151.48926,31.799316,93.444824,-24.834595,-22.565918,58.088062
2145057,-3.9381835,-2.631836,-1.287207,-148.74268,23.19336,98.93799,-28.531494,-21.43982,58.095573
2145074,-3.5266602,-3.2108397,-1.378125,-146.85059,17.27295,108.3374,-31.322021,-20.302734,58.095573
2145091,-3.0720704,-4.0051756,-2.0719726,-142.82227,21.057129,121.09375,-34.821167,-18.704224,58.095573
2145108,-3.4118164,-4.3640623,-2.0336914,-141.96777,22.888184,132.32422,-37.39746,-17.29248,58.095573
2145125,-4.1774416,-4.689453,-2.4356446,-140.99121,15.441895,149.71924,-39.951782,-15.183105,58.095573
2145142,-5.36416,-5.0052733,-3.2874024,-145.93506,-0.36621094,167.23633,-43.406982,-13.502197,58.095573
2145159,-5.244531,-5.780469,-4.043457,-148.86475,-11.535645,191.16211,-46.09314,-11.661987,58.095573
2145176,-4.588965,-6.010156,-5.1583986,-151.9165,6.591797,229.98047,-49.63623,-8.530884,58.095573
2145193,-5.2875977,-5.330664,-6.5365233,-157.71484,35.27832,261.90186,-52.20703,-5.361328,58.095573
2145210,-6.88584,-4.3927736,-8.56543,-179.80957,55.96924,304.6875,-54.871216,-1.4611816,58.09343
2145227,-10.297656,-2.8902345,-11.493945,-220.33691,22.399902,345.03174,-58.793335,4.421997,58.08592
2145244,-13.101758,-2.421289,-13.953516,-257.6294,-52.79541,379.45557,-62.094727,9.058228,58.08592
2145261,-12.623242,-5.0052733,-16.618847,-283.6914,-212.82959,435.36377,-66.275024,15.188599,58.0827
2145278,-9.713867,-5.8953123,-17.839062,-291.44287,-290.6494,475.40283,-68.56018,20.055542,58.0827
2145295,-6.7375,-6.6083007,-19.221973,-306.9458,-310.11963,521.5454,-70.15869,27.399902,58.0827
2145312,-5.5890627,-7.005469,-22.882618,-324.89014,-273.31543,540.52734,-71.36719,33.59619,58.0827
2145329,-9.240137,-5.8474607,-27.42373,-334.5337,-266.11328,537.59766,-71.58142,40.03418,58.0827
2145346,-20.6958,5.04834,-34.05117,-370.6665,-464.4165,463.62305,-68.80188,46.61499,58.106304
2145363,-17.738575,20.107227,-30.78291,-525.2075,-689.4531,321.96045,-63.967896,48.114624,58.114887
2145380,16.4083,20.83457,-28.959766,-656.67725,-502.50244,-45.959473,-62.13867,44.280396,58.12776
2145397,51.679688,9.259277,-19.595215,-834.83887,-332.03125,-410.64453,-71.7572,38.10608,58.13849
2145414,64.62832,-4.962207,-14.771777,-990.1123,-222.77832,-789.4287,-84.6936,27.509766,58.146
2145431,78.84981,-21.16953,-27.753906,-1058.5327,-53.894043,-1088.8672,-104.68323,7.6245117,58.159946
2145448,77.80186,-29.658398,-22.456738,-734.375,492.91992,-993.4082,-117.47681,-7.9266357,58.167458
2145465,36.328907,-11.16377,-19.6,-535.82764,774.53613,-1151.7944,-126.727295,-27.910767,58.17497
2145482,0.40195313,-7.65625,-13.32666,49.49951,613.5864,-1054.8096,-132.32483,-54.78882,58.17497
2145499,-5.0004883,1.9762695,-11.737988,239.31885,281.86035,-809.9365,-140.09216,-68.6261,58.17497
2145516,8.326172,2.90459,-13.14961,252.19727,137.45117,-451.78223,-163.48755,-76.99768,58.17497
2145533,7.5892577,-0.36367187,-13.656836,246.27686,212.70752,-243.34717,178.84644,-80.48584,58.17497
2145550,-2.0384765,0.6029297,-12.422266,162.59766,121.154785,-37.29248,165.58594,-83.73779,58.13849
2145567,-7.445703,4.8473635,-5.445508,79.3457,-74.401855,61.340332,169.00818,-83.62244,58.104156
2145584,-1.8949219,3.98125,-0.71298826,14.282227,-209.10645,131.40869,-176.77551,-81.11755,58.06124
2145601,6.526953,1.253711,0.5072266,-17.51709,-224.85352,175.1709,-164.6466,-76.00891,57.985065
2145618,7.115527,-0.14355469,-0.03828125,-33.447266,-190.12451,187.74414,-159.13147,-72.317505,57.94859
2145635,4.8808594,-0.27753907,-0.6364258,-54.32129,-173.70605,185.0586,-155.28076,-67.648315,57.908894
2145652,2.694043,0.019140625,-0.521582,-67.19971,-184.2041,175.23193,-152.66602,-64.03931,57.86383
2145669,3.3161132,0.40195313,0.15791015,-77.02637,-193.11523,159.97314,-152.13867,-60.391846,57.820915
2145686,5.7182617,0.32539064,0.8613281,-77.45361,-169.18945,134.33838,-152.3584,-55.83252,57.820915
2145703,6.2876954,1.0240234,1.1053711,-74.21875,-132.44629,114.31885,-152.63306,-53.069458,57.820915
2145720,6.1632814,1.2919922,0.9043945,-74.157715,-81.29883,87.09717,-152.97913,-50.949097,57.820915
2145737,4.6081057,1.0479492,0.38759765,-70.129395,-54.56543,68.29834,-153.48999,-49.053955,57.820915
2145754,3.7802734,0.94267577,0.5167969,-64.94141,-42.175293,54.016113,-153.95691,-48.043213,57.797314
2145771,3.488379,1.3015625,0.765625,-56.274414,-27.09961,36.010742,-154.61609,-47.08191,57.77371
2145788,3.5410156,1.2010742,0.7895508,-49.682617,-12.512207,26.794434,-155.094,-46.653442,57.74474
2145805,3.2969728,0.9857422,0.5072266,-35.217285,11.657715,19.226074,-155.39062,-46.5271,57.721138
2145822,1.4594727,1.1101563,-0.13876954,-29.418945,14.892578,14.343262,-155.61035,-46.653442,57.697533
2145839,0.17705078,0.7512695,-0.5263672,-26.672363,4.4555664,14.709473,-155.8136,-46.697388,57.668568
2145856,-0.25839844,0.11005859,-0.97617185,-24.353027,-6.713867,18.737793,-156.06079,-46.46118,57.620285
2145873,-0.47851562,-0.08134766,-0.91396487,-26.245117,-16.723633,20.874023,-156.25854,-46.120605,57.59132
2145890,0.071777344,-0.44023436,-0.5455078,-27.09961,-25.20752,25.878906,-156.47827,-45.637207,57.59132
2145907,0.8421875,-0.5167969,-0.14355469,-27.34375,-21.911621,27.160645,-156.68701,-44.989014,57.59132
2145924,0.80390626,-0.6507813,-0.124414064,-27.70996,-18.127441,29.541016,-156.79138,-44.56604,57.59132
2145941,0.4354492,-0.5455078,-0.27753907,-28.381348,-14.587402,32.287598,-156.87378,-44.033203,57.59132
2145958,-0.09091797,-0.53115237,-0.41152343,-28.808594,-15.258789,34.606934,-156.92871,-43.615723,57.59132
2145975,-0.40673828,-0.6555664,-0.44023436,-27.893066,-18.981934,36.865234,-156.95068,-43.12683,57.58381
2145992,-0.23925781,-0.24404296,-0.24882813,-28.686523,-17.578125,38.757324,-156.96167,-42.45117,57.575226
2146009,-0.08613281,-0.36845702,-0.16748047,-24.780273,-13.244629,41.19873,-156.91772,-42.000732,57.57308
