timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1184258,-2.5600586,1.1005859,-5.268457,-114.56299,159.79004,-33.203125,24.730225,-24.515991,57.353138
1184275,-3.2874024,0.009570313,-5.6512694,-135.31494,126.46484,-27.526855,22.346191,-21.549683,57.353138
1184292,-3.5170898,-0.58857423,-5.8522463,-151.00098,91.73584,-23.80371,20.31372,-19.769897,57.353138
1184309,-3.2491212,-1.1340821,-5.9862304,-168.27393,57.18994,-21.54541,18.023071,-18.47351,57.353138
1184326,-2.4356446,-2.086328,-5.909668,-178.58887,19.592285,-15.50293,14.573364,-17.567139,57.378887
1184343,-1.4307617,-2.6270509,-5.5029297,-182.8003,8.422852,-8.117676,11.705933,-17.385864,57.402493
1184360,-0.3828125,-2.694043,-4.7851562,-188.29346,15.441895,1.2207031,7.701416,-17.29248,57.42395
1184377,0.09091797,-2.8328125,-4.5506835,-189.81934,31.25,7.2631836,4.5977783,-17.034302,57.44755
1184394,-0.10527344,-3.119922,-4.5267577,-185.18066,47.790527,15.197754,0.42297363,-16.331177,57.471157
1184411,-1.1292969,-3.0194335,-4.5793943,-181.82373,46.447754,21.78955,-2.6641846,-15.639038,57.492615
1184428,-1.593457,-2.6270509,-4.349707,-178.34473,42.3584,28.625488,-5.7073975,-14.93042,57.516216
1184445,-2.081543,-2.354297,-4.196582,-179.5044,39.367676,41.44287,-9.755859,-13.94165,57.56128
1184462,-2.359082,-2.4643555,-3.9908204,-175.78125,37.109375,51.574707,-12.788086,-13.150635,57.56128
1184479,-2.6126952,-2.512207,-3.8424804,-171.6919,30.944824,65.7959,-15.776367,-12.32666,57.56128
1184496,-2.4117188,-2.909375,-4.0195312,-164.18457,30.273438,75.19531,-19.682007,-11.167603,57.56128
1184513,-2.024121,-3.1390624,-3.737207,-157.65381,34.91211,83.49609,-22.5,-10.184326,57.56128
1184530,-1.8135742,-3.4835937,-2.5600586,-142.7002,54.32129,92.041016,-25.944214,-8.536377,57.566643
1184547,-1.9571289,-3.1294923,-1.8183594,-134.64355,82.336426,100.3418,-28.267822,-6.8115234,57.566643
1184564,-1.6700195,-2.8232422,-1.7896484,-122.19238,103.02734,110.53467,-30.371704,-4.691162,57.568787
1184581,-1.9427735,-1.8805664,-1.7322266,-109.86328,119.262695,120.788574,-32.860107,-1.3897705,57.574154
1184598,-2.9667969,-1.2489258,-1.6652343,-119.93408,105.71289,125.79346,-34.68933,1.1425781,57.574154
1184615,-2.5839844,-2.5217774,-1.7800782,-116.63818,79.89502,131.7749,-37.144775,4.2352295,57.57737
