timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
61637517,3.3783202,0.55507815,0.47851562,5.065918,166.01562,44.6167,43.390503,-51.89392,73.612686
61637534,2.7706056,0.521582,0.4498047,2.1362305,163.63525,45.837402,40.737305,-50.548096,73.6202
61637551,2.8088868,0.3828125,0.45458984,2.6855469,165.34424,47.668457,37.496338,-48.669434,73.625565
61637568,2.9859376,0.6268555,0.44501954,0.7324219,173.64502,48.64502,35.18921,-47.08191,73.63093
61637585,2.7418945,0.6125,0.17226562,-0.4272461,181.09131,48.15674,32.305298,-44.697876,73.63415
61637602,2.2538085,0.45458984,0.05263672,-0.8544922,175.72021,46.691895,30.393677,-42.841187,73.64381
61637619,1.9427735,0.41630858,0.047851562,-3.0517578,165.89355,44.25049,28.712769,-40.995483,73.64702
61637636,2.2155273,0.22011718,0.05263672,-4.4555664,164.2456,41.748047,26.73523,-38.545532,73.64702
61637653,2.5313478,0.0,0.03828125,-3.0517578,170.28809,39.18457,25.405884,-36.606445,73.64702
61637670,2.205957,-0.0765625,-0.14355469,-2.6855469,182.67822,35.339355,23.81836,-33.76648,73.64702
61637687,1.5647461,0.014355469,-0.37802735,-2.9907227,185.85205,33.87451,22.769165,-31.47583,73.64702
61637704,0.84697264,0.1866211,-0.6507813,-8.666992,180.84717,33.14209,21.813354,-28.377686,73.66848
61637721,0.14833984,-0.019140625,-1.1771485,-11.474609,176.2085,33.447266,20.632324,-26.098022,73.688866
61637738,0.009570313,-0.095703125,-1.5886719,-17.51709,178.77197,33.935547,19.780884,-23.790894,73.708176
61637755,0.17226562,-0.16269532,-2.14375,-20.202637,190.42969,35.827637,18.665771,-20.5719,73.72856
61637772,-0.57900393,0.11005859,-2.5217774,-26.306152,192.1997,37.597656,17.841797,-18.023071,73.750015
61637789,-1.3350586,0.5072266,-2.7801757,-35.7666,178.4668,38.635254,17.023315,-15.501709,73.7865
61637806,-1.6173828,0.45458984,-3.2347655,-41.870117,164.36768,40.161133,15.814819,-12.442017,73.797226
61637823,-1.4211915,0.5263672,-3.670215,-48.339844,158.26416,40.893555,14.869995,-10.283203,73.81868
61637840,-1.3207031,0.7321289,-3.9286132,-58.410645,152.771,42.053223,13.52417,-7.492676,73.81868
61637857,-1.225,0.73691404,-4.1487303,-63.293457,151.85547,43.762207,12.463989,-5.4052734,73.81868
61637874,-1.3111328,0.82304686,-4.2013674,-68.115234,151.61133,45.959473,11.403809,-2.6202393,73.81868
61637891,-1.8853515,0.94267577,-4.3592772,-70.251465,149.04785,47.851562,9.959106,-0.52734375,73.81868
61637908,-2.636621,1.043164,-4.225293,-72.81494,136.71875,50.720215,8.887939,1.4447021,73.81868
61637925,-3.244336,1.1436523,-3.9381835,-75.50049,112.54883,55.786133,7.459717,3.7078857,73.86053
61637942,-3.2347655,1.3111328,-3.6845703,-78.063965,97.717285,60.60791,6.3830566,5.125122,73.88198
61637959,-3.3256836,1.1867187,-3.5697265,-77.45361,81.4209,68.84766,5.328369,6.7401123,73.90344
61637976,-3.8041992,1.5360352,-3.2395508,-79.10156,67.44385,75.927734,3.949585,7.734375,73.92168
61637993,-4.067383,1.7657226,-3.282617,-82.092285,53.28369,83.31299,2.91687,8.530884,73.94314
61638010,-4.1248045,1.7800782,-3.7515626,-84.96094,39.855957,92.34619,1.5270996,9.349365,73.963524
61638027,-4.033887,1.8183594,-4.387988,-91.18652,36.92627,98.14453,0.4284668,9.882202,73.98498
61638044,-4.3401365,1.8375,-4.9430666,-98.57178,38.33008,102.72217,-0.7305908,10.458984,74.00644
61638061,-5.7708983,1.5408204,-5.5172853,-104.98047,28.747559,106.26221,-2.4005127,11.189575,74.00644
61638078,-6.2733397,1.9140625,-5.3402343,-112.36572,11.230469,108.88672,-3.7243652,11.535645,74.00644
61638095,-5.8666015,2.3351562,-5.2158203,-124.38965,-9.887695,107.23877,-5.6744385,11.656494,74.00644
61638112,-4.813867,2.603125,-5.2923827,-132.75146,-16.601562,103.94287,-7.300415,11.612549,74.00644
61638129,-3.4692383,3.1390624,-5.2923827,-145.26367,-12.878418,97.16797,-9.0802,11.596069,74.01931
61638146,-1.775293,3.6367188,-5.6177735,-151.61133,-0.91552734,88.256836,-11.66748,11.777344,74.03219
61638163,-0.8421875,4.344922,-5.8331056,-161.31592,17.211914,80.50537,-13.798828,12.211304,74.046135
61638180,-0.58378905,6.0580077,-7.35,-174.3164,47.973633,69.2749,-16.907959,13.287964,74.071884
61638197,-2.3255858,8.479297,-10.694824,-174.1333,81.11572,66.101074,-19.401855,14.573364,74.08583
61638214,-6.857129,17.934765,-17.17871,-140.50293,144.77539,71.5332,-21.63208,17.374878,74.09656
61638231,-36.706932,43.19082,-28.251562,-182.73926,116.63818,107.48291,-24.603882,19.758911,74.11694
61638248,-67.776955,58.407616,-44.798634,-498.84033,-509.46045,-102.72217,-29.503784,16.572876,74.13304
61638265,17.394043,36.639942,-57.73291,-631.1035,-845.03174,-440.979,-41.627197,-0.736084,74.13304
61638282,76.68213,22.054785,-37.52041,-745.1782,-679.74854,-721.9238,-52.51465,-15.611572,74.13304
61638299,109.85283,-9.412402,-17.063868,-757.20215,-114.13574,-1170.6543,-62.68799,-30.662842,74.13304
61638316,86.67354,-40.72168,-16.212109,-375.97656,242.55371,-1433.0444,-63.220825,-54.27246,74.13304
61638333,36.482033,-18.489843,-6.6992188,-246.7041,549.6826,-1373.4741,-32.739258,-64.81384,74.13625
