timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2865898,0.0,0.0,0.0,40.283203125,-93.017578125,158.26416015625,113.95569,-54.365845,57.957172
2865915,0.0,0.0,0.0,34.48486328125,-45.71533203125,133.6669921875,117.350464,-55.90393,57.953953
2865932,0.0,0.0,0.0,42.78564453125,0.0,109.68017578125,120.46509,-57.9364,57.94644
2865949,0.0,0.0,0.0,36.43798828125,14.2822265625,88.56201171875,121.94824,-59.298706,57.94108
2865966,0.0,0.0,0.0,33.14208984375,0.0,63.3544921875,123.61267,-60.611572,57.935715
2865983,0.0,0.0,0.0,25.08544921875,0.0,46.0205078125,124.645386,-61.28723,57.928204
2866000,0.0,0.0,0.0,20.44677734375,44.00634765625,26.85546875,124.953,-62.001343,57.928204
2866017,0.0,0.0,0.0,14.22119140625,50.4150390625,20.751953125,124.2334,-63.0011,57.928204
2866034,0.0,0.0,0.0,11.5966796875,31.67724609375,16.11328125,123.78845,-63.57788,57.928204
2866051,0.0,0.0,0.0,0.0,-7.62939453125,17.02880859375,124.17297,-63.858032,57.928204
2866068,0.0,0.0,0.0,-10.009765625,-13.00048828125,20.3857421875,124.83215,-63.98987,57.91962
2866085,0.0,0.0,0.0,-12.3291015625,0.0,27.64892578125,125.41992,-64.24805,57.909966
2866102,0.0,0.0,0.0,-14.7705078125,-6.40869140625,36.56005859375,126.29883,-64.747925,57.901382
2866119,0.0,0.0,0.0,-14.2822265625,-17.2119140625,43.8232421875,127.40845,-65.12695,57.89387
2866136,0.0,0.0,0.0,-10.31494140625,-37.4755859375,54.8095703125,129.81995,-65.53345,57.872414
2866153,0.0,0.0,0.0,-5.7373046875,-46.69189453125,60.97412109375,132.09412,-65.76965,57.864902
2866170,0.0,0.0,0.0,0.0,-47.2412109375,66.46728515625,134.90662,-66.049805,57.85632
2866187,0.0,0.0,0.0,10.55908203125,-47.4853515625,69.64111328125,138.79028,-66.24756,57.843445
2866204,0.0,0.0,0.0,16.54052734375,-54.99267578125,69.64111328125,142.10266,-66.34094,57.843445
2866221,0.0,0.0,0.0,23.13232421875,-65.97900390625,68.84765625,146.93665,-66.14319,57.843445
2866238,0.0,0.0,0.0,28.076171875,-59.75341796875,65.61279296875,150.47974,-65.912476,57.843445
2866255,0.0,0.0,0.0,32.65380859375,-50.59814453125,61.21826171875,153.70972,-65.687256,57.843445
2866272,0.0,0.0,0.0,38.51318359375,-43.8232421875,53.77197265625,157.5824,-65.38513,57.843445
2866289,0.0,0.0,0.0,41.32080078125,-42.724609375,48.7060546875,160.2356,-65.07202,57.843445
2866306,0.0,0.0,0.0,43.5791015625,-40.83251953125,40.771484375,163.38318,-64.57214,57.843445
2866323,0.0,0.0,0.0,47.119140625,-31.982421875,35.0341796875,165.43762,-64.2041,57.83808
2866340,0.0,0.0,0.0,48.03466796875,-28.6865234375,30.8837890625,167.20642,-63.87451,57.83808
2866357,0.0,0.0,0.0,46.38671875,-33.02001953125,25.81787109375,169.43665,-63.374634,57.83808
2866374,0.0,0.0,0.0,42.41943359375,-39.306640625,23.37646484375,170.68909,-62.84729,57.832718
2866391,0.0,0.0,0.0,35.70556640625,-49.98779296875,22.39990234375,172.22717,-61.864014,57.827354
2866408,0.0,0.0,0.0,31.1279296875,-35.2783203125,28.1982421875,173.55103,-61.243286,57.827354
2866425,0.0,5.00048828125,0.0,22.15576171875,24.5361328125,38.330078125,174.86938,-61.19934,57.827354
2866442,0.0,6.110644340515137,0.0,18.12744140625,63.232421875,46.142578125,176.75903,-62.166138,57.827354
2866459,0.0,6.751855373382568,0.0,0.0,49.072265625,60.05859375,178.37402,-63.012085,57.827354
2866476,0.0,7.326074123382568,0.0,-28.38134765625,0.0,72.265625,-179.2749,-63.4021,57.832718
