timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
31850389,-9.862207,13.829102,-10.646973,-325.43945,-260.0708,206.66504,-9.261475,-17.902222,60.18555
31850406,-5.4024415,9.297559,-7.995996,-769.34814,-165.1001,5.7373047,-21.384888,-21.401367,60.18555
31850423,-13.073047,0.42109376,-3.3591797,-940.979,-341.6748,-81.78711,-35.628662,-24.367676,60.18555
31850440,-1.8805664,-5.603418,-10.374219,-927.3071,-391.8457,-163.51318,-57.403564,-32.975464,60.171604
31850457,15.030176,-22.35625,-6.2924805,-500.79346,76.35498,-147.88818,-67.8241,-35.584717,60.171604
31850474,1.2728516,-29.773243,-3.0433593,556.33545,312.25586,34.729004,-65.03906,-34.711304,60.171604
31850491,-1.9714844,-11.537012,-9.048731,833.1299,421.6919,182.18994,-48.240967,-28.740234,60.171604
31850508,-6.153711,-3.430957,-11.35039,918.5791,389.70947,185.2417,-34.074097,-22.2583,60.171604
31850525,-8.330957,1.5647461,-11.948535,817.3828,271.48438,156.4331,-17.32544,-14.880981,60.171604
31850542,-25.73457,17.968262,-0.19140625,301.7578,-215.88135,-46.081543,-9.255981,-15.128174,60.171604
31850559,-9.637304,15.1019535,-10.962793,-284.60693,-244.4458,238.8916,-12.260742,-18.121948,60.171604
31850576,-5.3785157,8.254395,-8.771192,-887.6343,-116.57715,-44.311523,-26.570435,-20.808105,60.171604
31850593,-17.6333,-2.454785,-2.8088868,-902.2217,-443.84766,-93.13965,-40.984497,-25.466309,60.171604
31850610,3.7515626,-9.134863,-7.474414,-901.12305,-344.72656,-117.004395,-63.12744,-33.755493,60.171604
31850627,15.556543,-24.375586,-7.436133,-478.6377,130.12695,-168.88428,-71.72974,-36.07361,60.171604
31850644,1.4786133,-27.54336,-3.4357421,604.8584,370.36133,35.88867,-65.857544,-34.475098,60.171604
31850661,-1.8997071,-11.1876955,-10.407715,870.7886,471.43555,178.52783,-47.197266,-28.795166,60.16624
31850678,-6.7183595,-3.0816407,-12.752441,963.25684,439.9414,191.52832,-31.970215,-21.708984,60.16624
31850695,-8.579785,1.5838867,-13.604199,876.77,306.33545,121.032715,-13.85376,-13.83728,60.16624
31850712,-22.973536,17.709864,-4.895215,161.8042,-202.81982,-36.865234,-7.1905518,-15.292969,60.16624
31850729,-8.029492,14.1640625,-11.245117,-503.60107,-187.25586,169.49463,-10.766602,-18.132935,60.16624
31850746,-4.804297,6.766211,-8.1251955,-843.68896,-89.35547,-47.790527,-25.092773,-20.626831,60.16624
31850763,-15.020605,-2.354297,-4.3209963,-866.5161,-388.79395,-104.06494,-38.754272,-24.526978,60.171604
31850780,0.41152343,-8.115625,-6.7853518,-843.0176,-382.1411,-146.1792,-58.6615,-33.129272,60.171604
31850797,14.7574215,-21.60498,-5.8666015,-414.79492,117.1875,-157.83691,-66.698,-35.26062,60.171604
31850814,0.7512695,-27.70127,-2.8567383,395.93506,299.92676,-16.235352,-62.017822,-34.381714,60.174824
31850831,-2.3399415,-11.077637,-10.259375,836.3037,442.26074,168.7622,-44.62097,-27.93274,60.174824
31850848,-6.9576173,-3.3161132,-12.187793,920.8374,390.93018,200.62256,-30.38269,-21.23108,60.180187
31850865,-8.981738,1.8853515,-12.604101,830.81055,279.47998,128.479,-13.282471,-13.908691,60.176968
31850882,-21.829884,17.384472,-4.4310546,109.191895,-190.7959,6.652832,-7.728882,-15.578613,60.176968
31850899,-8.158691,13.953516,-11.211621,-550.96436,-198.73047,177.12402,-12.11792,-19.127197,60.176968
31850916,-5.4407225,7.2973633,-8.795117,-899.1699,-120.910645,-35.88867,-27.60315,-21.165161,60.176968
31850933,-16.279102,-1.746582,-5.2875977,-924.74365,-458.43506,-90.08789,-42.434692,-25.817871,60.176968
31850950,2.5887694,-8.307032,-7.316504,-951.5991,-413.57422,-123.65723,-65.615845,-34.40918,60.176968
31850967,16.169043,-24.155468,-6.3977537,-445.55664,135.43701,-152.771,-74.82788,-36.743774,60.180187
31850984,1.3302734,-29.050684,-2.2442384,614.624,398.74268,58.776855,-69.0271,-36.051636,60.18555
31851001,-1.469043,-10.637403,-10.694824,876.28174,501.77002,204.22363,-49.735107,-28.981934,60.18555
31851018,-6.215918,-3.273047,-13.187891,952.2095,464.35547,215.02686,-34.381714,-21.51123,60.1877
31851035,-8.330957,1.3446289,-13.848242,880.5542,333.61816,161.74316,-16.21582,-12.930908,60.1877
31851052,-21.356152,15.125879,-6.9384766,280.33447,-218.50586,-74.76807,-7.630005,-12.832031,60.19306
31851069,-9.331055,14.695215,-12.020312,-399.96338,-197.93701,209.7168,-9.316406,-15.584106,60.1877
31851086,-5.569922,7.991211,-8.517578,-775.8179,-117.30957,-24.963379,-22.109985,-18.319702,60.1877
31851103,-13.527637,-0.8421875,-3.9573243,-847.10693,-316.95557,-78.85742,-35.20569,-21.28601,60.1877
31851120,-6.44082,-3.6223633,-9.517675,-891.78467,-574.03564,-190.24658,-54.51416,-30.410156,60.1877
31851137,12.183008,-15.546972,-4.569824,-592.65137,-94.42139,-126.77002,-66.70349,-33.859863,60.1877
31851154,7.330859,-27.213184,-2.7993164,325.74463,293.09082,-19.470215,-67.961426,-34.70581,60.1877
31851171,-1.0910156,-15.240723,-7.560547,722.229,447.2046,135.0708,-53.16284,-30.113525,60.1877
31851188,-4.387988,-6.7375,-12.053808,885.437,467.77344,172.54639,-38.809204,-23.35144,60.19306
31851205,-9.182714,0.459375,-12.829004,841.0034,342.10205,220.33691,-21.137695,-14.628296,60.19306
31851222,-18.284082,8.823828,-6.129785,623.35205,49.621582,44.6167,-10.217285,-11.013794,60.19306
31851239,-21.557129,18.657324,-5.388086,-175.29297,-254.39453,187.80518,-8.10791,-14.073486,60.19306
31851256,-6.6178713,11.225977,-9.268847,-643.0054,-182.55615,78.308105,-17.55066,-17.720947,60.19306
31851273,-7.684961,4.560254,-7.862012,-915.34424,-155.0293,-73.97461,-30.305786,-20.066528,60.19306
31851290,-14.924902,-2.9476562,-9.737793,-902.9541,-610.5957,-211.48682,-50.26245,-29.311523,60.190914
31851307,7.756738,-11.312109,-7.780664,-799.9878,-280.45654,-139.4043,-66.91223,-35.529785,60.190914
31851324,12.895996,-25.701075,-5.813965,-210.87646,190.49072,-66.223145,-72.9657,-37.10083,60.190914
31851341,-2.0432618,-18.97793,-3.4118164,639.83154,395.1416,94.72656,-60.84778,-34.502563,60.190914
31851358,-2.0289063,-8.177832,-9.64209,857.7881,470.94727,206.35986,-46.488647,-28.190918,60.190914
31851375,-8.340528,-0.047851562,-11.809766,873.1079,369.87305,210.32715,-28.009644,-18.962402,60.19306
31851392,-8.8908205,2.5265625,-12.116015,776.79443,277.83203,95.947266,-15.952148,-13.886719,60.19306
31851409,-21.246094,16.925098,-4.6511717,-97.77832,-166.68701,68.725586,-11.002808,-16.160889,60.19306
31851426,-5.938379,10.733106,-8.833399,-520.813,-136.2915,124.08447,-18.19336,-18.001099,60.19306
31851443,-9.560742,2.909375,-3.1151366,-767.0288,-174.9878,-66.101074,-29.174194,-19.901733,60.198425
31851460,-11.450879,-1.9954102,-9.03916,-774.53613,-502.38037,-165.77148,-45.911865,-28.064575,60.198425
31851477,3.9094727,-9.62295,-5.3737307,-627.68555,-217.16309,-7.507324,-59.024048,-32.387695,60.19306
31851494,3.2634766,-18.41328,-5.230176,26.916504,44.189453,-105.285645,-64.77539,-34.074097,60.19306
31851511,-5.3163085,-13.106543,-3.4118164,447.08252,147.46094,-11.901855,-58.013306,-33.931274,60.19306
31851528,-5.7421875,-4.8473635,-4.6081057,579.5288,190.67383,61.76758,-48.57605,-31.71753,60.19306
31851545,-9.292773,1.5838867,-4.5219727,476.44043,122.98584,109.069824,-37.353516,-28.372192,60.19306
31851562,-10.149317,4.053027,-3.521875,284.05762,43.5791,71.65527,-32.382202,-26.619873,60.19306
31851579,-10.5082035,5.8953123,-1.8231446,-112.30469,-101.01318,4.1503906,-31.140747,-26.971436,60.19628
31851596,-8.455371,1.315918,-0.99052733,-292.7246,-156.92139,-25.634766,-36.26587,-29.245605,60.19628
31851613,-5.943164,-4.8282228,-1.5264648,-241.33301,-114.37988,-57.495117,-40.69336,-31.151733,60.19628
31851630,-5.2875977,-7.6418943,-0.72734374,-21.972656,-45.10498,-26.550293,-43.181763,-32.821655,60.200573
31851647,-5.2253904,-5.7708983,-0.37802735,121.09375,5.126953,9.70459,-42.022705,-32.93701,60.200573
31851664,-6.493457,-2.5887694,-0.2727539,137.5122,14.343262,21.911621,-39.86389,-32.486572,60.200573
