timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
25090,0.0,0.0,0.0,-7.50732421875,55.908203125,-56.09130859375,73.410645,-53.618774,58.430313
25107,0.0,0.0,0.0,-11.16943359375,56.70166015625,-63.4765625,72.59216,-52.476196,58.430313
25124,0.0,0.0,0.0,-17.63916015625,61.279296875,-71.47216796875,71.73523,-51.207275,58.430313
25141,0.0,0.0,0.0,-23.92578125,70.86181640625,-82.1533203125,70.460815,-49.29016,58.430313
25158,0.0,0.0,0.0,-29.60205078125,68.9697265625,-89.41650390625,69.521484,-47.70813,58.430313
25175,0.0,0.0,0.0,-36.1328125,60.6689453125,-97.412109375,68.36243,-45.48889,58.430313
25192,0.0,0.0,0.0,-38.57421875,53.28369140625,-102.1728515625,67.58789,-43.775024,58.430313
25209,0.0,0.0,0.0,-48.76708984375,55.908203125,-107.23876953125,66.813354,-41.42395,58.430313
25226,0.0,0.0,0.0,-50.59814453125,69.4580078125,-109.80224609375,65.58838,-39.52881,58.430313
25243,0.0,0.0,0.0,-56.15234375,78.43017578125,-111.99951171875,64.506226,-37.53479,58.430313
25260,0.0,0.0,0.0,-61.767578125,81.1767578125,-112.48779296875,62.979126,-34.7937,58.415295
25277,0.0,0.0,0.0,-64.51416015625,77.57568359375,-111.38916015625,61.836548,-32.755737,58.415295
25294,0.0,0.0,0.0,-73.54736328125,70.61767578125,-109.80224609375,60.682983,-30.119019,58.415295
25311,0.0,0.0,0.0,-76.47705078125,71.59423828125,-107.421875,59.100952,-28.174438,58.415295
25328,0.0,0.0,0.0,-80.87158203125,69.4580078125,-105.3466796875,57.875977,-26.262817,58.415295
25345,0.0,0.0,0.0,-90.6982421875,74.89013671875,-101.9287109375,56.118164,-23.752441,58.415295
25362,0.0,0.0,0.0,-96.19140625,94.05517578125,-99.9755859375,54.613037,-21.763916,58.4625
25379,0.0,0.0,0.0,-109.375,123.35205078125,-99.2431640625,52.904663,-19.58313,58.541893
25396,0.0,0.0,-5.306738376617432,-116.943359375,135.55908203125,-98.388671875,50.438232,-16.45752,58.583736
25413,0.0,0.0,-5.641699314117432,-131.591796875,130.06591796875,-97.412109375,48.389282,-14.040527,58.628796
25430,0.0,0.0,-6.383398532867432,-157.8369140625,120.78857421875,-96.6796875,45.291138,-10.92041,58.668495
25447,0.0,0.0,-6.809277534484863,-178.16162109375,121.58203125,-94.3603515625,42.681885,-8.624268,58.70819
25464,0.0,0.0,-7.0341796875,-207.6416015625,126.8310546875,-92.10205078125,39.765015,-5.52063,58.769344
25481,0.0,0.0,-7.498339653015137,-231.50634765625,130.18798828125,-91.1865234375,35.36499,-3.1420898,58.832645
25498,0.0,0.0,-7.938574314117432,-250.732421875,125.9765625,-86.60888671875,31.679077,-0.7965088,58.847664
25515,0.0,0.0,-8.508008003234863,-284.72900390625,119.44580078125,-79.345703125,26.235352,2.109375,58.887363
25532,0.0,0.0,-8.890820503234863,-305.7861328125,115.29541015625,-71.1669921875,21.71997,4.1693115,58.903454
25549,0.0,0.0,-9.134862899780273,-335.26611328125,103.6376953125,-54.5654296875,16.836548,6.6522217,58.92491
25566,0.0,0.0,-9.383691787719727,-362.3046875,95.703125,-39.794921875,9.799805,8.234253,58.935642
25583,0.0,-5.95751953125,-10.302441596984863,-376.5869140625,82.51953125,-18.6767578125,4.1693115,9.585571,58.951736
25600,0.0,-6.560449123382568,-10.953222274780273,-400.93994140625,54.6875,20.44677734375,-3.6639404,10.909424,58.951736
25617,0.0,-7.474413871765137,-11.383886337280273,-409.24072265625,43.5791015625,63.720703125,-9.772339,11.755371,58.951736
25634,0.0,-8.378808975219727,-11.259472846984863,-408.50830078125,37.53662109375,114.1357421875,-15.644531,12.65625,58.951736
25651,0.0,-8.833398818969727,-12.699804306030273,-414.55078125,49.560546875,197.3876953125,-23.219604,14.584351,58.951736
25668,0.0,-8.675488471984863,-14.561230659484863,-410.70556640625,69.7021484375,265.7470703125,-28.586426,17.023315,58.959244
25685,-5.55078125,-7.3212890625,-16.882030487060547,-434.4482421875,82.70263671875,364.8681640625,-35.463867,21.901245,58.966755
25702,-10.02490234375,-7.048535346984863,-19.279394149780273,-468.8720703125,64.94140625,441.7724609375,-40.4187,26.608887,58.977486
25719,-14.178418159484863,-6.445605278015137,-22.643360137939453,-526.0009765625,13.85498046875,534.5458984375,-45.010986,34.035645,58.98285
25736,-17.724218368530273,-5.5986328125,-27.734766006469727,-578.9794921875,-27.587890625,598.2666015625,-50.410767,40.40222,58.988213
25753,-18.748241424560547,-5.230175971984863,-31.227930068969727,-626.03759765625,-72.32666015625,653.6865234375,-53.256226,47.37854,58.995724
25770,-22.581151962280273,0.0,-34.18994140625,-675.59814453125,-167.78564453125,731.93359375,-52.9541,57.260742,59.00645
25787,-24.767969131469727,0.0,-36.05615234375,-708.92333984375,-196.6552734375,758.4228515625,-46.466675,64.055786,59.011818
25804,-38.93681716918945,23.882715225219727,-28.557811737060547,-723.69384765625,-386.23046875,609.2529296875,-31.755981,67.92297,59.011818
25821,-22.361034393310547,68.4564437866211,-14.192773818969727,-883.60595703125,-473.388671875,200.68359375,-22.439575,63.24829,59.011818
25838,19.9541015625,52.689353942871094,-25.567089080810547,-826.904296875,-213.623046875,-111.9384765625,-30.992432,59.490967,59.011818
25855,51.90459060668945,26.887792587280273,-37.41035079956055,-936.58447265625,7.01904296875,-855.46875,-58.617554,50.3833,59.011818
25872,71.23661804199219,0.0,-44.195701599121094,-956.11572265625,54.3212890625,-1476.37939453125,-79.524536,32.684326,59.011818
25889,105.78544616699219,-30.227832794189453,-58.335838317871094,-647.8271484375,224.18212890625,-1936.4013671875,-94.279175,6.157837,59.07297
25906,108.5321273803711,-43.736328125,-36.94140625,-223.93798828125,905.33447265625,-1901.06201171875,-100.26672,-32.947998,59.10194
25923,53.74687576293945,-42.90849685668945,-25.07421875,460.26611328125,1375.91552734375,-1838.7451171875,-77.23938,-61.221313,59.133053
25940,7.29736328125,-37.74052810668945,-49.96660232543945,1290.71044921875,1167.41943359375,-963.0126953125,9.360352,-55.129395,59.163094
25957,-20.628808975219727,-10.498632431030273,-44.03300857543945,967.22412109375,454.4677734375,-596.19140625,33.272095,-41.676636,59.192062
25974,0.0,-5.483788967132568,-35.61591720581055,839.35546875,288.02490234375,-255.06591796875,49.696655,-34.151,59.223175
