timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2429557,0.0,0.0,0.0,37.9638671875,-61.767578125,-33.99658203125,169.00269,-56.793823,57.69217
2429574,0.0,0.0,0.0,41.07666015625,-44.61669921875,-39.794921875,168.64014,-56.019287,57.69217
2429591,0.0,0.0,0.0,39.6728515625,-27.83203125,-44.73876953125,167.95898,-55.354614,57.69217
2429608,0.0,0.0,0.0,36.43798828125,-20.01953125,-49.6826171875,167.23938,-55.01953,57.69217
2429625,0.0,0.0,0.0,32.28759765625,-16.9677734375,-52.79541015625,166.11877,-54.58557,57.681442
2429642,0.0,0.0,0.0,28.564453125,-14.6484375,-51.57470703125,165.23987,-54.27246,57.67393
2429659,0.0,0.0,0.0,19.83642578125,-17.578125,-48.88916015625,164.31702,-53.948364,57.668568
2429676,0.0,0.0,0.0,14.46533203125,-23.8037109375,-45.41015625,163.1195,-53.377075,57.659985
2429693,0.0,0.0,0.0,11.04736328125,-28.74755859375,-39.97802734375,162.35046,-52.860718,57.652473
2429710,0.0,0.0,0.0,5.4931640625,-27.7099609375,-35.46142578125,161.36719,-52.201538,57.650326
2429727,0.0,0.0,0.0,0.0,-32.65380859375,-32.53173828125,160.66406,-51.6687,57.631016
2429744,0.0,0.0,0.0,0.0,-41.07666015625,-30.33447265625,160.08179,-51.026,57.620285
2429761,0.0,0.0,0.0,0.0,-33.69140625,-29.11376953125,159.43909,-50.218506,57.620285
2429778,0.0,0.0,0.0,0.0,-24.96337890625,-28.86962890625,158.92273,-49.779053,57.620285
2429795,0.0,0.0,0.0,5.0048828125,-19.4091796875,-29.96826171875,158.20312,-49.301147,57.620285
2429812,0.0,0.0,0.0,23.62060546875,-31.494140625,-33.38623046875,157.75818,-48.867188,57.620285
2429829,0.0,0.0,0.0,28.86962890625,-9.8876953125,0.0,157.96143,-47.79602,57.620285
2429846,0.0,0.0,0.0,0.0,18.6767578125,7.26318359375,158.03284,-48.032227,57.61814
2429863,0.0,0.0,0.0,0.0,19.34814453125,7.75146484375,157.91748,-48.48816,57.612778
2429880,0.0,0.0,0.0,7.32421875,19.8974609375,0.0,157.63733,-49.037476,57.605267
2429897,0.0,0.0,0.0,6.103515625,12.8173828125,0.0,157.37915,-49.301147,57.602047
2429914,0.0,0.0,0.0,5.43212890625,10.498046875,0.0,157.07703,-49.509888,57.596684
2429931,0.0,0.0,0.0,0.0,6.40869140625,-5.31005859375,156.60461,-49.68567,57.589172
2429948,0.0,0.0,0.0,0.0,5.55419921875,-5.37109375,156.25305,-49.784546,57.585953
2429965,0.0,0.0,0.0,0.0,-6.65283203125,0.0,155.81909,-49.77356,57.585953
2429982,0.0,0.0,0.0,0.0,-15.0146484375,0.0,155.5719,-49.586792,57.585953
2429999,0.0,0.0,0.0,-5.18798828125,-17.51708984375,-6.2255859375,155.29175,-49.334106,57.585953
2430016,0.0,0.0,0.0,-7.8125,-20.99609375,-6.53076171875,154.94019,-48.97705,57.585953
2430033,0.0,0.0,0.0,-7.2021484375,-18.00537109375,-6.65283203125,154.65454,-48.73535,57.585953
2430050,0.0,0.0,0.0,0.0,-18.37158203125,-6.53076171875,154.34143,-48.4552,57.585953
2430067,0.0,0.0,0.0,0.0,-15.19775390625,-6.77490234375,154.18762,-48.240967,57.58059
2430084,0.0,0.0,0.0,0.0,-15.625,-6.591796875,154.08325,-48.03772,57.58059
2430101,0.0,0.0,0.0,6.65283203125,-9.94873046875,-6.9580078125,153.98987,-47.834473,57.58059
2430118,0.0,0.0,0.0,8.97216796875,0.0,-5.9814453125,153.91846,-47.823486,57.578445
2430135,0.0,0.0,0.0,11.65771484375,9.1552734375,0.0,153.78113,-47.98828,57.578445
2430152,0.0,0.0,0.0,13.12255859375,12.14599609375,-5.43212890625,153.66577,-48.169556,57.576298
2430169,0.0,0.0,0.0,16.05224609375,15.80810546875,-8.6669921875,153.52844,-48.378296,57.576298
2430186,0.0,0.0,0.0,17.822265625,22.15576171875,-10.19287109375,153.27576,-48.71338,57.576298
2430203,0.0,0.0,0.0,24.7802734375,35.21728515625,-9.521484375,153.06152,-49.14734,57.576298
2430220,0.0,0.0,0.0,33.0810546875,62.744140625,-5.4931640625,152.81982,-49.82849,57.576298
2430237,8.82861328125,6.814062595367432,0.0,18.9208984375,70.556640625,8.7890625,152.48474,-50.85022,57.576298
2430254,14.944043159484863,15.891504287719727,10.584765434265137,65.97900390625,139.7705078125,8.60595703125,151.85303,-52.816772,57.578445
2430271,25.136425018310547,38.4248046875,20.533105850219727,62.92724609375,208.31298828125,32.40966796875,150.69397,-56.085205,57.578445
2430288,35.510643005371094,49.63164138793945,13.943944931030273,-52.55126953125,380.18798828125,89.78271484375,147.49695,-60.76538,57.578445
2430305,32.199317932128906,32.62519454956055,-11.41259765625,-313.232421875,607.23876953125,272.88818359375,134.37378,-71.72424,57.578445
2430322,5.708691596984863,18.934864044189453,-26.323144912719727,-493.83544921875,565.7958984375,328.369140625,106.61682,-80.15625,57.578445
2430339,-28.672657012939453,9.398046493530273,-29.849803924560547,-800.47607421875,174.49951171875,446.044921875,48.746338,-84.84192,57.578445
2430356,-58.828712463378906,0.0,-34.71630859375,-988.09814453125,-160.09521484375,645.44677734375,-71.433105,-81.39221,57.576298
2430373,-64.87715148925781,-22.174413681030273,-46.95195388793945,-1046.81396484375,-713.134765625,919.5556640625,-114.21936,-67.91199,57.576298
2430390,-29.074609756469727,-45.1240234375,-47.19121170043945,-704.89501953125,-1057.2509765625,1218.017578125,-135.03845,-37.781982,57.576298
2430407,-6.646582126617432,-46.98066329956055,-39.123435974121094,-286.68212890625,-1111.328125,1129.638671875,-140.74585,-13.397827,57.576298
2430424,22.662500381469727,-32.07011795043945,-24.586132049560547,124.267578125,-1082.70263671875,994.32373046875,-141.13037,17.616577,57.576298
2430441,63.159278869628906,-6.402539253234863,0.0,246.52099609375,-614.8681640625,674.62158203125,-137.76855,33.722534,57.605267
2430458,45.13359451293945,11.388671875,0.0,142.822265625,-228.8818359375,389.22119140625,-136.7633,41.87439,57.62887
2430475,15.212011337280273,19.097558975219727,5.93359375,-8.1787109375,-128.35693359375,5.7373046875,-136.10962,46.02722,57.652473
2430492,12.56103515625,17.590234756469727,7.019824028015137,-99.30419921875,-18.61572265625,-213.92822265625,-135.34607,45.2417,57.681442
