timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2200120,-1.6795899,-1.038379,-0.5072266,105.041504,64.453125,-232.17773,176.63818,-61.57837,57.567715
2200137,-1.5838867,-0.68427736,-0.57421875,105.163574,54.626465,-221.0083,170.12878,-62.177124,57.56235
2200154,-1.8422852,-0.5263672,-0.69384766,106.56738,41.015625,-207.76367,165.62439,-62.1167,57.56235
2200171,-1.8422852,-0.05263672,-0.69384766,100.95215,20.324707,-192.07764,160.318,-61.45752,57.56235
2200188,-1.5168946,0.043066405,-0.6268555,96.80176,11.535645,-179.13818,157.03308,-60.595093,57.56235
2200205,-1.3589844,0.18183593,-0.61728513,89.96582,2.319336,-162.90283,154.30847,-59.556885,57.56235
2200222,-1.1197265,0.10048828,-0.6316406,84.83887,0.30517578,-150.57373,151.43555,-58.068237,57.567715
2200239,-1.2632812,0.05263672,-0.8517578,77.33154,-2.1972656,-138.73291,149.74365,-56.94214,57.567715
2200256,-1.622168,-0.22490235,-1.1580079,73.66943,-10.375977,-124.38965,148.02429,-55.464478,57.567715
2200273,-2.6796875,0.28710938,-2.0624022,64.27002,-20.141602,-108.52051,147.17834,-54.327393,57.567715
2200290,-1.7178711,0.0,-1.9188477,31.677246,-49.560547,-25.634766,147.68921,-53.146362,57.569862
2200307,0.17226562,1.1771485,-0.057421874,7.9956055,-46.813965,-23.925781,148.4143,-52.058716,57.569862
2200324,0.83740234,-0.08613281,0.08134766,34.42383,-22.888184,-23.376465,148.7384,-51.514893,57.564495
2200341,-0.057421874,1.009668,-0.29667968,30.822754,-20.507812,-25.939941,149.04053,-50.910645,57.564495
2200358,-0.16269532,0.7560547,-0.2536133,31.677246,-23.376465,-22.949219,149.33716,-50.405273,57.564495
2200375,0.08613281,0.6220703,-0.09091797,30.456543,-16.906738,-21.057129,149.61731,-49.954834,57.564495
2200392,0.3828125,0.30625,-0.24404296,30.456543,-8.972168,-21.30127,149.92493,-49.520874,57.564495
2200409,0.18183593,0.32539064,-0.40195313,29.052734,-7.6293945,-21.78955,150.1117,-49.257202,57.564495
2200426,0.33496094,0.13876954,-0.34453124,26.428223,-10.803223,-19.592285,150.36438,-48.8562,57.564495
2200443,0.7416992,0.124414064,-0.16748047,24.108887,-4.8828125,-19.836426,150.5127,-48.62549,57.564495
2200460,0.83261716,-0.124414064,-0.21533203,25.20752,7.751465,-22.094727,150.55115,-48.52661,57.560204
2200477,0.2631836,-0.22011718,-0.459375,26.611328,8.972168,-22.583008,150.56213,-48.47168,57.560204
2200494,0.24404296,-0.22490235,-0.40195313,26.489258,7.751465,-22.399902,150.5896,-48.40027,57.55484
2200511,0.4258789,-0.30625,-0.3301758,25.57373,11.71875,-22.338867,150.60059,-48.361816,57.55484
2200528,0.3732422,-0.35410157,-0.40673828,24.597168,18.493652,-22.155762,150.54016,-48.416748,57.55162
2200545,-0.057421874,-0.38759765,-0.57421875,22.216797,19.470215,-21.972656,150.43579,-48.50464,57.546257
2200562,-0.29667968,-0.2727539,-0.68427736,20.874023,16.540527,-20.202637,150.30396,-48.587036,57.546257
2200579,-0.72734374,-0.062207032,-0.96660155,21.30127,9.887695,-18.737793,150.271,-48.570557,57.546257
2200596,-1.1962891,0.28232422,-1.2441406,19.77539,-4.699707,-17.51709,150.3424,-48.312378,57.546257
2200613,-1.5264648,0.8948242,-1.0288086,14.709473,-17.51709,-15.50293,150.47424,-47.93335,57.546257
2200630,-1.287207,0.96181643,-0.93310547,14.343262,-25.024414,-15.625,150.60608,-47.438965,57.546257
2200647,-0.765625,1.4259765,-0.60771483,13.549805,-28.320312,-13.793945,150.83679,-46.73584,57.546257
2200664,-0.05263672,1.7513672,-0.3828125,10.375977,-26.611328,-12.756348,150.96863,-46.23047,57.546257
2200681,0.91396487,1.6939453,-0.35888672,7.9956055,-16.418457,-11.962891,151.02905,-45.725098,57.540894
2200698,1.1962891,1.502539,-0.6459961,5.7373047,-9.643555,-12.329102,150.9961,-45.477905,57.540894
2200715,1.3446289,1.315918,-0.7225586,2.0141602,-3.479004,-10.803223,150.91919,-45.27466,57.538746
2200732,1.6317383,1.0623047,-0.91875,-1.159668,1.8920898,-10.498047,150.70496,-45.203247,57.538746
