timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2196176,-0.40195313,-0.25839844,-0.023925781,103.271484,36.987305,-190.36865,-171.8097,-56.326904,57.546257
2196193,-0.9091797,-0.1961914,-0.2727539,104.98047,31.921387,-184.69238,-174.34204,-57.06299,57.544113
2196210,-1.0527344,-0.05263672,-0.30625,105.285645,20.751953,-176.87988,-176.90735,-57.491455,57.538746
2196227,-1.0527344,0.12919922,-0.1961914,102.84424,13.000488,-170.89844,179.58252,-57.678223,57.538746
2196244,-1.0048828,0.12919922,-0.1866211,99.3042,8.7890625,-164.0625,177.07764,-57.617798,57.538746
2196261,-1.2202148,0.19140625,-0.30625,95.88623,-1.5869141,-154.78516,173.95752,-57.161865,57.538746
2196278,-1.1149414,0.3158203,-0.27753907,89.96582,-9.094238,-147.82715,171.7987,-56.56311,57.538746
2196295,-0.85654294,0.2296875,-0.20576172,84.106445,-8.056641,-136.41357,169.89258,-55.942383,57.544113
2196312,-1.1867187,0.2536133,-0.30625,79.10156,-8.483887,-127.80762,167.66785,-55.01953,57.544113
2196329,-1.4259765,0.3397461,-0.3732422,73.913574,-14.160156,-118.774414,166.2561,-54.179077,57.544113
2196346,-0.70820314,0.6029297,-0.14355469,65.85693,-14.282227,-107.055664,164.61365,-53.05298,57.546257
2196363,-0.34931642,0.83740234,-0.13876954,57.434082,-9.216309,-101.01318,163.38318,-52.36084,57.546257
2196380,-0.3828125,0.72734374,-0.33496094,47.668457,-5.1879883,-94.48242,162.19666,-51.49292,57.546257
2196397,-0.69384766,0.59335935,-0.6603516,42.3584,-7.9345703,-90.08789,160.76843,-50.751343,57.546257
2196414,-0.53115237,0.69384766,-0.48330078,38.57422,-7.8125,-85.9375,159.79614,-50.004272,57.546257
2196431,-0.765625,0.82304686,-0.35410157,35.583496,-10.314941,-82.336426,158.50525,-48.982544,57.546257
2196448,-0.39716798,0.95703125,-0.028710937,35.827637,-7.019043,-77.75879,157.62085,-48.27942,57.546257
2196465,-0.18183593,1.2058594,0.095703125,35.949707,-1.8310547,-74.70703,156.70898,-47.697144,57.546257
2196482,-0.071777344,1.3063476,0.124414064,38.208008,4.638672,-70.43457,155.55542,-47.08191,57.546257
2196499,-0.41152343,1.225,-0.019140625,38.45215,2.8686523,-67.993164,154.79187,-46.587524,57.546257
2196516,-0.79433596,0.91396487,-0.23925781,39.978027,-1.953125,-63.78174,154.0448,-45.802002,57.546257
2196533,-0.84697264,0.8517578,-0.30146486,39.42871,-7.019043,-60.913086,153.64929,-45.12085,57.540894
2196550,-0.39716798,0.72734374,-0.34931642,39.67285,-10.498047,-58.898926,153.37463,-44.417725,57.540894
2196567,0.11005859,0.73691404,-0.2727539,37.597656,-6.5307617,-56.70166,153.05603,-43.659668,57.540894
2196584,0.13876954,0.5455078,-0.3301758,36.132812,-4.211426,-55.29785,152.8363,-43.15979,57.538746
2196601,0.11484375,0.48808593,-0.43066406,33.081055,-3.2348633,-53.222656,152.57812,-42.539062,57.533382
2196618,0.29189453,0.30625,-0.38759765,30.395508,-0.48828125,-51.940918,152.39136,-42.105103,57.530163
2196635,-0.14833984,0.3732422,-0.38759765,24.536133,-5.004883,-45.959473,152.1991,-41.72058,57.530163
2196652,-1.0862305,0.23925781,-0.33496094,21.606445,-19.042969,-31.61621,152.10571,-40.907593,57.530163
2196669,-0.17705078,0.55507815,0.16269532,6.225586,-30.578613,-7.446289,152.23206,-40.2594,57.530163
2196686,1.808789,0.53115237,0.94746095,6.8969727,24.230957,-2.6245117,152.05078,-40.704346,57.530163
2196703,-0.6268555,0.70820314,-0.16748047,7.446289,20.812988,-1.4648438,151.83105,-41.02295,57.530163
2196720,-0.82783204,0.8517578,-0.48330078,5.92041,5.3710938,-1.3427734,151.73218,-40.924072,57.530163
2196737,0.73691404,1.0958008,-0.3732422,4.3945312,12.6953125,-3.7231445,151.52893,-40.962524,57.530163
2196754,1.3876953,1.2202148,-0.83740234,2.380371,24.963379,-7.507324,151.2323,-41.21521,57.530163
2196771,2.7131836,1.9236329,-2.1533203,2.0141602,51.51367,-13.793945,150.62256,-41.835938,57.530163
2196788,4.5124025,3.2108397,-2.9859376,0.7324219,84.228516,-21.972656,149.76562,-42.687378,57.530163
2196805,4.368848,4.7564454,-3.770703,-2.8076172,90.63721,-19.348145,148.53516,-44.055176,57.530163
2196822,5.029199,9.149219,-2.3830078,-16.540527,85.9375,-12.756348,146.43677,-44.82422,57.530163
2196839,8.340528,14.671289,1.7561524,-16.540527,128.72314,-2.1362305,144.05273,-46.203003,57.52587
2196856,9.201856,26.629395,6.804492,-11.779785,173.33984,12.145996,139.6582,-48.658447,57.52587
2196873,11.225977,38.3291,11.991602,-39.67285,252.19727,59.020996,135.20325,-51.295166,57.52587
2196890,13.417578,48.215233,7.3691406,-100.3418,540.89355,127.01416,127.924805,-55.849,57.52587
2196907,-4.8712893,50.545605,-28.610449,-386.35254,627.9907,196.47217,106.693726,-62.95166,57.52587
2196924,-22.02129,25.299122,-56.847656,-713.0127,543.0298,206.90918,82.63916,-65.857544,57.540894
2196941,-58.350197,-20.279491,-71.006935,-1190.7349,-158.44727,323.9746,55.272217,-70.493774,57.556988
2196958,-62.599415,-38.018066,-71.00215,-1410.4614,-573.85254,578.6743,35.05188,-81.22742,57.57308
2196975,-61.49404,-51.009766,-74.16514,-1452.1484,-1018.67676,923.645,-132.0227,-79.123535,57.60741
