timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
61632519,-0.22490235,0.8086914,0.009570313,73.66943,-14.160156,-62.316895,139.15833,-56.689453,73.55154
61632536,-0.37802735,0.8661133,0.08613281,72.021484,-16.479492,-59.814453,139.46045,-55.62378,73.54402
61632553,-0.29667968,0.82304686,0.39716798,71.59424,-19.77539,-57.556152,139.77905,-54.821777,73.53544
61632570,0.047851562,0.61728513,0.80390626,71.16699,-19.40918,-53.894043,140.28992,-53.794556,73.52257
61632587,0.20576172,0.83261716,0.55986327,70.251465,-17.8833,-51.696777,140.69641,-53.085938,73.517204
61632604,0.36845702,0.9091797,0.31103516,68.54248,-19.592285,-48.217773,141.14136,-52.3938,73.50969
61632621,0.94746095,1.2058594,0.459375,66.16211,-19.348145,-45.898438,141.76758,-51.498413,73.50111
61632638,1.2680664,1.2106445,0.7991211,65.18555,-14.221191,-43.21289,142.19604,-50.92163,73.504326
61632655,1.1005859,1.6460937,1.0240234,63.049316,-11.108398,-38.269043,142.82227,-50.267944,73.49682
61632672,0.92353517,1.9092773,0.8086914,60.180664,-11.474609,-33.5083,143.3551,-49.81201,73.49682
61632689,0.92353517,2.0480468,0.55986327,53.95508,-9.82666,-26.794434,143.89893,-49.41101,73.49682
61632706,0.83261716,1.8327148,0.24882813,49.865723,-9.94873,-21.972656,144.47571,-48.96057,73.49682
61632723,0.96660155,1.8901367,0.34931642,44.6167,-9.58252,-17.211914,144.90967,-48.674927,73.49682
61632740,1.1580079,1.9236329,0.2536133,37.17041,-11.169434,-11.657715,145.448,-48.35083,73.488235
61632757,1.225,1.9475586,0.13876954,32.89795,-13.916016,-7.873535,145.86548,-48.120117,73.48287
61632774,1.3254883,1.9714844,0.11484375,27.160645,-16.418457,-3.9672852,146.28296,-47.872925,73.47536
61632791,1.2776368,1.8853515,0.17226562,22.277832,-16.113281,-0.48828125,146.8103,-47.58728,73.466774
61632808,1.1484375,1.7657226,0.20576172,19.16504,-15.686035,3.3569336,147.19482,-47.4115,73.46249
61632825,1.2632812,1.6125977,0.09091797,11.413574,-11.962891,7.2631836,147.63428,-47.24121,73.446396
61632842,1.1005859,1.287207,-0.17226562,6.4697266,-7.751465,9.460449,147.89246,-47.208252,73.44318
61632859,0.6412109,1.1005859,-0.40673828,-0.61035156,-9.399414,11.962891,148.10669,-47.191772,73.43566
61632876,0.1866211,0.82304686,-0.40195313,-5.3100586,-13.366699,13.977051,148.37585,-47.11487,73.43566
61632893,0.009570313,0.6459961,-0.22490235,-9.155273,-17.089844,15.563965,148.56262,-47.010498,73.43566
61632910,-0.1961914,0.5120117,-0.009570313,-12.329102,-19.89746,17.76123,148.8263,-46.845703,73.43566
61632927,-0.22011718,0.39716798,0.009570313,-12.878418,-21.66748,18.798828,149.03503,-46.697388,73.43566
61632944,-0.05263672,0.29667968,0.08134766,-11.71875,-20.507812,19.40918,149.26575,-46.56555,73.43244
61632961,0.10527344,0.119628906,0.10048828,-10.375977,-16.723633,19.16504,149.57336,-46.450195,73.424934
61632978,0.10527344,0.014355469,-0.023925781,-8.483887,-14.6484375,18.310547,149.80957,-46.400757,73.42279
61632995,0.23925781,-0.124414064,-0.11005859,-4.333496,-15.869141,15.991211,150.16113,-46.30188,73.41957
61633012,0.25839844,-0.047851562,-0.014355469,-0.6713867,-18.676758,13.61084,150.47424,-46.192017,73.41206
61633029,0.44501954,-0.028710937,0.09091797,7.8125,-24.230957,10.253906,150.84778,-46.010742,73.408844
61633046,1.5551758,0.71777344,0.36845702,15.991211,-26.794434,5.92041,151.45203,-45.681152,73.40348
61633063,3.0194335,1.6939453,0.7321289,27.34375,-31.860352,0.7324219,152.04529,-45.324097,73.395966
61633080,6.7470703,4.809082,1.5695312,38.57422,-39.245605,-9.277344,153.00659,-44.62097,73.392746
61633097,11.388672,7.775879,3.1773438,35.339355,-22.460938,-19.348145,153.53943,-44.09912,73.392746
61633114,15.130664,10.71875,4.5171876,38.146973,49.987793,-36.499023,153.68225,-44.07715,73.392746
61633131,17.15,15.513476,5.545996,33.081055,91.73584,-38.513184,153.06702,-45.038452,73.392746
61633148,18.465918,21.370508,7.216016,18.127441,117.614746,-30.761719,152.21008,-46.25244,73.395966
61633165,17.867773,31.07959,9.053515,-52.18506,189.27002,16.967773,149.97986,-49.015503,73.395966
61633182,13.522852,36.529884,6.555664,-149.35303,265.19775,89.416504,146.91467,-52.70691,73.39811
61633199,6.3786135,36.965332,-6.43125,-445.00732,331.9702,193.2373,141.08093,-57.89795,73.40348
61633216,-4.6607423,22.35625,-24.102833,-652.0996,279.90723,263.79395,127.74902,-65.6488,73.40348
61633233,-14.546875,9.235352,-33.878906,-827.3926,155.94482,329.95605,115.93872,-71.136475,73.40669
61633250,-28.643946,-5.273242,-41.5208,-994.50684,-20.996094,482.84912,104.56787,-79.469604,73.40669
61633267,-33.041504,-9.321485,-43.214745,-1025.5127,-189.27002,640.56396,145.79956,-86.347046,73.408844
61633284,-30.653711,-8.479297,-40.64512,-895.5078,-346.06934,754.6997,-134.3628,-79.18396,73.408844
