timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
61668797,-1.0766602,-1.0766602,-1.3541992,114.9292,127.01416,-208.43506,-160.97717,-56.727905,73.36163
61668814,-1.3733399,-1.0144532,-1.287207,116.08887,114.56299,-208.80127,-163.09753,-59.32617,73.36163
61668831,-1.6700195,-1.1340821,-1.3589844,121.032715,107.055664,-205.99365,-166.85486,-62.50122,73.36163
61668848,-1.9188477,-1.1053711,-1.4977539,122.802734,97.16797,-203.49121,-170.48035,-64.58862,73.36163
61668865,-1.9427735,-1.2441406,-1.6269531,132.01904,83.37402,-201.84326,-176.42944,-66.81885,73.36163
61668882,-1.7705078,-1.2489258,-1.5456054,137.08496,77.57568,-201.29395,178.32458,-68.065796,73.35627
61668899,-1.7561524,-1.043164,-1.3254883,140.25879,72.32666,-199.09668,172.58972,-68.950195,73.354126
61668916,-1.7226562,-0.91875,-1.1149414,142.15088,71.16699,-195.25146,164.4159,-69.57092,73.35091
61668933,-1.7848632,-0.98095703,-1.1245117,141.78467,69.0918,-190.06348,158.28003,-69.642334,73.35091
61668950,-1.9044921,-1.1532227,-1.2967774,147.70508,67.32178,-181.9458,150.672,-69.27429,73.34554
61668967,-1.7992188,-1.253711,-1.4738281,153.01514,64.63623,-175.29297,145.6897,-68.69751,73.3434
61668984,-1.7657226,-1.1292969,-1.5743164,162.04834,58.10547,-164.48975,141.48193,-67.94495,73.3434
61669001,-1.775293,-0.5120117,-1.2967774,161.07178,46.447754,-155.88379,137.26868,-66.64856,73.34018
61669018,-1.6365235,-0.521582,-1.0575196,157.22656,36.132812,-147.03369,135.04944,-65.511475,73.34018
61669035,-1.4020507,-0.82304686,-1.009668,160.40039,31.37207,-135.13184,133.28064,-63.901978,73.34018
61669052,-1.3924805,-0.56943357,-1.1436523,161.56006,24.658203,-125.183105,132.47864,-62.7594,73.34018
61669069,-1.2297852,-0.3301758,-1.1962891,162.96387,13.48877,-113.03711,132.22595,-61.6333,73.34018
61669086,-0.8996094,0.14355469,-1.0288086,157.53174,5.065918,-103.515625,132.6654,-60.08423,73.34018
61669103,-0.5455078,0.1866211,-0.95224607,153.25928,0.91552734,-94.60449,133.29712,-58.985596,73.34018
61669120,-0.14833984,0.29667968,-0.9043945,151.18408,2.0141602,-84.350586,134.37927,-57.683716,73.3434
61669137,-0.34453124,0.58378905,-0.91875,143.49365,-1.8920898,-75.805664,135.31311,-56.799316,73.3434
61669154,-0.3158203,0.60771483,-0.9857422,138.73291,-4.638672,-67.93213,136.35681,-55.964355,73.3434
61669171,-0.23925781,1.043164,-0.80390626,132.6294,-9.399414,-59.020996,137.88391,-54.942627,73.34554
61669188,0.18183593,1.4068359,-0.45458984,127.80762,-11.657715,-54.19922,139.06494,-54.21753,73.34018
61669205,0.47373047,1.8853515,-0.10048828,119.87305,-12.145996,-49.1333,140.58105,-53.33313,73.34018
61669222,0.6125,2.024121,-0.0765625,113.098145,-10.253906,-46.14258,141.61926,-52.734375,73.34018
61669239,0.44023436,2.1293945,-0.066992186,103.393555,-11.657715,-43.151855,142.58606,-52.174072,73.34018
61669256,0.5167969,2.2681642,0.13398437,96.74072,-15.014648,-42.23633,143.85498,-51.42151,73.34018
61669273,0.84697264,2.5791993,0.40673828,90.026855,-14.831543,-42.053223,144.77234,-50.872192,73.34018
61669290,-0.6459961,2.7514648,-0.08134766,87.95166,-13.549805,-44.006348,145.85449,-50.11963,73.33803
61669307,-1.8853515,5.5172853,-0.29189453,16.723633,-123.413086,-4.3945312,147.16187,-48.757324,73.329445
61669324,7.7902346,1.2728516,2.7131836,47.790527,37.41455,-1.3427734,147.68372,-48.328857,73.3273
61669341,1.6987305,4.191797,1.2728516,36.132812,71.3501,-7.6904297,147.7826,-49.35608,73.31979
61669358,-0.85654294,3.83291,-0.153125,12.390137,19.65332,-9.094238,147.60132,-49.68567,73.316574
61669375,0.46894532,3.9956055,-0.28710938,19.28711,-6.713867,-17.822266,147.65076,-49.586792,73.30907
61669392,1.8470703,4.191797,-0.0765625,14.465332,-10.7421875,-26.000977,147.6123,-49.25171,73.30585
61669409,3.340039,4.655957,-0.32539064,16.540527,10.070801,-41.381836,147.3761,-48.971558,73.29833
61669426,5.2110353,6.565234,-1.1867187,17.944336,29.418945,-54.626465,146.55212,-48.790283,73.29833
61669443,6.5413084,8.924316,-1.4211915,18.981934,39.123535,-70.007324,145.55786,-48.71338,73.29833
61669460,6.6226563,13.053906,-0.55986327,19.592285,11.779785,-76.96533,144.1626,-48.323364,73.29833
61669477,10.5082035,17.408398,2.0624022,-10.009766,-20.874023,-68.17627,143.3551,-47.48291,73.29833
61669494,16.628418,22.944824,8.326172,-29.23584,49.987793,-37.53662,142.4707,-47.01599,73.29833
61669511,22.231836,34.93164,16.116405,-67.56592,241.21094,19.65332,139.39453,-48.92212,73.30048
61669528,15.149805,43.45879,8.680273,-120.910645,493.10303,100.76904,133.45642,-54.195557,73.30048
61669545,-7.871582,41.48252,-23.653027,-483.88672,658.08105,222.229,112.88452,-64.2865,73.30907
61669562,-25.571875,19.820118,-46.722267,-818.84766,390.38086,227.41699,86.24817,-69.01062,73.30907
61669579,-32.448143,-8.378809,-55.680077,-1064.7583,-17.51709,328.125,61.831055,-72.48779,73.31121
61669596,-38.443947,-25.179493,-55.62744,-1198.9746,-301.69678,475.58594,22.862549,-80.24963,73.316574
61669613,-37.472557,-25.476171,-51.086327,-1150.8179,-543.51807,692.1387,-76.53076,-82.628174,73.316574
61669630,-33.03672,-35.80254,-46.51172,-992.3096,-1035.4004,981.3843,-133.8739,-59.534912,73.31979
61669647,-12.580175,-45.78916,-39.04209,-582.2754,-1276.7944,1075.5615,-144.04175,-35.145264,73.31979
61669664,18.341503,-39.027733,-25.983398,-191.46729,-1243.103,1137.3901,-146.93665,-10.074463,73.31979
61669681,49.53115,-19.025782,-6.804492,95.947266,-845.52,856.3843,-147.32666,17.924194,73.31979
61669698,53.895214,0.34931642,6.7853518,148.92578,-228.21045,652.4048,-147.5299,29.042358,73.31979
61669715,18.676464,18.169239,12.26914,22.827148,112.18262,413.6963,-151.70471,33.447876,73.34554
61669732,-1.0575196,16.23125,5.9766603,-63.90381,16.601562,221.25244,-155.11047,34.67285,73.37236
61669749,0.47851562,10.307226,-0.066992186,-115.234375,-19.348145,11.657715,-157.5769,35.612183,73.39811
61669766,3.3113282,5.35459,-0.69863284,-107.23877,16.113281,-105.71289,-159.29626,35.271606,73.424934
61669783,3.0768554,3.3208985,1.7657226,-78.186035,64.63623,-187.92725,-159.23584,33.75,73.45176
61669800,3.4070313,2.3351562,3.612793,-35.27832,171.56982,-248.29102,-158.1372,29.696045,73.504326
61669817,1.4499023,1.469043,2.5457032,-23.132324,228.02734,-260.98633,-157.36816,25.29602,73.533295
61669834,-0.57421875,-0.8756836,0.58857423,19.958496,264.52637,-257.8125,-156.50024,18.572388,73.56012
61669851,-3.0625,-3.067285,-2.177246,59.448242,256.958,-243.65234,-154.91272,13.458252,73.56012
61669868,-4.354492,-3.3208985,-3.2299805,93.99414,232.1167,-213.92822,-153.37463,8.723145,73.56012
61669885,-6.0436525,-2.574414,-3.4405274,114.25781,161.07178,-169.4336,-151.06201,3.5650635,73.56012
61669902,-6.1393557,-1.5360352,-3.0481446,112.18262,85.876465,-141.54053,-149.3042,1.0162354,73.56012
61669919,-4.1870117,-1.0144532,-3.0146484,105.22461,33.5083,-115.84473,-147.67273,-0.6536865,73.54939
61669936,-1.6652343,-0.6794922,-2.8710938,96.74072,33.935547,-100.09766,-145.6897,-2.3675537,73.54402
61669953,-1.7035156,0.014355469,-2.3495116,76.049805,30.517578,-84.04541,-144.49219,-3.5101318,73.53866
61669970,-1.6508789,-0.028710937,-1.5360352,46.203613,4.8217773,-70.129395,-143.45398,-4.614258,73.533295
61669987,-0.7225586,-0.2296875,-0.83740234,27.282715,-14.892578,-63.90381,-143.05298,-5.053711,73.53115
61670004,0.521582,-0.13876954,-0.24404296,8.056641,-18.859863,-57.800293,-142.86621,-5.493164,73.52257
61670021,1.8949219,0.019140625,0.3828125,-5.493164,-5.065918,-54.6875,-142.94312,-5.9436035,73.520424
61670038,2.0145507,-0.095703125,0.6603516,-11.291504,12.023926,-50.964355,-143.13538,-6.5808105,73.51506
61670055,0.9091797,0.16269532,0.80390626,-19.104004,19.042969,-46.813965,-143.49792,-7.5750732,73.51506
61670072,0.25839844,-0.0047851563,0.82783204,-18.432617,9.521484,-43.33496,-143.83301,-8.140869,73.51506
61670089,0.39716798,0.28232422,0.80390626,-18.249512,5.432129,-38.45215,-144.17358,-8.734131,73.51506
61670106,0.55507815,0.49765626,0.5263672,-18.066406,3.6010742,-38.208008,-144.60205,-9.162598,73.51506
61670123,0.70820314,0.009570313,0.45458984,-14.404297,3.9672852,-34.973145,-144.92065,-9.547119,73.50969
61670140,0.9091797,-0.023925781,0.48330078,-11.535645,10.314941,-31.860352,-145.23376,-10.096436,73.50648
