timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2208246,0.5263672,0.033496093,-0.7560547,28.9917,-49.560547,2.8686523,100.217285,0.2142334,57.598827
2208263,-0.009570313,0.13398437,-0.54072267,34.301758,-34.362793,-3.7231445,100.73364,0.32958984,57.598827
2208280,-0.96660155,0.82783204,-0.33496094,30.761719,-35.40039,-11.535645,101.23901,0.56030273,57.598827
2208297,-1.1005859,0.83740234,-0.23447266,24.841309,-42.114258,-17.333984,101.78284,1.071167,57.596684
2208314,-0.3732422,0.41152343,-0.3828125,28.076172,-37.78076,-25.32959,102.18384,1.5545654,57.589172
2208331,-0.124414064,0.6603516,-0.124414064,31.433105,-31.555176,-38.085938,102.7771,2.3675537,57.569862
2208348,-0.23925781,1.3876953,0.16748047,32.226562,-34.42383,-49.987793,103.255005,3.147583,57.567715
2208365,0.21533203,1.3446289,0.0047851563,29.785156,-43.273926,-67.26074,103.64502,4.5098877,57.560204
2208382,1.7992188,0.72734374,0.033496093,28.320312,-38.69629,-78.73535,104.17786,5.690918,57.549477
2208399,2.603125,0.55029297,0.37802735,31.738281,-19.104004,-89.538574,104.63379,7.036743,57.540894
2208416,2.1676757,1.1388671,1.0814453,39.55078,8.972168,-103.94287,105.45227,8.953857,57.533382
2208433,1.3015625,1.7896484,1.1819336,41.748047,19.042969,-114.31885,106.204834,10.491943,57.533382
2208450,0.56464845,1.7944336,1.0240234,41.748047,13.427734,-120.788574,106.918945,12.090454,57.533382
2208467,0.42109376,1.622168,0.9043945,41.44287,10.498047,-122.86377,107.90222,14.320679,57.533382
2208484,0.45458984,1.4881836,0.8421875,43.33496,11.71875,-123.35205,108.70422,16.001587,57.530163
2208501,0.3828125,1.4738281,0.71777344,43.518066,10.7421875,-120.23926,109.80835,18.187866,57.522655
2208518,0.521582,1.7417969,0.6890625,39.367676,4.5776367,-115.66162,110.62134,19.77539,57.515144
2208535,0.7321289,1.7609375,0.79433596,36.193848,1.4648438,-108.52051,111.36841,21.780396,57.50978
2208552,0.8948242,1.7944336,0.58378905,30.151367,0.12207031,-101.80664,112.28027,23.17566,57.501198
2208569,1.0766602,1.8566406,0.40195313,26.367188,0.061035156,-94.177246,112.89551,24.450073,57.493687
2208586,1.0479492,2.1581054,0.43066406,18.615723,-4.0283203,-83.92334,113.61511,26.05957,57.477592
2208603,0.79433596,2.2681642,0.58378905,13.793945,-9.94873,-78.552246,114.04907,27.207642,57.466866
2208620,0.9857422,2.454785,0.6890625,2.5634766,-19.65332,-70.80078,114.279785,28.685303,57.466866
2208637,1.4499023,1.9475586,0.58378905,-3.7231445,-19.16504,-66.52832,114.384155,29.745483,57.466866
2208654,1.7513672,1.746582,0.49765626,-6.958008,-13.061523,-62.25586,114.41162,30.71228,57.466866
2208671,2.0480468,1.8231446,0.83261716,-9.216309,-3.2958984,-57.922363,114.46655,31.843872,57.466866
2208688,1.53125,1.9666992,0.93789065,-10.620117,1.5258789,-55.17578,114.53247,32.60193,57.466866
2208705,1.3637695,2.1820312,1.0958008,-16.784668,1.5258789,-52.001953,114.53247,33.31604,57.466866
2208722,2.5217774,2.1341796,0.9043945,-18.066406,15.441895,-50.964355,114.5874,34.172974,57.464718
2208739,2.8280272,2.1485353,0.70820314,-16.662598,28.381348,-50.598145,114.76868,34.716797,57.464718
2208756,2.90459,2.8184571,0.60771483,-22.583008,38.94043,-48.64502,115.12024,35.31006,57.4615
2208773,3.7563477,3.550586,1.071875,-23.68164,43.029785,-47.48535,115.38391,35.69458,57.4615
2208790,5.349805,5.1918945,1.8901367,-24.536133,53.833008,-45.59326,115.72998,35.996704,57.456135
2208807,7.3739257,8.10127,1.6078125,-31.066895,78.308105,-42.3584,116.33423,36.172485,57.45399
2208824,7.6706057,9.666016,0.32060546,-40.771484,109.680176,-41.19873,116.96045,36.05713,57.451843
2208841,8.426661,11.862402,-0.94746095,-42.541504,153.9917,-31.860352,118.10852,35.41443,57.451843
2208858,6.88584,15.044531,0.14833984,-43.029785,178.34473,-17.333984,119.17969,34.49707,57.451843
2208875,4.014746,18.135742,1.0192382,-58.776855,173.70605,17.76123,119.992676,32.711792,57.451843
2208892,1.7226562,20.762793,3.0720704,-76.293945,164.79492,60.424805,120.24536,30.84961,57.451843
2208909,1.1149414,21.638477,3.885547,-88.92822,179.01611,137.5122,119.75647,28.152466,57.459354
2208926,-3.3591797,25.997753,1.5456054,-118.896484,232.23877,279.47998,118.47107,22.077026,57.466866
2208943,-12.360059,26.103027,-4.2157226,-250.24414,263.61084,434.2041,115.64758,15.1171875,57.47008
2208960,-26.18916,15.345996,-14.034863,-498.9624,188.11035,687.8052,109.868774,5.7733154,57.482956
2208977,-44.60244,-15.546972,-24.849316,-519.4092,-97.65625,887.8174,99.70642,-9.777832,57.49154
2208994,-43.81289,-31.88828,-30.76377,-586.18164,-264.34326,1081.4819,92.67517,-24.44458,57.49583
2209011,-33.6875,-40.621193,-37.20459,-471.06934,-536.74316,1354.8584,88.81348,-50.092163,57.504414
2209028,-26.222656,-35.156544,-37.931934,-257.50732,-848.5718,1426.3306,108.44055,-69.9115,57.50978
2209045,-9.326269,-36.28584,-39.592384,-20.446777,-1063.9648,1340.7593,-176.73157,-62.15515,57.50978
2209062,17.00166,-25.56709,-25.332617,321.77734,-830.62744,1112.3047,-146.9751,-42.105103,57.50978
2209079,38.396095,-12.948633,-11.862402,433.77686,-473.6328,996.64307,-136.2799,-26.070557,57.50978
2209096,42.362988,8.220899,-5.2158203,297.60742,-28.625488,869.4458,-125.90881,-9.602051,57.50978
2209113,20.09287,13.685547,0.55029297,198.73047,-2.8076172,779.2969,-121.832886,0.4119873,57.533382
2209130,2.2250977,9.235352,3.2060547,100.5249,-160.5835,601.9287,-120.097046,12.952881,57.556988
2209147,1.9571289,4.957422,-1.7417969,47.302246,-242.30957,480.77393,-119.053345,21.373901,57.578445
2209164,2.3925781,5.7756834,-3.7754884,-36.132812,-268.31055,400.45166,-119.053345,28.844604,57.602047
2209181,2.3782227,5.0722656,-6.7375,-146.30127,-249.20654,348.0835,-120.82214,37.6886,57.623505
2209198,2.2107422,2.694043,-8.833399,-241.39404,-222.10693,329.65088,-123.881836,43.775024,57.64711
2209215,-0.17226562,0.35410157,-10.216309,-335.63232,-225.03662,316.3452,-128.67188,49.61975,57.69217
2209232,-2.789746,-2.5552735,-10.134961,-417.5415,-280.70068,309.63135,-137.18079,57.667236,57.710407
2209249,-1.8757813,-5.5555663,-9.048731,-443.9087,-341.79688,319.82422,-144.93164,64.39636,57.710407
2209266,3.1342773,-8.761621,-7.0581055,-437.98828,-358.45947,341.36963,-160.83435,73.811646,57.710407
2209283,6.670508,-10.57041,-5.474219,-408.81348,-318.96973,349.85352,173.20496,79.43115,57.710407
2209300,7.661035,-10.230664,-3.4213867,-366.08887,-239.56299,337.76855,129.17725,80.650635,57.710407
2209317,5.971875,-7.995996,-1.038379,-336.54785,-197.50977,292.11426,91.675415,76.173706,57.715775
2209334,4.679883,-6.014941,-0.10527344,-323.85254,-191.77246,271.91162,77.79419,71.70227,57.721138
2209351,4.4166994,-4.6463866,-0.22490235,-279.3579,-168.82324,212.70752,67.0166,66.10474,57.72328
2209368,5.488574,-2.0576172,0.41630858,-250.42725,-146.78955,158.02002,61.07849,62.65503,57.72328
2209385,6.88584,-0.033496093,1.5456054,-218.38379,-104.30908,65.06348,56.480713,59.540405,57.72865
2209402,5.914453,2.8854492,2.0576172,-181.33545,-31.311035,50.598145,51.83899,58.408813,57.72865
2209419,4.4310546,2.5839844,2.081543,-148.55957,13.48877,0.91552734,49.630737,58.172607,57.731865
2209436,2.9476562,1.0766602,1.4499023,-111.87744,42.297363,-43.029785,47.268677,59.040527,57.731865
2209453,2.4021485,0.8756836,1.1771485,-83.25195,61.340332,-78.125,45.73059,60.3479,57.731865
2209470,2.2585938,0.46894532,1.0000976,-56.45752,105.34668,-111.14502,44.417725,62.232056,57.731865
2209487,0.67470706,-0.57900393,0.23925781,-35.27832,141.05225,-123.71826,43.41797,65.62683,57.731865
2209504,-0.8804687,-0.91875,-0.40195313,-18.859863,155.2124,-126.89209,43.423462,68.620605,57.731865
2209521,-2.909375,-1.8757813,-1.3876953,-1.6479492,152.03857,-119.384766,44.318848,72.59766,57.739376
2209538,-5.1249022,-2.3399415,-2.0097656,13.85498,118.59131,-102.96631,45.27466,75.15198,57.746887
2209555,-6.0197268,-1.8949219,-2.3303711,11.901855,73.05908,-96.069336,45.36255,77.195435,57.75547
2209572,-5.3402343,-2.2633789,-2.6270509,10.681152,47.24121,-88.56201,43.181763,79.34326,57.76298
2209589,-4.7947264,-2.6079102,-3.1151366,14.038086,23.80371,-86.18164,39.68811,80.54077,57.768345
