timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2211748,-0.8948242,-0.7464844,-0.13876954,-22.766113,-116.63818,92.95654,129.19922,-25.098267,57.41751
2211765,-1.1005859,-1.1484375,-0.28710938,-22.399902,-121.45996,106.75049,130.0122,-25.098267,57.41751
2211782,-1.6652343,-1.3829101,-0.93310547,-19.65332,-131.22559,124.20654,131.25366,-25.22461,57.41751
2211799,-1.8614258,-1.1484375,-1.5695312,-20.507812,-144.89746,134.27734,132.34131,-25.263062,57.41751
2211816,-1.6317383,-1.009668,-2.2729492,-24.230957,-173.27881,144.40918,133.96179,-25.059814,57.41429
2211833,-1.0814453,-1.0862305,-2.29209,-27.832031,-195.98389,152.34375,135.2362,-24.6698,57.41429
2211850,-0.22011718,-1.3350586,-2.177246,-32.165527,-212.40234,159.79004,136.5271,-24.082031,57.408928
2211867,0.8900391,-1.9762695,-1.9571289,-28.9917,-206.54297,162.10938,138.20251,-23.170166,57.408928
2211884,1.4211915,-2.2729492,-1.8566406,-26.123047,-193.48145,162.71973,139.39453,-22.532959,57.406784
2211901,1.8135742,-2.2873046,-1.684375,-22.460938,-172.48535,162.10938,140.89417,-21.851807,57.3982
2211918,1.6652343,-2.1293945,-1.6748047,-20.446777,-158.56934,159.3628,141.92139,-21.445312,57.392834
2211935,1.1484375,-1.9379883,-1.8566406,-22.216797,-160.82764,158.56934,143.24524,-20.85205,57.392834
2211952,0.9283203,-1.6508789,-1.7178711,-27.648926,-165.89355,156.92139,144.12415,-20.264282,57.392834
2211969,0.93789065,-1.9427735,-1.5408204,-30.151367,-167.41943,154.29688,144.8822,-19.561157,57.392834
2211986,1.009668,-2.172461,-1.4977539,-31.49414,-163.14697,152.70996,145.79956,-18.588867,57.392834
2212003,1.3111328,-2.296875,-1.6795899,-30.456543,-155.2124,151.06201,146.39282,-17.891235,57.392834
2212020,1.0575196,-2.086328,-1.6556641,-33.75244,-143.12744,152.64893,146.91467,-17.276001,57.39069
2212037,0.48808593,-1.804004,-1.6748047,-37.17041,-132.14111,150.26855,147.43652,-16.600342,57.385326
2212054,-0.18183593,-1.8422852,-1.8997071,-36.376953,-125.061035,152.83203,147.74414,-16.221313,57.38318
2212071,-1.2680664,-1.253711,-2.0911133,-32.714844,-130.43213,154.41895,148.22205,-15.688477,57.38318
2212088,-1.53125,-0.8613281,-2.1628907,-36.8042,-132.87354,151.12305,148.51868,-15.194092,57.377815
2212105,-1.8566406,-0.7991211,-2.3734374,-44.433594,-138.97705,153.50342,148.71094,-14.452515,57.369232
2212122,-1.8135742,-0.6412109,-2.45,-52.124023,-138.61084,155.27344,148.78784,-13.870239,57.367085
2212139,-1.7417969,-0.57421875,-2.5217774,-59.570312,-134.39941,153.19824,148.656,-13.320923,57.36172
2212156,-1.6987305,-0.72734374,-2.4069335,-65.7959,-117.55371,153.9917,148.28247,-12.799072,57.36172
