timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
60110,0.0,0.0,0.0,51.33056640625,-18.73779296875,-41.50390625,140.19104,-52.61902,58.766125
60127,0.0,0.0,0.0,54.8095703125,-12.6953125,-43.88427734375,140.67444,-52.069702,58.766125
60144,0.0,0.0,0.0,62.31689453125,-10.7421875,-47.30224609375,141.04797,-51.52588,58.76398
60161,0.0,0.0,0.0,70.61767578125,-17.27294921875,-50.6591796875,141.64673,-50.701904,58.76398
60178,0.0,0.0,0.0,73.3642578125,-27.52685546875,-52.490234375,142.26746,-49.92737,58.76398
60195,0.0,0.0,0.0,75.5615234375,-30.21240234375,-55.419921875,143.1903,-48.790283,58.75325
60212,0.0,0.0,0.0,79.89501953125,-28.4423828125,-58.53271484375,144.0033,-47.889404,58.75325
60229,0.0,0.0,0.0,80.74951171875,-33.0810546875,-62.19482421875,144.81079,-46.950073,58.75325
60246,0.0,0.0,0.0,80.13916015625,-35.33935546875,-64.94140625,145.83801,-45.60974,58.75325
60263,0.0,0.0,0.0,79.65087890625,-34.5458984375,-66.5283203125,146.5686,-44.593506,58.75325
60280,0.0,0.0,0.0,79.2236328125,-33.3251953125,-68.603515625,147.47498,-43.269653,58.75325
60297,0.0,0.0,0.0,78.0029296875,-37.78076171875,-69.2138671875,148.13965,-42.231445,58.75325
60314,0.0,0.0,0.0,75.62255859375,-44.61669921875,-67.07763671875,148.84277,-41.105347,58.744667
60331,0.0,0.0,0.0,72.08251953125,-45.83740234375,-64.63623046875,149.7876,-39.589233,58.740376
60348,0.0,0.0,0.0,69.76318359375,-41.32080078125,-62.19482421875,150.45776,-38.52356,58.73716
60365,0.0,0.0,0.0,68.29833984375,-39.85595703125,-58.4716796875,151.35315,-37.2052,58.735012
60382,0.0,0.0,0.0,66.10107421875,-45.10498046875,-53.89404296875,152.04529,-36.17798,58.72965
60399,0.0,0.0,0.0,64.453125,-52.8564453125,-50.4150390625,152.78137,-35.095825,58.72643
60416,0.0,0.0,0.0,65.36865234375,-48.095703125,-50.4150390625,153.74268,-33.684082,58.724285
60433,0.0,0.0,0.0,63.4765625,-40.283203125,-49.1943359375,154.40186,-32.76123,58.724285
60450,0.0,0.0,0.0,59.6923828125,-32.65380859375,-50.23193359375,155.17639,-31.695557,58.724285
60467,0.0,0.0,0.0,58.837890625,-29.296875,-50.048828125,155.71472,-30.95398,58.724285
60484,0.0,0.0,0.0,55.5419921875,-35.70556640625,-52.06298828125,156.24207,-30.179443,58.724285
60501,0.0,0.0,0.0,51.3916015625,-39.794921875,-53.955078125,156.87378,-29.020386,58.724285
60518,0.0,0.0,0.0,46.9970703125,-36.9873046875,-55.5419921875,157.2638,-28.163452,58.718918
60535,0.0,0.0,0.0,40.6494140625,-23.92578125,-61.279296875,157.59338,-27.202148,58.718918
60552,0.0,0.0,0.0,35.2783203125,-18.5546875,-65.24658203125,157.69226,-26.586914,58.715702
60569,0.0,0.0,0.0,31.1279296875,-18.37158203125,-69.2138671875,157.70325,-25.960693,58.710335
60586,0.0,0.0,0.0,27.7099609375,-15.07568359375,-73.30322265625,157.72522,-25.10376,58.710335
60603,0.0,0.0,0.0,24.59716796875,-7.080078125,-77.45361328125,157.64282,-24.53247,58.706043
60620,0.0,0.0,0.0,20.751953125,0.0,-82.09228515625,157.42859,-23.911743,58.70068
60637,0.0,0.0,0.0,18.310546875,7.32421875,-85.205078125,157.18689,-23.510742,58.70068
60654,0.0,0.0,0.0,14.6484375,9.521484375,-88.92822265625,156.89575,-23.115234,58.70068
60671,0.0,0.0,0.0,9.033203125,10.009765625,-92.83447265625,156.40686,-22.571411,58.70068
60688,0.0,6.560449123382568,0.0,0.0,18.61572265625,-97.0458984375,155.90698,-22.197876,58.70068
60705,6.526953220367432,9.670801162719727,0.0,-10.498046875,39.00146484375,-110.7177734375,154.9347,-21.884766,58.706043
60722,8.163476943969727,11.776269912719727,-6.383398532867432,-22.3388671875,58.28857421875,-122.55859375,153.87451,-21.818848,58.706043
60739,9.73779296875,14.37939453125,-7.101171970367432,-34.72900390625,96.3134765625,-136.65771484375,152.0343,-22.071533,58.706043
60756,10.857519149780273,18.408496856689453,-8.177831649780273,-53.22265625,127.62451171875,-149.169921875,150.21057,-22.560425,58.706043
60773,10.986719131469727,20.370410919189453,-8.077343940734863,-66.71142578125,155.70068359375,-155.82275390625,147.94739,-23.269043,58.706043
60790,11.154199600219727,26.7490234375,0.0,-81.72607421875,179.38232421875,-140.07568359375,144.45923,-24.44458,58.706043
60807,7.20166015625,38.84589767456055,0.0,-95.15380859375,179.5654296875,-62.80517578125,141.88843,-25.757446,58.706043
60824,0.0,56.723243713378906,0.0,-201.7822265625,271.66748046875,48.583984375,138.4552,-28.515015,58.69746
60841,0.0,52.45966720581055,-28.68701171875,-592.95654296875,433.10546875,270.6298828125,127.595215,-36.66687,58.69746
60858,-14.647363662719727,29.998144149780273,-61.60888671875,-892.7001953125,421.32568359375,384.765625,113.58215,-44.39026,58.69746
60875,-38.563575744628906,0.0,-79.31396484375,-1224.91455078125,148.01025390625,495.9716796875,87.39624,-54.09668,58.69746
60892,-56.388282775878906,-19.729198455810547,-79.20869445800781,-1410.15625,-73.42529296875,667.17529296875,62.578125,-62.819824,58.69746
60909,-66.67158508300781,-28.806640625,-78.5196304321289,-1359.619140625,-743.22509765625,1125.48828125,28.57544,-81.26587,58.69746
60926,-65.0302734375,-51.134178161621094,-80.0843734741211,-1073.18115234375,-1362.3046875,1417.236328125,-119.75098,-66.62659,58.771492
60943,-37.64482498168945,-81.1610336303711,-80.3379898071289,-319.7021484375,-1967.83447265625,1289.48974609375,-138.18604,-32.980957,58.83801
60960,64.7000961303711,-36.87919998168945,-53.86650466918945,585.693359375,-1497.86376953125,908.447265625,-133.56628,9.464722,58.977486
60977,84.71162414550781,0.0,-12.039453506469727,598.5107421875,-564.39208984375,607.84912109375,-123.60718,23.3844,59.051514
60994,54.11054611206055,26.504980087280273,9.914843559265137,248.1689453125,0.0,325.8056640625,-117.98767,29.020386,59.12018
61011,16.29345703125,30.400096893310547,7.354784965515137,18.85986328125,44.00634765625,91.552734375,-117.630615,31.948242,59.18133
61028,11.489160537719727,24.892383575439453,7.349999904632568,-126.03759765625,96.923828125,-112.6708984375,-120.267334,31.201172,59.249996
61045,10.536913871765137,12.537109375,6.206347465515137,-171.81396484375,220.03173828125,-294.189453125,-124.82117,25.01587,59.32081
61062,8.412304878234863,6.058007717132568,5.847460746765137,-147.39990234375,349.30419921875,-353.57666015625,-127.41943,16.11145,59.32081
61079,0.0,0.0,0.0,-91.4306640625,498.84033203125,-423.76708984375,-128.78723,5.3778076,59.32081
