timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
380656,-0.35888672,0.30146486,-0.5120117,15.991211,16.723633,-51.940918,22.966919,-0.7141113,58.240414
380673,-0.83261716,0.57421875,-0.6029297,13.977051,-1.5258789,-48.950195,23.33496,-0.17028809,58.245777
380690,0.22011718,1.1723633,-0.36367187,4.4555664,-1.8310547,-49.682617,23.499756,0.08239746,58.245777
380707,1.2919922,0.7895508,-0.41630858,5.065918,10.314941,-50.354004,23.620605,0.41748047,58.245777
380724,1.3111328,1.2393554,-0.5455078,-0.4272461,19.40918,-53.894043,23.708496,1.104126,58.245777
380741,0.97138673,1.6604493,-0.70820314,-5.3710938,21.972656,-56.274414,23.719482,1.7138672,58.245777
380758,0.79433596,1.8518555,-0.82783204,-5.79834,22.216797,-57.434082,23.708496,2.312622,58.25329
380775,0.5072266,2.7706056,-0.72734374,-9.460449,24.902344,-56.884766,23.510742,3.1915283,58.25865
380792,1.7130859,3.36875,-0.59814453,-22.338867,52.978516,-57.06787,23.203125,4.11438,58.26187
380809,1.9954102,2.5887694,-1.6030273,-23.80371,93.99414,-59.448242,22.785645,5.9710693,58.269382
380826,0.6412109,2.727539,-2.296875,-34.851074,104.98047,-62.37793,22.340698,7.7233887,58.274746
380843,-0.8852539,2.0719726,-3.0146484,-46.14258,92.83447,-60.913086,21.681519,9.4592285,58.277966
380860,-1.6508789,1.9666992,-3.8185546,-61.21826,75.43945,-60.11963,20.516968,11.480713,58.28762
380877,-1.2967774,1.6508789,-4.1056643,-72.5708,60.85205,-58.532715,19.385376,12.700195,58.29084
380894,-0.521582,1.0958008,-3.8616211,-90.69824,61.279297,-57.006836,17.506714,14.249268,58.292984
380911,-0.30146486,0.67470706,-3.9573243,-98.75488,67.93213,-58.34961,15.924683,15.446777,58.292984
380928,-0.7416992,0.23925781,-4.344922,-114.01367,57.617188,-58.288574,14.122925,16.968384,58.292984
380945,-1.071875,-0.4498047,-4.5267577,-125.73242,40.527344,-57.617188,11.453247,17.841797,58.292984
380962,-0.6890625,-1.0910156,-4.2396483,-135.31494,29.541016,-55.786133,9.217529,18.462524,58.292984
380979,-0.36367187,-1.9571289,-3.8424804,-147.82715,30.151367,-52.06299,5.993042,19.187622,58.301567
