timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
84658,0.0,0.0,0.0,127.13623046875,151.42822265625,-168.0908203125,-160.1532,-58.969116,59.0837
84675,0.0,0.0,0.0,139.83154296875,127.13623046875,-167.6025390625,-161.47705,-62.594604,59.07297
84692,0.0,0.0,0.0,145.32470703125,113.1591796875,-167.54150390625,-162.9602,-64.940186,59.06439
84709,0.0,0.0,0.0,153.62548828125,119.2626953125,-164.97802734375,-165.02563,-67.24182,59.06439
84726,0.0,0.0,0.0,158.3251953125,127.0751953125,-162.17041015625,-168.49731,-70.32349,59.06439
84743,0.0,0.0,0.0,164.4287109375,123.71826171875,-159.66796875,-172.0404,-72.542725,59.067608
84760,0.0,0.0,0.0,170.10498046875,94.7265625,-158.99658203125,-179.00024,-74.94873,59.067608
84777,0.0,0.0,0.0,174.74365234375,75.98876953125,-160.0341796875,174.25964,-76.05286,59.067608
84794,0.0,0.0,0.0,175.59814453125,74.52392578125,-160.21728515625,166.45386,-76.72302,59.06224
84811,0.0,0.0,0.0,180.11474609375,103.94287109375,-156.79931640625,154.48425,-77.43164,59.06224
84828,0.0,0.0,0.0,180.23681640625,122.13134765625,-152.28271484375,144.18457,-77.79968,59.06224
84845,0.0,0.0,0.0,180.72509765625,122.00927734375,-143.9208984375,130.32532,-77.65137,59.06224
84862,0.0,0.0,0.0,178.8330078125,110.3515625,-137.0849609375,121.66809,-76.9812,59.06224
84879,0.0,0.0,0.0,173.03466796875,107.0556640625,-127.38037109375,114.79614,-76.014404,59.06224
84896,0.0,0.0,0.0,166.32080078125,109.4970703125,-118.0419921875,107.29248,-74.53674,59.06224
84913,0.0,0.0,0.0,158.8134765625,108.154296875,-106.93359375,102.83203,-73.3667,59.06224
84930,0.0,0.0,0.0,148.681640625,99.79248046875,-94.05517578125,98.393555,-71.84509,59.06224
84947,0.0,0.0,0.0,143.1884765625,82.33642578125,-86.0595703125,96.311646,-70.7135,59.060097
