timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
2186078,-0.7704102,0.30625,-0.44501954,-6.3476562,87.09717,-59.631348,98.21777,-15.424805,57.374596
2186095,-0.29189453,0.22011718,-0.35888672,-2.6855469,94.11621,-73.24219,97.767334,-14.293213,57.374596
2186112,0.062207032,0.21054688,-0.24882813,-0.61035156,102.53906,-83.55713,97.21802,-13.287964,57.374596
2186129,0.26796874,0.043066405,-0.22490235,1.7700195,114.19678,-92.83447,96.828,-12.156372,57.374596
2186146,0.3397461,-0.057421874,-0.42109376,4.638672,126.77002,-102.23389,96.38306,-10.480957,57.374596
2186163,-0.32060546,-0.047851562,-0.91875,5.554199,128.66211,-107.91016,96.14136,-9.107666,57.377815
2186180,-1.038379,-0.28232422,-1.1580079,5.6152344,123.90137,-112.12158,95.97107,-7.1081543,57.377815
2186197,-1.287207,-0.48330078,-1.4116211,3.6621094,117.67578,-114.25781,95.83923,-5.531616,57.377815
2186214,-1.0862305,-0.7751953,-1.6078125,4.4555664,112.18262,-114.990234,95.74585,-3.9935303,57.38318
2186231,-1.3541992,-0.93310547,-1.8709961,4.3945312,92.59033,-115.234375,95.71838,-1.8951416,57.38318
2186248,-1.3302734,-0.8852539,-1.6078125,1.7089844,80.26123,-115.478516,95.72937,-0.29663086,57.38318
2186265,-1.0144532,-0.95224607,-1.4259765,-0.79345703,71.71631,-114.62402,95.75134,1.2963867,57.38747
2186282,-0.7512695,-1.2345703,-1.9571289,-0.9765625,59.99756,-113.64746,95.79529,3.4387207,57.38747
2186299,-0.7225586,-1.5791016,-2.3303711,-0.30517578,45.043945,-111.02295,95.85022,5.0372314,57.38747
2186316,-0.17705078,-1.593457,-2.4069335,1.8310547,33.996582,-106.01807,95.982056,7.102661,57.38747
2186333,0.37802735,-1.3924805,-1.8135742,4.8217773,33.325195,-103.149414,96.12488,8.607788,57.38747
2186350,0.5072266,-1.0335938,-1.5264648,9.033203,28.9917,-100.09766,96.344604,10.074463,57.38747
2186367,0.53115237,-1.2154297,-1.3685547,16.418457,24.047852,-95.76416,96.73462,11.964111,57.38747
2186384,0.34453124,-0.97138673,-1.225,23.864746,14.038086,-91.552734,97.229004,13.309937,57.392834
2186401,0.5263672,-0.36845702,-0.8421875,33.02002,1.953125,-86.60889,97.976074,15.029297,57.396053
2186418,0.6651367,-0.12919922,-0.35888672,38.57422,-8.422852,-81.4209,98.58032,16.259766,57.396053
2186435,1.2010742,0.27753907,0.028710937,45.898438,-10.7421875,-76.35498,99.23401,17.770386,57.401417
2186452,1.5408204,0.6268555,-0.124414064,48.217773,-12.756348,-72.81494,100.19531,18.83606,57.401417
2186469,1.7322266,0.6364258,0.21533203,54.260254,-7.873535,-68.481445,100.980835,19.819336,57.403564
2186486,1.7274414,1.378125,0.6220703,54.748535,-5.554199,-64.51416,102.12341,21.11023,57.3982
2186503,2.081543,1.6700195,0.79433596,53.28369,-4.272461,-62.5,102.98584,22.04956,57.3982
2186520,2.2155273,1.9523437,1.0575196,52.18506,1.5258789,-59.387207,103.864746,22.944946,57.3982
2186537,1.9523437,2.6414063,0.98095703,44.067383,4.211426,-57.06787,104.99634,24.060059,57.3982
2186554,2.45,2.3351562,1.0192382,37.109375,2.9907227,-51.818848,105.68848,24.823608,57.3982
2186571,3.459668,3.0912108,1.287207,30.700684,6.4086914,-44.189453,106.5509,25.702515,57.3982
2186588,3.6893554,3.5649414,1.378125,25.817871,8.728027,-37.353516,107.10022,26.235352,57.3982
2186605,4.038672,4.7516603,1.7417969,23.07129,-2.8076172,-26.123047,107.56714,26.801147,57.3982
2186622,6.459961,8.316602,3.4070313,18.371582,-4.8828125,-16.601562,108.0011,27.114258,57.3982
2186639,8.345312,10.149317,4.0578127,14.892578,14.526367,-3.6621094,108.30322,27.202148,57.3982
2186656,9.666016,11.589648,3.6845703,14.099121,55.786133,19.042969,108.92944,26.757202,57.396053
2186673,9.81914,13.809961,3.8376954,37.841797,101.257324,43.273926,109.89624,25.828857,57.396053
