timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
302647,-0.08613281,-0.48330078,-0.4928711,39.978027,-0.9765625,-17.700195,164.25659,-64.96216,20.92123
302664,-0.34931642,-0.84697264,-0.97617185,42.48047,-7.3242188,-14.343262,164.54224,-64.80286,20.91801
302681,-0.5359375,-1.1292969,-1.287207,45.043945,-25.08545,-11.230469,165.08057,-64.46777,20.91801
302698,-0.023925781,-1.1532227,-0.82304686,50.29297,-30.395508,-9.033203,166.12427,-63.830566,20.91801
302715,0.29189453,-0.6364258,-0.33496094,47.60742,-30.456543,-7.5683594,166.92627,-63.341675,20.91801
302732,0.72734374,-0.35888672,0.12919922,43.09082,-22.705078,-8.605957,167.7887,-62.808838,20.91801
302749,0.70820314,-0.23447266,0.24882813,42.541504,-17.089844,-7.9956055,168.32703,-62.528687,20.91801
302766,0.5263672,0.062207032,0.1866211,42.053223,-15.319824,-8.239746,168.83789,-62.303467,20.91801
302783,0.23447266,0.29189453,-0.08134766,38.757324,-21.484375,-9.643555,169.42017,-61.913452,20.91801
302800,0.2631836,0.17705078,-0.19140625,34.729004,-26.245117,-9.338379,169.81018,-61.52893,20.91801
302817,0.97138673,-0.3158203,0.17705078,42.23633,-23.132324,-11.291504,170.37598,-60.985107,20.912647
302834,1.4164063,0.023925781,0.6220703,47.48535,-8.056641,-14.038086,170.79895,-60.803833,20.912647
302851,1.3207031,0.57421875,0.7416992,40.649414,6.3476562,-18.676758,170.94727,-60.8313,20.91801
302868,0.80390626,0.5359375,0.35888672,28.503418,17.578125,-21.728516,170.68909,-61.105957,20.91801
302885,0.44023436,0.11484375,0.047851562,26.855469,17.27295,-23.376465,170.3595,-61.314697,20.91801
302902,0.39716798,0.0047851563,-0.153125,34.79004,15.441895,-24.597168,170.01892,-61.556396,20.91801
302919,0.30146486,0.5167969,-0.18183593,31.25,11.535645,-27.58789,169.69482,-61.677246,20.91801
302936,0.34453124,0.67470706,-0.05263672,23.254395,7.507324,-31.49414,169.18945,-61.732178,20.91801
302953,0.91875,0.42109376,0.22011718,21.484375,11.84082,-34.057617,168.29956,-61.80359,20.91801
302970,1.6173828,0.124414064,0.54072267,33.569336,27.648926,-37.53662,167.56897,-62.045288,20.91801
302987,1.6795899,1.0048828,0.55507815,28.9917,50.842285,-43.33496,166.24512,-62.7594,20.912647
303004,1.4786133,0.7751953,0.37802735,22.644043,63.354492,-46.691895,164.75647,-63.479004,20.912647
303021,0.69384766,0.6603516,0.13398437,22.521973,64.575195,-49.316406,163.06458,-64.27002,20.912647
303038,-0.124414064,0.81826174,-0.35888672,18.615723,50.1709,-50.04883,160.61462,-65.044556,20.912647
303055,0.019140625,0.7225586,-0.40195313,21.30127,34.362793,-49.37744,158.90625,-65.319214,20.910501
303072,0.91396487,1.1915039,-0.17226562,24.353027,22.155762,-53.40576,156.76941,-65.38513,20.907282
303089,1.469043,1.4738281,0.0,14.526367,19.53125,-53.95508,155.03357,-65.3302,20.907282
303106,2.0384765,1.1388671,0.23925781,13.305664,23.4375,-55.603027,153.20435,-65.27527,20.907282
303123,2.6270509,1.3829101,0.35410157,19.77539,43.518066,-56.45752,150.5127,-65.41809,20.907282
303140,2.081543,2.2011719,0.14833984,8.178711,49.194336,-58.410645,148.0957,-65.599365,20.907282
303157,1.4259765,1.7274414,-0.4258789,-4.1503906,43.5791,-52.30713,144.7174,-65.753174,20.907282
303174,1.6030273,1.3924805,-0.91396487,1.953125,39.978027,-51.818848,142.44873,-65.753174,20.910501
303191,2.3447266,1.6030273,-1.4164063,5.2490234,47.60742,-50.231934,140.27344,-65.75867,20.912647
303208,4.014746,1.808789,-1.7513672,9.70459,69.70215,-52.001953,136.98853,-65.91797,20.91801
