timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
310467,0.03828125,0.57900393,-1.0335938,93.01758,-27.282715,-54.870605,-161.61987,-59.002075,20.955563
310484,0.14355469,0.55029297,-0.7512695,88.012695,-23.4375,-56.396484,-162.11975,-58.815308,20.955563
310501,-0.10527344,0.43066406,-0.7225586,89.782715,-17.028809,-56.396484,-162.47131,-58.721924,20.952343
310518,-0.7847656,0.55986327,-0.82304686,86.242676,-21.54541,-58.83789,-163.125,-58.47473,20.950197
310535,-0.6220703,0.48330078,-0.7416992,91.18652,-22.949219,-60.668945,-163.61389,-58.22754,20.950197
310552,-0.8804687,1.1771485,-0.7321289,86.18164,-26.733398,-62.316895,-164.51477,-57.859497,20.950197
310569,-1.0958008,1.378125,-0.70820314,83.862305,-35.217285,-64.575195,-165.4596,-57.469482,20.950197
310586,-1.2776368,1.6508789,-0.6268555,78.91846,-47.912598,-66.28418,-166.60217,-56.920166,20.950197
310603,-1.0958008,1.5982422,-0.057421874,76.11084,-60.60791,-68.603516,-168.2721,-55.947876,20.950197
310620,-0.15791015,1.2728516,0.59335935,71.47217,-64.27002,-73.30322,-169.4696,-55.250244,20.950197
310637,1.2393554,0.7560547,0.7225586,72.509766,-37.231445,-70.43457,-170.60669,-54.865723,20.950197
310654,0.11484375,1.1005859,0.22011718,62.194824,-25.024414,-69.885254,-171.4856,-54.75586,20.950197
310671,-0.8708984,0.7751953,-0.42109376,56.70166,-30.151367,-63.842773,-172.41394,-54.437256,20.950197
310688,-1.378125,0.6603516,-0.7751953,53.588867,-45.959473,-62.5,-173.52905,-53.475952,20.955563
310705,-0.7799805,0.58378905,-0.5359375,55.29785,-48.950195,-53.16162,-174.1278,-52.64099,20.955563
310722,-0.32060546,0.9091797,-0.35888672,44.433594,-48.88916,-43.45703,-174.83643,-51.58081,20.955563
310739,0.28710938,0.6220703,-0.44501954,40.405273,-40.46631,-37.04834,-175.23193,-50.93811,20.952343
310756,0.5263672,0.55986327,-0.6364258,39.367676,-29.724121,-30.395508,-175.44617,-50.454712,20.952343
310773,0.29189453,0.6507813,-0.93789065,34.484863,-24.841309,-22.644043,-175.63293,-49.89441,20.952343
310790,0.14833984,0.8421875,-1.1292969,34.240723,-26.611328,-19.16504,-175.70435,-49.42749,20.952343
310807,0.47851562,0.82304686,-1.2919922,28.564453,-30.88379,-15.686035,-175.8966,-48.6969,20.952343
310824,0.9043945,0.8756836,-1.1675781,33.02002,-30.578613,-14.6484375,-175.9076,-48.17505,20.952343
310841,1.5743164,1.1867187,-0.7751953,25.634766,-14.465332,-16.418457,-176.02844,-47.86743,20.952343
310858,1.8757813,1.0479492,-0.55507815,30.761719,2.9296875,-16.174316,-176.15479,-47.94983,20.952343
310875,0.97138673,1.6173828,-0.79433596,25.08545,10.314941,-13.73291,-176.29211,-48.17505,20.955563
310892,-0.21533203,1.6413085,-1.1197265,21.606445,-4.211426,-13.916016,-176.7096,-48.10913,20.955563
310909,0.32539064,1.2967774,-0.97138673,18.249512,-9.460449,-13.549805,-177.03369,-47.86743,20.955563
310926,1.0862305,1.1197265,-0.72734374,17.63916,6.1035156,-11.901855,-177.20398,-47.84546,20.960926
310943,1.071875,1.1436523,-0.6699219,8.178711,18.310547,-8.728027,-177.57751,-48.164062,20.963072
310960,0.54072267,1.0527344,-0.84697264,9.277344,24.108887,-5.7373047,-177.76978,-48.51013,20.963072
310977,-0.124414064,1.4307617,-0.7991211,0.7324219,18.310547,-2.0141602,-178.19824,-48.823242,20.963072
310994,0.3732422,1.3733399,-0.4928711,-4.638672,18.676758,0.36621094,-178.61023,-49.02649,20.963072
311011,0.69384766,1.684375,-0.35888672,-14.770508,28.9917,1.7089844,-179.07715,-49.44397,20.963072
311028,0.85654294,0.99052733,-0.97138673,-31.12793,50.842285,7.507324,-179.96155,-50.306396,20.963072
311045,-0.38759765,1.0479492,-1.8997071,-33.203125,49.438477,11.413574,179.5221,-50.916138,20.966291
311062,-1.1819336,1.808789,-2.5265625,-46.813965,25.08545,12.817383,178.4674,-51.124878,20.966291
311079,-0.73691404,2.2538085,-2.665332,-48.339844,10.498047,15.74707,177.57202,-50.98755,20.968437
311096,-0.2296875,3.6415038,-3.2874024,-64.27002,3.112793,15.441895,176.39648,-50.734863,20.9738
311113,0.26796874,5.823535,-5.756543,-71.16699,-6.3476562,12.939453,174.3695,-50.15808,20.9738
311130,1.5168946,8.397949,-7.7902346,-79.22363,-14.892578,9.216309,172.46887,-49.51538,20.975946
311147,2.8615234,15.738379,-10.278516,-66.589355,-53.40576,19.53125,169.93652,-48.290405,20.98453
311164,5.799609,28.122364,-6.9480467,18.798828,-176.33057,71.71631,169.3927,-46.14807,20.986675
311181,22.260548,59.603905,-4.689453,-174.74365,-248.65723,200.98877,170.09583,-42.978516,20.986675
311198,64.987206,64.14502,-14.556445,-443.48145,301.45264,218.20068,165.19592,-43.945312,20.986675
