timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
251443,-0.7847656,-0.062207032,-0.49765626,35.7666,-18.005371,-28.686523,150.9137,-69.23035,21.011353
251460,-0.4258789,-0.23447266,-0.59335935,33.813477,-22.094727,-26.184082,151.13892,-68.63159,21.008133
251477,-0.2727539,-0.18183593,-0.5455078,29.724121,-23.376465,-22.705078,151.56738,-67.87903,20.997404
251494,0.08134766,-0.28710938,-0.23447266,33.203125,-23.80371,-19.28711,152.01233,-67.368164,20.995258
251511,0.09091797,0.057421874,0.043066405,33.5083,-22.033691,-14.343262,152.42432,-66.98364,20.995258
251528,-0.6507813,0.53115237,-0.03828125,21.728516,-32.226562,-11.71875,152.77588,-66.30798,20.995258
251545,-0.3732422,-0.11484375,0.062207032,19.836426,-43.70117,-9.887695,153.30872,-65.62683,20.995258
251562,0.61728513,-0.32539064,0.25839844,27.526855,-40.58838,-6.7749023,154.50073,-64.87976,20.995258
251579,0.99052733,-0.32060546,0.20097657,27.70996,-33.691406,-4.638672,155.3247,-64.46777,20.989895
251596,1.5073242,-0.55986327,0.15791015,37.109375,-22.094727,-3.112793,156.2146,-64.226074,20.98453
251613,0.96181643,0.23925781,-0.009570313,30.090332,-17.76123,-1.0375977,157.1814,-64.017334,20.979166
251630,0.5120117,0.08613281,0.0,31.555176,-21.66748,-0.7324219,157.80212,-63.775635,20.971655
251647,0.21533203,0.066992186,0.033496093,28.808594,-38.81836,0.0,158.83484,-63.187866,20.968437
251664,1.1580079,-0.3923828,0.28710938,41.68701,-33.447266,1.4038086,159.85657,-62.77588,20.966291
251681,1.3446289,0.24882813,0.4498047,37.53662,-25.817871,1.2207031,160.77393,-62.50122,20.955563
251698,1.5838867,0.15791015,0.6316406,45.47119,-16.296387,1.8310547,161.75171,-62.3584,20.952343
251715,1.0623047,0.69384766,0.48330078,43.640137,-16.540527,1.7700195,162.4054,-62.281494,20.952343
251732,0.7321289,0.5120117,0.36367187,41.07666,-30.639648,2.8076172,163.25134,-61.90796,20.952343
251749,1.1053711,0.7225586,0.3828125,42.053223,-33.203125,2.1972656,164.0039,-61.556396,20.952343
251766,1.0862305,0.81347656,0.40195313,30.700684,-35.827637,3.540039,164.56421,-61.138916,20.952343
251783,0.98095703,0.41152343,0.2296875,28.686523,-36.132812,2.9296875,165.38269,-60.60608,20.94698
251800,1.071875,0.10048828,0.16748047,23.376465,-34.42383,4.1503906,166.00891,-60.177612,20.941614
251817,1.1053711,-0.066992186,0.26796874,27.160645,-20.690918,5.859375,166.96472,-59.869995,20.939468
251834,0.91875,0.08613281,0.2296875,18.371582,-9.887695,8.911133,167.51404,-59.787598,20.93196
251851,0.071777344,0.119628906,-0.062207032,14.221191,-10.7421875,10.375977,168.03589,-59.77112,20.92123
251868,-0.9043945,0.2536133,-0.45458984,6.4697266,-26.794434,10.375977,168.61816,-59.28772,20.91801
251885,-0.5263672,0.0,-0.4258789,11.901855,-36.376953,9.643555,169.20044,-58.688965,20.915865
251902,0.22011718,0.3397461,-0.16748047,12.084961,-36.987305,8.422852,169.89258,-57.886963,20.910501
251919,0.023925781,0.71298826,-0.21054688,8.972168,-37.597656,6.8359375,170.21118,-57.337646,20.910501
251936,-0.16748047,0.6220703,-0.4928711,12.634277,-44.555664,4.0893555,170.46936,-56.678467,20.910501
251953,0.0765625,0.7751953,-0.79433596,11.901855,-52.490234,0.6713867,170.82092,-55.55786,20.910501
251970,0.82783204,0.70341796,-0.73691404,17.8833,-49.560547,0.91552734,171.11206,-54.744873,20.910501
251987,1.4068359,1.3446289,-0.8756836,19.16504,-36.621094,-5.859375,171.28235,-53.88794,20.910501
252004,1.5360352,1.7513672,-1.4020507,18.188477,-31.677246,-10.192871,171.17798,-53.344116,20.910501
252021,2.4595704,2.0576172,-2.0911133,22.827148,-25.268555,-16.967773,170.98572,-52.64099,20.910501
252038,3.7611327,4.038672,-2.7131836,22.521973,-17.822266,-23.376465,170.45288,-52.283936,20.910501
252055,4.3018556,5.445508,-3.5410156,14.038086,-20.385742,-32.226562,169.51355,-51.85547,20.915865
252072,7.4887695,7.5749025,-5.0004883,16.235352,-5.065918,-48.27881,167.91504,-51.361084,20.915865
252089,10.192383,10.379004,-6.330762,2.746582,10.131836,-61.76758,166.14075,-51.207275,20.915865
252106,13.063477,15.078028,-7.0676756,11.108398,22.888184,-75.07324,163.99292,-51.23474,20.91801
252123,17.312695,23.064453,-6.0867186,-21.1792,21.78955,-86.85303,159.93896,-51.05896,20.91801
252140,20.384766,31.562891,-1.4020507,-21.54541,19.958496,-61.401367,156.89026,-50.982056,20.91801
252157,25.346973,56.95293,6.340332,-105.285645,167.66357,44.25049,152.77039,-52.833252,20.91801
252174,27.945312,59.259377,-10.828809,-413.14697,436.8286,134.27734,144.30542,-57.612305,20.91801
252191,15.585254,34.118164,-40.0709,-634.5825,692.0166,320.86182,128.95203,-66.154175,20.91801
252208,-13.733398,11.450879,-64.623535,-998.23,588.3789,346.80176,86.934814,-75.772705,20.94698
252225,-37.927147,-1.3254883,-68.00664,-1157.3486,473.57178,426.81885,34.20044,-77.909546,20.975946
252242,-86.10889,-4.6320314,-77.821,-1558.4106,120.666504,636.7798,-35.842896,-71.89453,21.031736
252259,-101.53145,-22.116993,-82.62051,-1643.1885,-555.1758,968.2007,-86.14929,-62.528687,21.060705
252276,-80.873924,-44.750782,-75.67246,-1202.8198,-1371.0938,1310.6079,-120.83313,-40.473633,21.089672
252293,-22.695995,-68.39424,-73.85889,-157.89795,-2000.0,1240.7837,-138.47717,2.70813,21.11864
