timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
241005,0.20097657,0.5359375,-0.028710937,22.399902,3.540039,-18.737793,149.55139,-55.98633,20.944834
241022,0.0,0.7799805,-0.071777344,18.981934,2.6855469,-19.77539,149.17786,-55.76111,20.952343
241039,-0.10527344,0.7225586,0.0,17.089844,0.48828125,-18.371582,148.85925,-55.563354,20.952343
241056,0.047851562,0.54072267,-0.009570313,21.911621,0.6713867,-19.042969,148.656,-55.360107,20.952343
241073,0.023925781,0.6699219,-0.014355469,20.141602,2.1972656,-19.16504,148.35938,-55.145874,20.952343
241090,0.043066405,0.4928711,-0.16748047,17.700195,0.79345703,-18.981934,148.15613,-54.942627,20.952343
241107,0.12919922,0.40673828,-0.29667968,17.8833,-1.4648438,-18.737793,147.99683,-54.66797,20.952343
241124,0.35410157,0.30146486,-0.32539064,16.784668,-0.79345703,-18.920898,147.88696,-54.470215,20.950197
241141,0.57900393,0.153125,-0.2727539,17.51709,3.7841797,-19.65332,147.7771,-54.33838,20.939468
241158,0.55986327,0.0,-0.30625,17.822266,10.131836,-19.89746,147.58484,-54.283447,20.93196
241175,0.5167969,-0.16269532,-0.40195313,19.348145,14.099121,-18.920898,147.46399,-54.294434,20.92874
241192,0.37802735,0.08613281,-0.45458984,20.812988,16.174316,-19.16504,147.31018,-54.371338,20.923376
241209,0.2727539,0.1961914,-0.46416014,18.310547,13.427734,-18.981934,147.11243,-54.371338,20.91801
241226,0.13876954,0.22011718,-0.46416014,15.686035,5.6762695,-17.63916,146.96411,-54.294434,20.910501
241243,0.5263672,-0.066992186,-0.2631836,15.258789,3.7841797,-16.540527,146.84875,-54.157104,20.905136
241260,1.0288086,-0.2536133,-0.023925781,20.996094,13.427734,-17.089844,146.79382,-54.228516,20.905136
241277,0.93310547,0.08613281,0.10527344,24.963379,24.658203,-17.8833,146.53564,-54.53064,20.905136
241294,0.93789065,0.0765625,0.095703125,27.34375,31.188965,-16.418457,146.2555,-54.84375,20.905136
241311,0.5072266,0.2631836,-0.10527344,27.46582,28.869629,-15.380859,145.94788,-55.184326,20.905136
241328,0.33496094,0.028710937,-0.39716798,27.70996,24.780273,-14.526367,145.70618,-55.426025,20.905136
241345,0.61728513,-0.03828125,-0.48330078,26.672363,17.51709,-13.549805,145.70068,-55.546875,20.905136
241362,1.9475586,-0.41152343,-0.11005859,35.705566,29.846191,-15.380859,145.72266,-55.914917,20.905136
241379,2.3686523,0.047851562,0.0765625,40.649414,46.26465,-18.737793,145.50293,-56.453247,20.905136
241396,2.2729492,0.23447266,0.10048828,41.931152,61.828613,-19.042969,144.94263,-57.161865,20.905136
241413,1.440332,0.6603516,-0.26796874,47.24121,66.95557,-20.629883,144.01428,-58.150635,20.905136
241430,0.8996094,0.7464844,-0.55029297,47.973633,56.640625,-19.958496,143.3606,-58.67798,20.90299
241447,1.3207031,0.7321289,-0.70820314,49.743652,42.663574,-19.65332,142.82227,-59.13391,20.90299
241464,2.4404297,0.6364258,-0.5263672,58.410645,52.978516,-23.010254,142.43774,-59.562378,20.90299
241481,2.7706056,1.2202148,-0.6651367,59.631348,65.67383,-24.536133,141.78955,-60.100708,20.90299
241498,3.6654296,1.4881836,-1.8327148,67.93213,82.76367,-27.70996,140.60852,-60.930176,20.90299
241515,3.1151366,2.574414,-2.6605468,73.12012,83.49609,-29.296875,139.55933,-61.51245,20.90299
241532,3.3543944,4.1870117,-4.4310546,68.17627,69.51904,-35.52246,138.14758,-61.831055,20.910501
241549,5.258887,5.9814453,-6.4982424,69.15283,50.964355,-42.72461,137.2467,-61.671753,20.912647
241566,8.651563,8.948242,-7.6993165,87.70752,36.8042,-63.537598,136.46118,-61.270752,20.91801
241583,15.771875,16.968164,-7.7902346,91.61377,30.700684,-86.9751,134.96155,-60.24353,20.92123
241600,20.81543,27.064844,-2.4643555,150.39062,21.911621,-93.07861,133.77502,-59.210815,20.923376
241617,25.69629,60.297752,4.483691,41.931152,173.27881,9.216309,131.36902,-59.403076,20.926594
241634,20.552246,73.8206,-5.445508,-224.06006,513.1836,2.1972656,119.03137,-62.248535,20.92874
241651,4.5746093,65.86289,-38.85547,-502.19727,861.2671,66.95557,90.92285,-65.0885,20.934105
241668,-23.428125,29.371288,-82.725784,-1136.1694,539.7949,191.52832,46.466675,-62.539673,20.934105
241685,-35.54414,2.138965,-87.53965,-1364.2578,217.10205,276.85547,18.215332,-61.314697,20.934105
241702,-64.6666,-11.986816,-97.5167,-1648.3765,238.8916,448.30322,-26.70227,-57.200317,20.934105
241719,-101.98604,-18.22666,-114.58057,1998.9014,-533.6914,606.0791,-68.21411,-53.0365,20.934105
241736,-87.166405,-51.287304,-108.6709,-1505.9204,-1226.1353,1115.2344,-112.85156,-37.424927,21.00277
241753,-27.74912,-72.46641,-73.69141,-431.21338,-1869.69,1062.9272,-137.14783,1.2304688,21.069288
241770,43.205177,-42.138084,-55.182423,-176.94092,-1739.3799,1138.2446,-139.96033,31.942749,21.137953
241787,64.26943,-13.274023,-26.500195,436.2793,-1005.31006,495.23926,-123.9917,58.013306,21.275282
241804,49.71299,24.447363,5.7086916,245.54443,-411.25488,200.74463,-109.660034,65.357666,21.340727
241821,36.57295,28.725292,13.666407,-54.138184,186.21826,-97.65625,-104.30969,67.318726,21.412611
241838,15.834082,14.068359,3.7180665,-128.78418,420.77637,-270.01953,-116.26831,63.050537,21.481276
