timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
232267,0.35888672,0.10048828,-0.062207032,33.63037,-21.911621,-15.136719,175.51208,-46.845703,21.005987
232284,0.6651367,-0.05263672,0.0765625,38.879395,-19.104004,-14.831543,175.88013,-46.549072,21.005987
232301,0.82304686,0.047851562,0.16748047,38.94043,-9.521484,-11.047363,176.27014,-46.35132,21.000624
232318,0.009570313,0.32060546,-0.028710937,34.484863,-12.268066,-8.178711,176.79199,-46.170044,21.000624
232335,0.0,0.028710937,-0.13876954,33.75244,-23.376465,-4.8217773,177.21497,-45.83496,20.997404
232352,0.3397461,0.095703125,-0.15791015,33.691406,-29.174805,-2.1362305,177.88513,-45.29663,20.997404
232369,0.8756836,-0.14355469,0.014355469,33.87451,-24.353027,-1.2207031,178.37402,-44.91211,20.997404
232386,0.9283203,-0.062207032,0.043066405,31.49414,-12.023926,-1.953125,178.89587,-44.681396,20.997404
232403,0.49765626,-0.13876954,-0.10048828,31.555176,-10.986328,-3.6010742,179.47815,-44.472656,20.997404
232420,0.32539064,-0.066992186,-0.2296875,27.893066,-9.94873,-5.2490234,179.86267,-44.329834,20.995258
232437,0.22490235,-0.28232422,-0.32060546,26.245117,-11.71875,-9.643555,-179.74182,-44.09912,20.989895
232454,0.44023436,-0.30146486,-0.14355469,25.634766,-8.178711,-12.084961,-179.48914,-43.9563,20.989895
232471,0.2536133,-0.30146486,-0.2296875,23.254395,-6.4086914,-13.549805,-179.30237,-43.86841,20.98453
232488,0.46416014,-0.45458984,-0.13876954,23.07129,-2.1972656,-17.822266,-179.1211,-43.775024,20.981312
232505,0.5359375,-0.48330078,-0.062207032,22.033691,4.1503906,-21.118164,-179.04968,-43.81897,20.981312
232522,0.27753907,-0.37802735,-0.03828125,22.583008,11.779785,-24.108887,-178.98926,-44.038696,20.979166
232539,0.019140625,-0.34453124,-0.24882813,20.935059,12.023926,-25.390625,-179.01123,-44.225464,20.975946
232556,-0.3397461,-0.27753907,-0.5024414,19.77539,1.4038086,-27.648926,-179.06067,-44.335327,20.975946
232573,0.32539064,-0.31103516,-0.5167969,13.671875,-0.8544922,-30.822754,-179.26941,-44.30786,20.975946
232590,1.1580079,-0.8948242,-0.4354492,16.296387,10.559082,-31.982422,-179.47266,-44.41223,20.975946
232607,1.071875,-0.97138673,-0.3828125,21.850586,27.954102,-34.118652,-179.67041,-44.901123,20.975946
232624,0.48330078,-0.6220703,-0.44501954,23.55957,31.860352,-34.66797,-179.79126,-45.38452,20.975946
232641,-0.22011718,-0.47851562,-0.57421875,24.414062,16.174316,-31.188965,-179.93958,-45.752563,20.975946
232658,0.15791015,-0.42109376,-0.46416014,28.9917,6.713867,-31.066895,179.9945,-45.944824,20.971655
232675,0.55986327,-0.16748047,-0.21054688,29.724121,6.3476562,-30.517578,179.98352,-46.0437,20.971655
232692,0.7847656,-0.28232422,-0.019140625,29.785156,7.873535,-30.151367,179.93958,-46.203003,20.971655
232709,0.8852539,-0.46894532,-0.0047851563,34.118652,12.023926,-28.869629,179.9945,-46.378784,20.971655
232726,0.6699219,-0.31103516,0.009570313,36.987305,13.85498,-26.000977,-179.86267,-46.604004,20.971655
232743,0.35888672,-0.10048828,-0.119628906,36.376953,12.023926,-22.094727,-179.60999,-46.88965,20.971655
232760,0.11484375,0.057421874,-0.30625,34.91211,4.333496,-20.202637,-179.40674,-46.99951,20.971655
232777,0.33496094,0.03828125,-0.124414064,32.89795,-2.2583008,-18.249512,-179.14856,-46.988525,20.971655
232794,0.13398437,0.10527344,0.15791015,29.907227,-2.5024414,-17.028809,-178.9563,-46.966553,20.971655
232811,-0.23925781,-0.29667968,0.2296875,27.038574,-0.79345703,-17.27295,-178.83545,-46.939087,20.971655
232828,-1.3685547,-0.54072267,0.08613281,29.724121,-5.065918,-16.906738,-178.60474,-46.87317,20.9738
232845,-1.7083008,-0.2296875,-0.05263672,32.287598,-17.51709,-18.066406,-178.396,-46.63147,20.979166
