timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
221557,0.119628906,-0.12919922,-0.043066405,23.376465,-35.583496,-27.648926,-166.27808,-43.412476,21.005987
221574,0.047851562,-0.2296875,-0.071777344,24.230957,-49.438477,-29.785156,-166.44836,-42.857666,21.005987
221591,0.5263672,-0.37802735,0.071777344,29.846191,-52.856445,-33.569336,-166.61316,-42.192993,21.005987
221608,1.2345703,-0.023925781,0.45458984,32.226562,-41.3208,-36.254883,-166.75598,-41.47888,21.005987
221625,1.6317383,0.023925781,0.6412109,30.578613,-22.216797,-38.57422,-166.87683,-41.242676,21.005987
221642,1.5073242,-0.071777344,0.4258789,30.822754,0.61035156,-43.823242,-166.99768,-41.380005,21.000624
221659,0.8948242,-0.21533203,-0.03828125,33.935547,7.507324,-45.47119,-167.04163,-41.654663,20.997404
221676,0.19140625,-0.12919922,-0.41630858,34.301758,-3.6010742,-47.302246,-167.1405,-41.87439,20.997404
221693,-0.35410157,-0.14355469,-0.69863284,34.66797,-19.16504,-49.1333,-167.32727,-41.82495,20.995258
221710,-0.22490235,0.0,-0.521582,32.043457,-33.26416,-51.3916,-167.57446,-41.539307,20.989895
221727,0.57900393,-0.043066405,-0.13398437,32.409668,-34.729004,-53.527832,-167.95898,-41.07788,20.986675
221744,1.0623047,-0.047851562,0.16748047,32.409668,-27.58789,-55.358887,-168.26111,-40.83069,20.98453
221761,0.8661133,-0.019140625,0.23925781,32.043457,-22.399902,-56.274414,-168.54675,-40.69336,20.975946
221778,0.30625,0.10048828,0.095703125,32.226562,-24.902344,-58.22754,-168.93127,-40.50659,20.975946
221795,0.2296875,0.0,0.014355469,31.799316,-31.311035,-58.95996,-169.26636,-40.248413,20.975946
221812,0.71777344,-0.13398437,0.0,31.188965,-31.555176,-61.584473,-169.7168,-39.8584,20.975946
221829,1.1053711,-0.4498047,0.15791015,36.193848,-19.592285,-60.60791,-170.00244,-39.68811,20.975946
221846,0.7847656,-0.16748047,0.23447266,33.38623,-10.681152,-61.401367,-170.23315,-39.660645,20.9738
