timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
168585,-0.8948242,-2.2873046,-3.067285,-32.348633,-8.728027,19.226074,112.31323,-28.833618,20.878315
168602,-0.41630858,-2.3303711,-3.067285,-16.784668,-18.371582,27.648926,112.13745,-29.174194,20.87617
168619,-0.41152343,-2.4117188,-2.8232422,-4.3945312,-16.723633,34.362793,112.24182,-29.525757,20.87617
168636,-0.43066406,-2.3447266,-2.7418945,14.099121,-22.827148,37.29248,112.61536,-29.932251,20.870804
168653,0.033496093,-2.019336,-2.8280272,19.28711,-23.68164,33.935547,113.55469,-30.437622,20.870804
168670,0.48808593,-2.0576172,-2.784961,16.479492,-29.968262,32.287598,114.34021,-30.734253,20.868658
168687,1.5121094,-2.478711,-3.0481446,9.460449,-27.282715,25.024414,115.05432,-31.019897,20.868658
168704,2.239453,-3.0912108,-3.2634766,1.159668,-14.099121,22.399902,115.356445,-31.201172,20.86544
168721,2.847168,-3.7180665,-3.22041,1.5258789,2.8076172,16.967773,115.46631,-31.448364,20.860075
168738,4.053027,-3.708496,-3.4835937,17.089844,43.151855,-6.591797,115.42236,-31.761475,20.860075
168755,4.5219727,-3.4357421,-3.98125,18.066406,79.1626,-32.958984,115.03235,-31.854858,20.860075
168772,3.6989257,-4.258789,-4.818652,14.038086,127.68555,-46.99707,113.84033,-31.948242,20.860075
168789,2.14375,-5.1583986,-5.019629,26.123047,141.17432,-46.691895,112.79114,-32.11853,20.860075
168806,1.1197265,-5.3115234,-5.0674806,53.771973,143.67676,-41.68701,111.97815,-32.34375,20.860075
168823,-0.47851562,-4.7564454,-4.8665037,78.24707,127.80762,-44.799805,111.70349,-32.60193,20.860075
168840,-1.1771485,-4.2157226,-4.474121,82.458496,85.20508,-34.66797,112.01111,-32.61841,20.860075
168857,0.08134766,-4.5219727,-4.014746,95.703125,44.6167,-20.690918,113.10425,-32.634888,20.860075
168874,2.0480468,-4.6463866,-4.043457,111.51123,50.720215,-26.000977,114.30176,-32.612915,20.860075
168891,3.3065429,-4.6655273,-4.1248045,143.31055,106.81152,-40.58838,115.389404,-32.645874,20.860075
168908,2.4452147,-4.4597654,-4.3162107,162.71973,135.86426,-44.555664,116.80664,-32.947998,20.860075
168925,1.4546875,-4.033887,-4.7516603,178.10059,144.89746,-45.59326,117.94922,-33.349,20.85793
168942,0.57900393,-3.3304687,-5.2014647,187.25586,131.46973,-48.40088,119.73999,-33.832397,20.85793
168959,0.009570313,-3.2251954,-4.8234377,188.84277,111.38916,-39.855957,121.30005,-34.178467,20.85793
168976,0.16748047,-3.4453125,-4.746875,194.64111,80.50537,-35.64453,123.16223,-34.469604,20.85793
168993,2.172461,-3.5266602,-5.0914063,200.62256,92.89551,-39.0625,125.859375,-34.81018,20.85793
169010,2.205957,-3.6415038,-4.8904295,216.3086,110.53467,-46.325684,127.85339,-35.24414,20.85793
169027,1.6556641,-3.6797853,-4.842578,216.55273,92.83447,-48.40088,130.64392,-35.787964,20.860075
169044,2.6988282,-3.952539,-4.9526367,215.4541,72.509766,-49.621582,132.88513,-36.029663,20.860075
169061,4.163086,-4.5171876,-4.617676,226.01318,78.063965,-48.095703,135.19775,-36.28784,20.863295
169078,4.493262,-5.6799803,-4.263574,239.44092,55.725098,-45.59326,138.63647,-36.61194,20.863295
169095,6.235059,-5.368945,-3.7467773,270.44678,31.49414,-41.870117,141.93787,-36.65039,20.868658
169112,9.565527,-2.8902345,-3.6893554,297.9126,32.043457,-72.021484,146.82129,-36.419678,20.870804
169129,10.958008,-2.3447266,-3.5170898,308.22754,66.345215,-81.29883,150.31494,-36.496582,20.87617
169146,11.680567,-2.421289,-4.12959,333.43506,121.032715,-91.918945,153.8086,-37.0459,20.881533
169163,11.130274,-1.5982422,-5.5316405,362.6709,182.1289,-98.99902,158.4613,-39.09485,20.881533
169180,9.110937,-0.3397461,-6.684863,359.61914,202.63672,-100.09766,161.85608,-41.358032,20.881533
169197,7.1873045,0.58378905,-7.680176,350.40283,232.36084,-91.24756,166.1737,-45.1593,20.881533
169214,6.550879,1.3063476,-8.938672,336.42578,236.26709,-88.50098,169.14551,-48.273926,20.881533
169231,6.244629,2.694043,-10.10625,346.74072,264.83154,-97.595215,171.87561,-51.800537,20.894407
169248,4.014746,7.0916014,-10.426855,324.89014,238.28125,-107.177734,174.96826,-56.601562,20.912647
169265,3.8711915,10.575195,-9.488965,298.88916,182.1289,-96.19141,176.81396,-59.52942,20.926594
169282,8.536718,21.179102,-4.225293,400.75684,184.69238,-106.0791,-179.84619,-62.825317,20.939468
169299,10.780957,43.286522,0.34453124,374.38965,329.28467,-182.55615,-178.8739,-67.05505,20.957708
169316,1.5216796,65.5375,-1.4738281,-98.57178,321.10596,-178.40576,175.78125,-72.2406,20.971655
169333,-1.9379883,58.21621,-16.776758,-486.75537,313.11035,-24.047852,157.31873,-77.87659,20.98453
169350,-11.9533205,40.501564,-28.67744,-586.1206,318.29834,67.07764,135.01099,-82.62268,20.995258
169367,-7.206445,17.494532,-48.124317,-1216.1865,78.308105,369.99512,142.60254,-87.665405,21.008133
169384,-9.225781,-12.383985,-64.7958,-1303.5889,494.68994,413.208,-59.177856,-84.28162,21.008133
169401,-45.372852,-16.939453,-82.634865,-1305.4199,329.77295,470.3369,-61.567383,-74.75647,21.008133
169418,-82.35732,-6.0771484,-87.654495,-1429.0771,-220.39795,713.80615,-91.34033,-62.556152,21.008133
169435,-68.90625,-39.195213,-75.47148,-1108.5205,-1010.13184,634.9487,-122.05261,-48.757324,21.008133
169452,42.82715,-8.412305,-25.490528,-3.1738281,-323.48633,535.64453,-130.13306,-28.547974,21.05856
169469,19.733984,6.9289064,0.31103516,204.83398,163.39111,173.52295,-127.34253,-26.037598,21.105766
169486,-11.455664,18.006542,3.6893554,278.86963,100.5249,-277.2827,-123.16223,-27.971191,21.206617
169503,-11.790625,11.34082,-1.9475586,351.31836,151.42822,-513.2446,-118.273315,-36.23291,21.257042
169520,-11.580078,6.0867186,-4.6511717,359.13086,145.20264,-592.2241,-114.2688,-44.923096,21.304249
169537,-7.2973633,0.70341796,-5.1249022,377.50244,189.51416,-610.47363,-108.92944,-57.288208,21.356821
169554,-8.297461,1.6125977,-4.3927736,429.38232,242.85889,-540.89355,-100.530396,-66.4563,21.409391
169571,-11.1876955,3.2874024,-5.9910154,367.79785,201.41602,-377.0752,-85.86365,-73.67981,21.459818
169588,-13.900879,3.521875,-7.4552736,297.36328,-9.338379,-198.12012,-66.19812,-78.73352,21.459818
169605,-11.61836,3.6367188,-5.8905272,239.50195,-311.40137,-88.80615,-78.272095,-81.414185,21.459818
169622,0.58857423,7.895508,-3.0194335,84.77783,-531.5552,59.143066,-134.50012,-78.83789,21.459818
169639,11.7810545,9.560742,-7.35,-186.82861,-322.3877,142.8833,-144.68445,-72.74597,21.44909
