timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
300743,0.2536133,-0.35888672,-0.095703125,44.128418,32.409668,-30.395508,141.33911,-61.54541,20.937323
300760,0.019140625,-0.08134766,-0.153125,37.597656,35.705566,-31.00586,140.68542,-61.66626,20.937323
300777,-0.37802735,-0.1866211,-0.26796874,30.029297,32.104492,-30.334473,139.6637,-61.781616,20.937323
300794,-0.17226562,-0.6125,-0.22011718,32.104492,28.320312,-32.226562,138.97156,-61.80359,20.923376
300811,0.13398437,-0.59335935,-0.19140625,37.353516,33.325195,-32.53174,138.31238,-61.847534,20.923376
300828,-0.46416014,-0.28232422,-0.35410157,25.32959,29.174805,-30.212402,137.30164,-61.896973,20.923376
300845,-0.30146486,-0.81347656,-0.3828125,27.70996,25.939941,-29.785156,136.64246,-61.880493,20.923376
300862,-0.30625,-0.72734374,-0.23447266,32.77588,26.123047,-28.442383,135.90088,-61.875,20.923376
300879,-0.60771483,-0.45458984,-0.26796874,31.61621,18.371582,-27.770996,135.46692,-61.809082,20.923376
300896,-0.43066406,-0.6699219,-0.3301758,30.334473,10.375977,-26.123047,135.15381,-61.660767,20.923376
300913,0.21533203,-1.1819336,-0.119628906,44.677734,12.6953125,-25.756836,135.05493,-61.49048,20.91801
300930,0.46894532,-0.70820314,0.047851562,46.50879,18.554688,-25.512695,134.98901,-61.419067,20.91801
300947,0.34931642,-0.47373047,0.03828125,42.663574,21.484375,-25.390625,134.70886,-61.397095,20.915865
300964,0.36367187,-0.69384766,0.019140625,49.072266,23.80371,-24.536133,134.50562,-61.397095,20.915865
300981,-0.08134766,-0.22011718,-0.066992186,44.677734,15.380859,-23.986816,134.39575,-61.364136,20.915865
300998,-0.28232422,-0.14355469,-0.0765625,40.83252,7.751465,-22.460938,134.36829,-61.188354,20.92123
301015,-0.16269532,-0.30625,-0.047851562,37.963867,-0.4272461,-23.254395,134.50562,-60.963135,20.92123
301032,1.1197265,-0.7560547,0.21533203,49.01123,12.756348,-23.925781,134.6814,-60.74341,20.92123
301049,0.96181643,0.019140625,0.17226562,42.907715,23.80371,-26.062012,134.51111,-60.721436,20.92123
301066,0.37802735,0.23447266,0.009570313,30.700684,26.794434,-24.902344,134.01672,-60.73242,20.92123
301083,-0.55029297,-0.21533203,-0.20576172,26.794434,13.85498,-24.169922,133.45093,-60.655518,20.92123
301100,-0.42109376,-0.34453124,-0.043066405,30.395508,7.446289,-22.766113,133.30261,-60.474243,20.92123
301117,-0.33496094,0.009570313,0.48330078,30.639648,4.5166016,-20.629883,133.27515,-60.232544,20.926594
301134,-0.35410157,0.23447266,0.6794922,25.6958,8.544922,-17.8833,133.1488,-60.100708,20.926594
301151,-0.36845702,0.13876954,0.47851562,20.202637,7.9345703,-16.967773,132.97302,-59.990845,20.926594
301168,-0.09091797,-0.13398437,-0.043066405,19.348145,8.300781,-15.380859,132.76978,-59.88098,20.92874
301185,0.0,-0.18183593,-0.4258789,14.343262,2.8076172,-15.258789,132.67639,-59.749146,20.92874
301202,0.59335935,-0.4928711,-0.47851562,14.587402,-1.2817383,-14.221191,132.68738,-59.52942,20.93196
301219,0.8613281,-0.26796874,-0.29189453,16.784668,2.0141602,-14.160156,132.70935,-59.39209,20.93196
301236,1.4307617,-0.30625,0.08613281,17.8833,16.662598,-14.892578,132.56653,-59.3042,20.93196
301253,1.0958008,0.40673828,0.11005859,18.798828,29.968262,-15.563965,131.98425,-59.4635,20.93196
301270,-0.10527344,0.8421875,-0.41152343,-2.6855469,15.441895,-14.831543,131.34705,-59.47998,20.93196
301287,1.0670898,-0.8421875,-0.6603516,5.126953,11.71875,-14.892578,130.79224,-59.381104,20.93196
301304,1.3637695,-0.6890625,-0.57421875,18.371582,20.202637,-13.793945,130.54504,-59.44153,20.93196
301321,1.3829101,-0.15791015,-0.40673828,5.92041,25.32959,-13.061523,130.06714,-59.534912,20.93196
301338,0.9091797,-0.459375,-0.21054688,16.174316,38.269043,-11.657715,129.17175,-59.853516,20.92874
301355,0.3923828,-0.0765625,-0.4498047,10.7421875,35.217285,-10.314941,128.4906,-60.062256,20.92874
301372,0.29189453,-0.3397461,-0.69384766,16.479492,29.846191,-10.253906,127.716064,-60.3479,20.92874
301389,0.9283203,-0.03828125,-1.2776368,38.81836,36.193848,-9.765625,127.369995,-60.529175,20.92874
301406,0.95703125,2.0097656,-2.3638673,46.813965,11.71875,-17.089844,127.30957,-60.545654,20.91801
301423,3.703711,5.349805,-3.7419922,75.8667,-8.361816,-21.606445,128.0896,-60.29297,20.91801
301440,7.594043,9.828711,-3.7180665,83.80127,-17.27295,-26.611328,129.17725,-59.820557,20.91801
301457,11.1015625,22.193554,1.4259765,160.27832,-26.916504,-4.8828125,132.09412,-59.32617,20.91801
301474,13.278809,40.372364,7.905078,121.520996,-14.892578,33.325195,135.02197,-59.265747,20.91801
301491,18.135742,57.12041,10.125391,-128.78418,187.98828,121.76514,135.8899,-60.78186,20.91801
