timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
161139,-1.0575196,-1.4833984,-2.5504882,9.094238,17.456055,-47.180176,127.00195,-39.644165,20.878315
161156,-1.258496,-1.6795899,-2.603125,4.4555664,11.413574,-44.799805,126.77673,-39.017944,20.878315
161173,-1.1197265,-1.7896484,-2.9667969,13.244629,12.084961,-53.588867,126.58447,-38.47412,20.878315
161190,-1.1962891,-1.4307617,-3.0481446,7.5683594,11.779785,-58.83789,126.22742,-37.875366,20.878315
161207,-1.4307617,-1.746582,-2.7466798,-2.5024414,6.591797,-50.231934,125.80444,-37.06787,20.881533
161224,-1.2728516,-1.9714844,-2.8663087,5.9814453,4.699707,-53.28369,125.64514,-36.436157,20.881533
161241,-1.1484375,-1.7705078,-2.9859376,4.3945312,5.432129,-55.908203,125.53528,-35.74402,20.881533
161258,-1.287207,-2.115039,-2.789746,7.751465,-0.7324219,-53.222656,125.41443,-34.821167,20.886898
161275,-1.009668,-2.2490234,-2.6844726,13.977051,-1.5258789,-53.588867,125.48035,-34.107056,20.886898
161292,-0.7416992,-2.3255858,-2.3303711,19.958496,4.0283203,-46.691895,125.66162,-33.305054,20.886898
161309,-0.3732422,-2.29209,-2.3064454,29.846191,5.126953,-45.288086,125.94177,-32.788696,20.886898
161326,0.12919922,-2.0958984,-2.3160157,36.071777,17.333984,-50.53711,126.260376,-32.31079,20.886898
161343,0.2727539,-2.4260743,-2.3399415,41.870117,23.376465,-52.856445,126.55701,-31.734009,20.886898
161360,0.56943357,-2.7371094,-2.4452147,46.081543,32.836914,-51.940918,126.78772,-31.37146,20.886898
161377,1.0048828,-3.2299805,-2.842383,54.07715,48.52295,-53.03955,127.00745,-31.052856,20.886898
161394,1.6365235,-3.5410156,-3.22041,55.17578,50.53711,-54.382324,127.18323,-30.860596,20.886898
161411,2.665332,-3.8520508,-3.3735352,67.44385,82.6416,-63.659668,127.2876,-30.74524,20.886898
161428,2.6892579,-4.1870117,-3.4979491,87.21924,100.64697,-78.552246,127.457886,-30.734253,20.886898
161445,2.8950195,-4.225293,-3.83291,93.444824,108.21533,-80.87158,127.65564,-30.739746,20.886898
161462,3.1007812,-4.60332,-4.158301,123.10791,139.70947,-85.38818,128.01819,-30.981445,20.881533
