timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
304551,0.58857423,0.6125,-0.7512695,61.401367,-26.550293,4.5776367,172.1283,-58.8208,20.91801
304568,0.8804687,0.82783204,-0.71298826,60.2417,-22.521973,7.507324,173.4137,-58.260498,20.91801
304585,0.6364258,1.0910156,-0.54072267,52.91748,-17.089844,11.352539,174.23218,-57.963867,20.91801
304602,0.047851562,0.95224607,-0.36367187,46.813965,-19.65332,11.230469,175.15503,-57.540894,20.91801
304619,0.0,0.7751953,-0.41630858,46.99707,-20.141602,13.183594,175.92957,-57.183838,20.915865
304636,-0.009570313,0.82304686,-0.56943357,45.10498,-22.705078,13.671875,176.7096,-56.77185,20.905136
304653,0.028710937,0.7847656,-0.70341796,38.879395,-25.634766,13.85498,177.6709,-56.151123,20.899773
304670,0.14355469,0.6220703,-0.44501954,38.635254,-27.770996,12.329102,178.34656,-55.66223,20.897627
304687,0.4928711,0.8804687,-0.03828125,37.231445,-23.68164,8.300781,179.1211,-55.162354,20.894407
304704,0.5263672,0.95703125,0.30625,32.77588,-17.456055,5.1879883,179.46167,-54.94812,20.889044
304721,0.40195313,0.93789065,0.44023436,29.663086,-14.343262,-0.79345703,179.68689,-54.816284,20.878315
304738,0.6316406,0.8517578,0.24882813,28.564453,-10.925293,-5.004883,179.82422,-54.717407,20.87617
304755,0.7991211,0.7560547,0.095703125,25.32959,-8.361816,-10.009766,179.80225,-54.66797,20.87617
304772,1.0527344,0.5024414,-0.019140625,22.705078,0.8544922,-17.150879,179.63196,-54.744873,20.87617
304789,0.8804687,0.41152343,-0.009570313,20.751953,5.1879883,-21.78955,179.38477,-54.89319,20.87617
304806,0.82304686,0.32060546,0.047851562,21.606445,11.413574,-28.808594,179.06616,-55.10742,20.87617
304823,0.80390626,0.37802735,0.019140625,15.74707,15.74707,-32.714844,178.36853,-55.46997,20.87617
304840,0.69384766,0.12919922,0.05263672,13.366699,20.263672,-35.64453,177.73682,-55.821533,20.87617
304857,0.30625,0.15791015,-0.033496093,10.437012,22.216797,-39.978027,176.77551,-56.30493,20.87617
304874,-0.03828125,0.20576172,-0.21533203,4.0283203,17.51709,-41.748047,175.8252,-56.541138,20.87617
304891,-0.13876954,-0.13398437,-0.1961914,1.4038086,8.972168,-42.72461,174.8529,-56.618042,20.87295
304908,0.40673828,-0.13398437,0.15791015,15.50293,9.399414,-44.067383,173.83667,-56.73889,20.87295
304925,0.58857423,0.4928711,0.28710938,7.080078,9.887695,-45.10498,172.82593,-56.887207,20.870804
304942,1.2345703,-0.119628906,0.3397461,6.958008,20.202637,-43.945312,171.3977,-57.25525,20.870804
304959,0.9091797,0.119628906,0.15791015,9.460449,26.000977,-44.555664,170.41443,-57.645264,20.870804
304976,0.48808593,0.30146486,-0.033496093,-2.8076172,23.742676,-42.297363,169.20044,-57.947388,20.870804
304993,0.42109376,-0.2727539,-0.09091797,5.2490234,20.812988,-40.71045,167.81067,-58.26599,20.870804
305010,0.47373047,0.095703125,-0.10527344,9.82666,15.991211,-38.57422,166.94824,-58.4198,20.870804
305027,1.3015625,0.48330078,-0.009570313,6.4086914,14.343262,-37.29248,165.59143,-58.5791,20.870804
305044,1.8470703,0.8996094,0.033496093,12.329102,17.700195,-38.146973,164.55872,-58.78235,20.87617
305061,2.1054688,1.6891601,0.066992186,-1.7089844,21.42334,-37.53662,163.19092,-59.018555,20.87617
305078,2.076758,1.6939453,-0.12919922,-7.446289,19.53125,-38.57422,161.07056,-59.293213,20.87617
305095,2.5361328,1.2345703,-0.1866211,-6.8359375,21.30127,-39.245605,159.505,-59.458008,20.878315
305112,2.5552735,1.1771485,-0.41630858,-10.131836,31.49414,-38.81836,157.42859,-59.837036,20.878315
305129,2.0480468,1.1580079,-0.70820314,-16.418457,34.79004,-36.193848,155.74768,-60.117188,20.878315
305146,1.2680664,1.1915039,-1.1580079,-25.817871,27.526855,-33.5083,154.0448,-60.254517,20.883678
305163,1.9332031,0.521582,-1.1819336,-23.68164,31.188965,-31.921387,151.99036,-60.358887,20.883678
305180,2.2250977,0.8517578,-1.4164063,-29.60205,46.020508,-28.259277,150.3424,-60.64453,20.883678
305197,0.9857422,1.5791016,-2.3638673,-22.277832,48.828125,-19.104004,148.24951,-61.09497,20.883678
305214,0.44023436,4.2061524,-3.4453125,-44.98291,27.282715,-19.53125,146.48071,-60.95764,20.883678
305231,2.90459,6.3977537,-6.345117,-54.19922,32.592773,-25.817871,144.39331,-60.529175,20.883678
305248,7.35,13.690332,-10.824023,-49.560547,23.498535,-24.719238,141.5149,-59.91394,20.889044
305265,8.177832,23.045313,-5.9288087,14.099121,-47.058105,13.244629,140.58655,-59.073486,20.897627
305282,7.4887695,53.469337,8.283106,55.725098,-141.54053,161.37695,143.93188,-57.843018,20.912647
305299,16.50879,72.7583,6.6274414,-351.7456,-178.83301,265.68604,145.56885,-57.161865,20.92123
305316,34.993847,47.684082,-6.306836,-388.5498,527.16064,427.97852,141.47095,-61.331177,20.92874
305333,-2.4691405,34.821583,-46.305958,-660.5835,622.13135,551.3916,126.78223,-75.51453,20.939468
305350,-30.7542,18.571192,-63.915333,-1066.7114,426.7578,623.90137,95.51514,-85.64392,20.941614
305367,-57.59414,4.4884768,-70.81553,-1346.3745,379.02832,781.9214,-69.39514,-78.28308,20.950197
305384,-112.06836,-21.10254,-79.237404,-1457.7026,-345.8252,814.4531,-97.81128,-65.39612,20.950197
305401,-96.262985,-47.19121,-68.34639,-938.9038,-1265.564,1141.6626,-128.07861,-43.780518,20.950197
305418,5.5172853,-30.658497,-33.69707,40.95459,-1153.6255,1189.27,-135.49438,-7.5805664,20.950197
305435,41.281544,4.498047,-5.488574,263.3667,-736.6333,900.5737,-133.51685,11.645508,20.950197
305452,29.275585,22.09785,13.441504,273.55957,-153.9917,241.82129,-127.76001,23.131714,20.98453
305469,10.833593,25.485743,10.996289,136.23047,176.75781,-91.97998,-125.980225,22.247314,21.015644
305486,-4.708594,20.423046,3.1342773,23.254395,211.36475,-394.22607,-125.74402,15.946655,21.049976
305503,-3.6367188,10.814453,0.4498047,-51.452637,304.8706,-546.5088,-127.144775,8.206787,21.082163
305520,-7.9194336,1.3302734,-1.4211915,-76.416016,366.08887,-607.4219,-128.69934,-1.307373,21.116495
305537,-10.235449,-4.938281,-2.8328125,-21.850586,317.32178,-616.21094,-129.9408,-14.073486,21.183014
305554,-10.1636715,-6.550879,-3.4500976,29.60205,256.10352,-575.9888,-130.54504,-22.730713,21.217346
305571,-8.417089,-5.7421875,-3.0959961,71.10596,178.40576,-507.56836,-130.92407,-29.998169,21.251678
305588,-5.1249022,-4.1487303,-3.0816407,73.54736,158.99658,-467.22412,-132.05566,-38.545532,21.251678
305605,-4.5267577,-3.3543944,-3.3543944,70.55664,127.62451,-428.4668,-133.5553,-44.121094,21.251678
305622,-3.6797853,-2.6461914,-3.0864258,60.2417,59.753418,-374.93896,-137.1643,-50.026245,21.251678
305639,-0.7321289,-1.9332031,-2.0671875,61.828613,21.240234,-348.69385,-140.96558,-53.459473,21.251678
305656,3.1342773,-1.559961,-0.58857423,57.250977,46.936035,-315.30762,-145.21179,-56.799316,21.24095
305673,3.5075195,-0.3301758,-0.15791015,33.813477,92.95654,-263.5498,-150.82031,-61.36963,21.227001
305690,1.8135742,-0.93789065,-0.33496094,33.203125,101.989746,-235.16846,-155.31921,-64.47327,21.217346
305707,-0.68427736,-0.095703125,-1.0814453,40.58838,61.76758,-209.96094,-162.36145,-67.42859,21.203398
305724,0.10048828,0.066992186,-1.0862305,37.231445,37.65869,-190.6128,-168.68408,-68.67554,21.192669
305741,1.5838867,0.10048828,-0.7991211,37.475586,43.273926,-165.1001,-174.92432,-69.5874,21.179794
305758,2.4356446,-0.09091797,-0.68427736,26.306152,54.44336,-146.30127,177.00073,-70.62561,21.16692
305775,2.727539,-0.9857422,-0.7416992,45.654297,76.72119,-131.53076,171.54602,-71.49353,21.154045
305792,1.1388671,0.46416014,-1.4307617,49.01123,70.617676,-112.12158,164.53125,-72.41638,21.143316
305809,0.8661133,0.7991211,-1.5982422,51.696777,52.001953,-99.3042,159.59839,-72.630615,21.143316
305826,1.2010742,0.9857422,-1.4259765,47.058105,33.691406,-79.65088,155.54443,-72.52075,21.143316
305843,1.3972657,0.3301758,-0.9953125,44.433594,36.499023,-63.049316,151.33667,-72.388916,21.143316
305860,0.8804687,-0.43066406,-0.81826174,42.785645,38.635254,-50.65918,149.0625,-72.44385,21.127224
