timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
284763,-0.7416992,-0.3923828,-0.35410157,12.451172,1.2207031,-39.30664,167.18994,-50.526123,20.860075
284780,-0.8421875,-0.33496094,-0.34453124,12.451172,-10.620117,-36.254883,166.79443,-50.267944,20.860075
284797,-0.45458984,-0.55986327,-0.3158203,6.4086914,-26.794434,-33.813477,166.28906,-49.625244,20.860075
284814,0.33496094,-0.7751953,-0.18183593,7.385254,-23.925781,-32.287598,166.00891,-49.136353,20.860075
284831,0.94267577,-0.92353517,0.028710937,7.9345703,-5.6762695,-29.296875,165.70679,-48.80127,20.85793
284848,0.8708984,-0.71777344,0.08613281,8.300781,8.605957,-28.259277,165.2893,-48.746338,20.85793
284865,0.071777344,-0.48808593,-0.26796874,4.760742,9.70459,-26.184082,164.92126,-48.80127,20.85793
284882,-0.7704102,-0.6364258,-0.57900393,7.2021484,-8.483887,-23.376465,164.55872,-48.62549,20.85793
284899,-0.6268555,-0.5359375,-0.4928711,6.286621,-21.972656,-20.812988,164.44336,-48.240967,20.85793
284916,0.023925781,-0.7464844,-0.3397461,5.9814453,-23.986816,-21.1792,164.34448,-47.77954,20.85793
284933,1.0144532,-1.071875,-0.066992186,11.169434,-10.437012,-20.446777,164.26758,-47.356567,20.852566
284950,0.85654294,-0.8661133,-0.10048828,10.620117,0.9765625,-20.507812,164.17969,-47.27417,20.849346
284967,0.17705078,-0.7847656,-0.36845702,13.549805,5.004883,-20.751953,164.05334,-47.268677,20.849346
284984,-0.24882813,-0.68427736,-0.61728513,10.559082,-2.4414062,-20.202637,163.95996,-47.1698,20.8472
285001,-0.21533203,-0.8900391,-0.6459961,12.573242,-11.169434,-20.019531,163.927,-46.933594,20.838617
285018,0.2296875,-1.0527344,-0.43066406,16.235352,-15.808105,-20.446777,163.99292,-46.516113,20.838617
285035,0.58378905,-1.0192382,-0.30146486,18.798828,-11.291504,-21.057129,164.07532,-46.25244,20.838617
285052,0.43066406,-0.7991211,-0.36845702,16.235352,-7.1411133,-21.78955,164.09729,-45.994263,20.836472
285069,-0.033496093,-0.7416992,-0.48808593,18.981934,-10.925293,-22.460938,164.12476,-45.76355,20.836472
285086,-0.6651367,-0.4928711,-0.58857423,15.075684,-31.066895,-24.108887,164.1687,-45.368042,20.836472
285103,-0.20097657,-0.79433596,-0.4354492,16.601562,-44.86084,-25.45166,164.27856,-44.44519,20.836472
285120,0.69384766,-0.81826174,-0.062207032,21.057129,-41.015625,-26.97754,164.42688,-43.73108,20.836472
285137,1.4020507,-0.5167969,0.153125,12.207031,-27.526855,-31.066895,164.4104,-42.973022,20.836472
285154,1.5791016,-1.0048828,-0.028710937,12.207031,-15.197754,-32.89795,164.26208,-42.615967,20.838617
285171,1.4211915,-1.0766602,-0.32539064,20.874023,-4.333496,-36.376953,164.16321,-42.34131,20.838617
285188,0.79433596,-0.5120117,-0.6507813,14.831543,-9.094238,-39.855957,163.95447,-42.09961,20.838617
285205,0.92353517,-0.7895508,-0.55507815,20.812988,-12.451172,-42.3584,163.7622,-41.77002,20.843983
285222,0.91875,-0.095703125,-0.2296875,21.66748,-16.235352,-47.790527,163.55896,-41.24817,20.843983
285239,1.287207,-0.14355469,0.10048828,20.568848,-12.573242,-50.842285,163.2898,-40.858154,20.843983
285256,1.4929688,-0.15791015,0.3828125,25.390625,-3.6010742,-54.870605,163.02612,-40.578003,20.843983
285273,1.5982422,0.019140625,0.4498047,24.230957,13.671875,-58.532715,162.53174,-40.45166,20.843983
285290,1.3398438,0.08134766,0.2727539,21.911621,23.010254,-62.37793,162.04834,-40.51758,20.843983
285307,0.8613281,-0.15791015,0.095703125,26.000977,31.555176,-62.74414,161.35071,-40.742798,20.843983
285324,0.35410157,0.22490235,0.05263672,23.925781,29.60205,-64.086914,160.81787,-40.880127,20.843983
285341,-0.0765625,0.23925781,-0.08134766,18.005371,19.65332,-60.058594,160.21912,-40.94055,20.843983
285358,-0.6364258,0.36367187,-0.5024414,17.089844,0.30517578,-57.86133,159.53247,-40.69336,20.843983
285375,0.70341796,0.4354492,-0.7225586,10.925293,-14.892578,-59.509277,159.04907,-40.182495,20.843983
285392,2.6126952,1.0575196,-1.1436523,13.061523,5.3100586,-56.21338,158.41736,-39.75403,20.8472
285409,3.186914,2.0528321,-2.3112304,4.760742,24.291992,-54.992676,157.75269,-39.70459,20.8472
285426,4.153516,3.8711915,-4.258789,20.751953,55.96924,-59.387207,157.07153,-39.940796,20.8472
285443,5.35459,10.216309,-6.6083007,36.621094,37.109375,-55.786133,156.30798,-40.391235,20.849346
285460,10.646973,21.384863,-4.3592772,78.97949,6.8359375,-34.79004,156.70898,-40.336304,20.849346
