timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
265927,0.17226562,0.32539064,0.0765625,39.67285,-11.962891,-22.338867,154.53369,-60.369873,20.968437
265944,0.30625,0.033496093,0.033496093,36.071777,-19.348145,-21.972656,154.74792,-60.00183,20.966291
265961,0.8900391,-0.32060546,0.043066405,37.78076,-15.258789,-20.690918,155.02258,-59.622803,20.960926
265978,0.93789065,-0.1866211,-0.22490235,33.447266,-11.657715,-20.507812,155.3302,-59.232788,20.950197
265995,0.7895508,-0.36367187,-0.22011718,30.090332,-8.361816,-20.263672,155.45654,-58.99109,20.94698
266012,0.39716798,-0.36845702,-0.028710937,32.348633,-5.004883,-19.714355,155.61584,-58.74939,20.94698
266029,0.13398437,-0.14355469,0.066992186,28.198242,-10.375977,-18.493652,155.7367,-58.518677,20.94698
266046,0.34453124,-0.29667968,0.3301758,35.339355,-11.535645,-16.784668,155.94543,-58.271484,20.94698
266063,0.55986327,0.10527344,0.44023436,34.91211,-10.314941,-15.869141,156.30249,-57.96936,20.94698
266080,0.49765626,0.20576172,0.39716798,33.63037,-8.911133,-14.6484375,156.54419,-57.7771,20.944834
266097,0.40673828,0.22490235,0.16748047,31.555176,-12.207031,-13.427734,156.88477,-57.48047,20.939468
266114,0.28710938,0.18183593,0.047851562,31.066895,-16.418457,-14.038086,157.18689,-57.200317,20.939468
266131,0.6029297,-0.009570313,0.023925781,32.104492,-15.625,-14.892578,157.48901,-56.881714,20.934105
266148,0.94267577,0.019140625,0.10527344,32.470703,-9.277344,-15.991211,157.85706,-56.54663,20.92874
266165,1.0575196,0.0765625,0.2631836,31.433105,-0.36621094,-16.662598,158.01086,-56.436768,20.92874
266182,0.6220703,0.24882813,0.1961914,28.503418,6.8359375,-17.8833,158.03833,-56.42578,20.93196
266199,0.18183593,0.1961914,0.095703125,25.939941,3.8452148,-19.40918,157.9779,-56.40381,20.92874
266216,0.20097657,0.019140625,0.15791015,27.954102,5.3100586,-20.568848,157.91748,-56.343384,20.92874
266233,-0.062207032,0.3732422,0.25839844,23.55957,5.1879883,-22.155762,157.75818,-56.293945,20.92874
266250,-0.16269532,0.3828125,0.29667968,20.996094,4.211426,-23.498535,157.52197,-56.228027,20.92874
266267,-0.17226562,0.42109376,0.18183593,16.784668,1.2817383,-26.367188,157.11548,-56.07422,20.92874
266284,0.0,0.15791015,0.20576172,19.16504,3.1738281,-27.09961,156.78589,-55.947876,20.92874
266301,-0.12919922,0.32060546,0.16269532,13.916016,1.7089844,-28.320312,156.42334,-55.81604,20.92874
