timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
155087,0.4258789,3.3496094,-4.072168,-160.52246,37.17041,-141.35742,-138.68042,-64.77539,21.217346
155104,-0.18183593,3.2012696,-5.033984,-185.97412,10.925293,-143.49365,-144.56909,-66.3739,21.217346
155121,0.8421875,1.5982422,-6.5700197,-232.66602,-32.65381,-142.8833,-152.18262,-67.36267,21.217346
155138,3.6223633,-1.2967774,-7.1873045,-238.09814,-36.254883,-185.30273,-164.77295,-67.857056,21.217346
155155,4.191797,-2.296875,-6.6944337,-244.50684,-33.5083,-198.66943,-176.02295,-67.857056,21.206617
155172,3.6032226,-4.225293,-7.3643556,-210.14404,-11.108398,-185.18066,170.22217,-67.21985,21.201252
155189,1.2441406,-3.608008,-6.9336915,-169.31152,-10.925293,-170.8374,161.64185,-66.483765,21.190523
155206,0.83740234,-2.30166,-6.2924805,-191.65039,-69.64111,-131.71387,154.72046,-65.0885,21.172285
155223,4.230078,-2.6988282,-6.3020506,-247.00928,-103.393555,-122.7417,147.63977,-62.30896,21.161556
155240,7.326074,-4.703809,-5.799609,-270.01953,-71.28906,-120.4834,142.28943,-60.21057,21.150827
155257,7.7902346,-7.20166,-4.655957,-187.80518,4.5776367,-157.77588,134.68689,-57.91992,21.145462
155274,6.704004,-7.1490235,-5.335449,-121.7041,52.55127,-150.75684,129.57275,-56.61255,21.137953
155291,3.1438477,-6.0675783,-5.488574,-98.63281,45.043945,-144.22607,124.88159,-54.849243,21.137953
155308,0.80390626,-4.962207,-5.943164,-128.17383,2.8076172,-118.34717,120.08606,-53.371582,21.137953
155325,1.2489258,-5.6129885,-6.2063475,-158.44727,-26.184082,-105.407715,117.14172,-51.778564,21.137953
155342,3.5745118,-6.861914,-4.813867,-128.1128,-9.460449,-86.9751,113.73047,-49.960327,21.137953
155359,3.737207,-4.713379,-4.0817385,-143.00537,8.300781,-66.77246,111.09375,-48.95508,21.11113
155376,2.6892579,-3.7467773,-4.1104493,-201.96533,-79.52881,-73.05908,108.68225,-47.922363,21.087526
