timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
105311,-0.98095703,0.22011718,-0.46416014,-14.404297,-63.049316,59.32617,132.72583,-41.973267,20.99204
105328,0.24882813,-0.34931642,-0.13398437,-9.887695,-48.095703,55.358887,134.0387,-42.01172,20.99204
105345,0.83740234,-0.6268555,-0.095703125,-7.507324,-34.301758,44.37256,134.87915,-42.25891,20.99204
105362,1.4881836,-1.0479492,-0.24882813,5.7373047,-1.4038086,21.606445,135.70312,-42.764282,20.99204
105379,0.94746095,-1.0670898,-0.41152343,27.09961,27.954102,7.9345703,136.19751,-43.324585,20.99204
105396,-0.0047851563,-0.49765626,-0.44501954,38.57422,32.958984,1.0375977,136.65344,-43.895874,20.99204
105413,-0.6412109,0.42109376,-0.5024414,35.64453,27.34375,-1.7700195,137.0874,-44.07715,20.99204
105430,-0.82783204,0.61728513,-0.36367187,28.381348,14.953613,-2.9907227,137.29065,-44.066162,20.99204
105447,-0.08134766,0.28232422,0.18183593,21.66748,-4.211426,0.6713867,137.60376,-43.950806,20.989895
105464,0.97138673,-0.057421874,0.29189453,29.663086,-0.24414062,-4.0283203,137.96631,-44.005737,20.989895
105481,1.6173828,0.047851562,0.35410157,39.916992,14.526367,-16.540527,138.24646,-44.197998,20.989895
105498,2.0624022,0.11484375,0.2296875,40.58838,22.888184,-35.52246,138.31238,-44.423218,20.989895
105515,2.3830078,-0.22011718,0.23447266,39.978027,33.569336,-40.95459,138.16406,-44.648438,20.989895
105532,2.454785,-0.8948242,0.32060546,53.40576,47.668457,-51.452637,137.91687,-45.098877,20.989895
105549,2.6414063,-1.0623047,0.29667968,70.007324,53.649902,-59.143066,137.84546,-45.48889,20.989895
105566,2.7801757,-0.60771483,0.6507813,100.76904,89.59961,-78.00293,137.68066,-45.994263,20.989895
105583,1.7226562,0.05263672,0.48808593,107.299805,104.30908,-88.92822,136.96106,-46.6864,20.989895
105600,0.80390626,-0.1866211,-0.1961914,108.27637,104.43115,-82.214355,136.42822,-47.10388,20.986675
105617,1.1005859,-0.4498047,-0.93310547,111.81641,91.12549,-75.43945,136.22498,-47.48291,20.986675
105634,1.9140625,-0.53115237,-1.1388671,120.4834,94.23828,-75.25635,136.2854,-47.834473,20.98453
105651,2.5265625,-0.13876954,-0.69384766,145.20264,102.23389,-80.322266,136.38977,-48.290405,20.98453
105668,3.1390624,1.378125,-0.16748047,152.70996,101.257324,-87.1582,136.30737,-48.850708,20.98453
105685,3.493164,1.9427735,-0.062207032,154.78516,98.93799,-83.6792,136.1261,-49.213257,20.98453
105702,4.474121,2.172461,-0.4258789,152.09961,91.73584,-79.40674,135.98877,-49.65271,20.98453
105719,5.4646482,1.8375,-0.81347656,154.41895,104.61426,-70.86182,135.95581,-50.180054,20.98453
105736,5.703906,1.8997071,-1.1532227,178.34473,126.77002,-83.43506,135.84595,-50.861206,20.99204
105753,5.488574,2.636621,-2.296875,187.3169,124.32861,-81.78711,135.74158,-51.690674,21.000624
105770,6.3211913,3.4453125,-3.2347655,184.50928,125.54932,-70.739746,135.79102,-52.267456,21.005987
105787,5.6321287,5.6464844,-5.6321287,227.6001,139.09912,-102.66113,135.79651,-52.976074,21.013498
105804,4.254004,9.402832,-5.019629,141.05225,68.481445,-112.48779,135.37903,-52.27295,21.015644
105821,8.182617,8.086914,-0.60771483,81.604004,80.50537,-55.603027,134.46167,-52.141113,21.024227
105838,11.503515,6.4743166,-3.7611327,90.69824,174.9878,-122.7417,131.77551,-52.679443,21.031736
105855,7.6371093,6.038867,-4.9143553,74.035645,229.61426,-131.34766,127.91931,-53.223267,21.031736
105872,5.033984,4.895215,-5.2780275,-4.4555664,143.61572,-92.34619,122.98645,-53.272705,21.04032
105889,9.235352,1.2297852,-7.34043,-36.43799,129.02832,-61.279297,120.15747,-53.415527,21.04032
105906,13.17832,-2.3208008,-8.957812,14.587402,202.39258,-98.99902,117.21863,-53.953857,21.04032
105923,12.857715,-2.0001953,-9.890918,62.561035,269.2871,-158.20312,111.96167,-54.13513,21.04032
105940,8.919531,0.3158203,-7.7328124,21.606445,270.08057,-145.26367,107.02881,-53.52539,21.04032
105957,10.393359,-1.5168946,-7.431348,-4.760742,258.72803,-117.43164,100.97534,-52.871704,21.071434
105974,12.307422,-2.2250977,-7.3787107,30.273438,363.5254,-145.50781,95.33386,-52.163086,21.105766
105991,11.230762,4.196582,-5.6560545,94.055176,453.4912,-197.20459,89.08264,-50.10315,21.169065
106008,6.9049807,31.146582,-9.388476,135.0708,596.7407,-286.438,81.09009,-43.566284,21.203398
106025,2.7610352,62.561134,-30.553223,-448.7915,576.96533,-302.00195,72.614136,-36.35376,21.235584
106042,2.507422,35.175682,-49.77998,-928.03955,286.8042,-210.26611,54.30542,-28.734741,21.266699
106059,11.599218,23.542969,-52.52666,-1004.27246,369.01855,-158.26416,40.58899,-23.494263,21.295666
106076,-8.871679,7.5844727,-72.52383,-1303.3447,238.52539,-4.699707,23.56018,-18.967896,21.327852
106093,-47.382618,-11.489161,-116.90615,-1559.9365,203.91846,307.55615,-5.6085205,-15.188599,21.327852
106110,-104.330765,-15.503906,-138.70732,-1930.2368,-573.18115,690.85693,-35.22766,-13.848267,21.327852
106127,-29.404785,-78.64404,-92.44922,-848.8159,-1245.6055,1099.9146,-75.71777,-7.2784424,21.327852
106144,57.24961,-22.815624,-33.333397,-522.3999,-73.97461,1035.8276,-87.055664,7.130127,21.327852
