timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
145125,2.3160157,-1.8757813,-1.0958008,18.066406,9.033203,-7.2631836,127.55676,-27.388916,20.868658
145142,2.3399415,-1.7370117,-1.287207,15.319824,21.66748,-23.498535,127.63916,-27.322998,20.868658
145159,2.2155273,-1.9475586,-1.2441406,11.169434,28.320312,-30.517578,127.5293,-27.224121,20.868658
145176,1.8327148,-2.2442384,-1.3302734,18.188477,36.987305,-41.137695,127.3645,-27.108765,20.868658
145193,0.92353517,-2.2155273,-1.4451172,22.888184,34.179688,-48.095703,127.33154,-26.894531,20.868658
145210,0.44501954,-1.9332031,-1.4881836,26.489258,26.550293,-52.30713,127.42493,-26.592407,20.87295
145227,1.043164,-1.4355469,-1.3063476,14.465332,13.977051,-56.33545,127.457886,-25.960693,20.87295
145244,2.5791993,-1.7657226,-1.038379,10.803223,28.747559,-65.18555,127.22717,-25.427856,20.87617
145261,3.1438477,-2.138965,-0.7321289,12.634277,63.293457,-76.171875,126.831665,-24.99939,20.878315
145278,2.784961,-2.6892579,-0.7751953,17.76123,79.58984,-82.6416,126.156006,-24.58191,20.883678
145295,2.6461914,-2.8902345,-1.3350586,27.22168,90.148926,-91.00342,125.68909,-24.268799,20.886898
145312,2.1246095,-2.7706056,-2.086328,26.855469,88.31787,-99.12109,125.09033,-23.757935,20.889044
145329,2.172461,-3.0864258,-2.0001953,24.169922,79.833984,-94.66553,124.65088,-23.252563,20.892262
145346,2.6222656,-3.2682617,-1.6078125,30.395508,74.157715,-92.77344,124.39819,-22.802124,20.892262
145363,4.7277346,-3.0912108,-1.4259765,27.038574,91.61377,-100.46387,123.96973,-22.131958,20.892262
145380,5.7756834,-3.5123048,-1.1962891,36.621094,134.52148,-118.28613,123.47534,-21.725464,20.892262
145397,4.5793943,-3.8999023,-1.4451172,53.222656,141.72363,-121.09375,122.96448,-21.269531,20.892262
145414,4.7420897,-3.9238281,-2.081543,56.030273,132.44629,-119.99512,122.77222,-20.857544,20.892262
145431,5.177539,-4.3066406,-2.2107422,63.78174,143.98193,-122.25342,122.60742,-20.440063,20.892262
145448,5.0100584,-4.258789,-1.7609375,72.143555,140.8081,-123.65723,122.612915,-19.91272,20.889044
145465,6.129785,-4.230078,-1.9762695,73.6084,142.82227,-125.36621,122.7063,-19.473267,20.889044
145482,7.7328124,-4.598535,-2.1628907,81.78711,162.59766,-129.45557,122.88757,-19.01184,20.889044
145499,8.158691,-4.8473635,-2.3447266,102.7832,183.53271,-135.49805,123.17871,-18.781128,20.889044
145516,7.6706057,-4.4358397,-2.2011719,119.87305,180.60303,-124.87793,123.689575,-18.660278,20.87295
145533,8.11084,-3.5458007,-2.3734374,125.0,187.25586,-129.02832,124.65637,-18.621826,20.87295
145550,8.330957,-3.5792968,-2.6509767,135.0708,196.41113,-129.63867,125.441895,-18.69873,20.87295
145567,8.814258,-3.397461,-3.3831055,143.37158,205.2002,-125.24414,126.639404,-19.017334,20.87295
145584,9.163574,-3.3543944,-3.7467773,160.46143,214.0503,-121.45996,127.683105,-19.467773,20.87295
145601,9.49375,-2.3208008,-4.009961,169.86084,217.59033,-116.1499,128.90259,-20.077515,20.87295
145618,10.761816,-1.5551758,-4.6081057,181.9458,236.02295,-115.41748,130.52307,-21.187134,20.878315
145635,11.470019,-0.3158203,-4.90957,198.97461,246.7041,-115.72266,131.90735,-22.29126,20.883678
145652,12.053808,0.58857423,-5.780469,206.97021,281.67725,-117.73682,133.56079,-24.208374,20.894407
145669,10.938868,1.3494141,-6.6083007,215.14893,296.08154,-109.98535,134.74731,-26.054077,20.899773
145686,9.910059,2.086328,-7.718457,208.19092,301.7578,-95.703125,135.76355,-28.921509,20.905136
145703,9.359766,1.6365235,-9.350195,192.74902,317.44385,-94.66553,136.57104,-31.305542,20.907282
145720,8.345312,0.22011718,-10.5082035,185.97412,351.7456,-94.36035,136.47217,-34.04663,20.923376
145737,5.703906,-0.30625,-11.403028,199.27979,358.82568,-81.848145,135.84045,-37.996216,20.92874
145754,3.3304687,2.0958984,-11.546582,198.12012,343.3838,-70.06836,135.18677,-40.98999,20.92874
145771,1.6748047,4.368848,-10.800097,124.38965,309.14307,-61.401367,133.74207,-43.659668,20.92874
145788,0.6412109,1.3302734,-9.847852,57.31201,251.34277,-30.090332,130.57251,-46.774292,20.92874
145805,3.3496094,-0.6507813,-10.474707,38.757324,231.44531,16.296387,128.19946,-48.9386,20.92874
145822,2.4739258,23.026173,2.3255858,195.4956,429.62646,-11.962891,123.986206,-53.2782,20.952343
145839,0.91875,52.938183,-6.101074,-183.77686,480.2246,-23.31543,115.02136,-56.63452,20.979166
145856,-9.436328,38.61621,-22.834766,-486.08398,585.5713,151.18408,98.9209,-60.056763,21.005987
145873,-22.20791,24.523926,-44.932617,-950.3174,532.7759,321.04492,62.874756,-62.913208,21.02959
145890,-46.167187,5.8713865,-58.79043,-1295.8984,613.76953,567.749,22.164917,-61.254272,21.05534
145907,-69.65752,-8.393164,-63.594727,-1442.8711,-130.49316,586.73096,-26.065063,-57.43103,21.105766
145924,-54.785255,-22.07871,-58.795216,-1206.9092,-363.28125,747.0703,-61.30371,-53.54187,21.132587
145941,-28.32334,-10.048828,-35.67334,-820.9839,-226.92871,821.3501,-85.73181,-43.9563,21.15619
145958,-10.536914,3.397461,-17.30791,-622.6196,-160.9497,545.9595,-103.013306,-29.976196,21.15619
145975,-2.3925781,1.684375,-10.364649,-404.6631,-127.13623,210.9375,-110.357666,-24.664307,21.15619
145992,10.484278,-5.3019533,-8.2113285,-110.65674,45.288086,-216.4917,-115.49927,-25.367432,21.15619
146009,2.3160157,-2.574414,-6.2637696,41.19873,156.18896,-384.09424,-115.72449,-30.84961,21.15619
