timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
245221,-0.5072266,-0.071777344,-0.16269532,31.49414,-16.052246,-9.70459,161.97144,-66.84631,21.00277
245238,-0.2727539,-0.3397461,-0.2296875,33.569336,-17.089844,-7.446289,162.68555,-66.35742,21.00277
245255,0.0,-0.09091797,-0.2536133,35.949707,-14.587402,-6.591797,163.26782,-66.07178,20.995258
245272,0.0,-0.014355469,-0.44023436,33.935547,-17.700195,-12.390137,163.69629,-65.59387,20.995258
245289,0.21054688,-0.11005859,-0.25839844,38.45215,-15.075684,-15.869141,164.06982,-65.26428,20.995258
245306,0.29667968,0.05263672,-0.21054688,41.19873,-14.221191,-13.977051,164.4049,-64.956665,20.995258
245323,0.29189453,0.22490235,0.03828125,42.48047,-12.939453,-14.953613,164.729,-64.63806,20.995258
245340,0.27753907,0.17226562,0.08134766,44.677734,-10.7421875,-15.808105,164.93225,-64.42932,20.995258
245357,0.014355469,0.095703125,-0.057421874,46.14258,-13.61084,-16.174316,165.26733,-64.105225,20.989895
245374,0.20097657,0.0,-0.043066405,48.27881,-12.634277,-15.197754,165.6189,-63.858032,20.986675
245391,0.20097657,0.17226562,0.043066405,48.339844,-12.573242,-16.601562,165.9375,-63.55591,20.98453
245408,0.23925781,-0.014355469,-0.10527344,51.086426,-13.85498,-16.845703,166.36597,-63.308716,20.979166
245425,0.0765625,0.11484375,-0.1961914,50.78125,-19.348145,-17.51709,166.75598,-62.979126,20.975946
245442,0.5024414,0.09091797,-0.13398437,48.950195,-23.620605,-17.39502,167.24487,-62.435303,20.9738
245459,0.6603516,0.16748047,-0.05263672,45.22705,-23.864746,-15.258789,167.61292,-62.061768,20.968437
245476,0.83740234,0.22490235,-0.019140625,39.79492,-19.65332,-16.235352,167.88757,-61.743164,20.9738
245493,1.1532227,-0.124414064,0.066992186,42.785645,-11.535645,-16.235352,168.22815,-61.452026,20.9738
245510,0.97617185,0.2536133,0.17226562,40.100098,-3.9672852,-16.296387,168.4259,-61.419067,20.9738
