timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
83245,-1.0910156,0.16748047,0.47851562,-32.348633,-17.51709,54.016113,118.916016,-37.298584,21.008133
83262,0.12919922,-0.23925781,0.8900391,-22.644043,-37.17041,54.748535,119.22363,-37.946777,21.005987
83279,0.459375,-0.23925781,0.94746095,-26.733398,-44.189453,56.030273,119.55322,-38.397217,21.005987
83296,0.82783204,-0.459375,0.7608398,-31.738281,-44.799805,53.710938,119.888306,-38.809204,21.005987
83313,1.0527344,-0.67470706,0.7416992,-24.841309,-39.123535,43.395996,120.28931,-39.331055,21.005987
83330,1.3015625,-0.39716798,0.94267577,-21.240234,-34.729004,31.066895,120.5365,-39.56726,21.005987
83347,1.8662109,-0.7991211,0.99052733,-17.578125,-16.113281,17.27295,120.65735,-39.699097,21.005987
83364,1.3446289,-1.1149414,0.48330078,-10.864258,-4.8217773,10.864258,120.64087,-39.8584,21.005987
83381,0.6412109,-0.83740234,0.023925781,-13.85498,-1.8310547,8.483887,120.56946,-40.023193,21.005987
83398,0.39716798,-0.8661133,-0.028710937,-8.117676,-2.6245117,-0.5493164,120.443115,-40.116577,21.008133
83415,0.7608398,-1.1436523,0.033496093,4.8828125,-0.91552734,-9.70459,120.459595,-40.056152,21.008133
83432,0.7464844,-1.1245117,0.2727539,28.625488,8.7890625,-24.902344,120.651855,-39.874878,21.011353
83449,0.55986327,-0.36845702,0.42109376,32.226562,10.009766,-31.61621,120.86609,-39.60022,21.011353
83466,0.6890625,0.0,0.0047851563,-0.5493164,8.7890625,-25.32959,120.84412,-39.331055,21.011353
83483,1.4833984,-1.378125,0.10048828,9.94873,16.662598,-32.77588,120.51453,-39.050903,21.021008
83500,1.5408204,-1.8135742,0.047851562,40.405273,29.23584,-50.354004,120.48706,-38.759766,21.021008
83517,1.2297852,-1.378125,-0.23447266,45.10498,35.217285,-56.21338,120.563965,-38.259888,21.021008
83534,1.5216796,-1.5073242,0.028710937,41.259766,34.362793,-58.71582,120.547485,-37.858887,21.021008
83551,2.5026367,-1.6508789,0.5455078,47.058105,40.771484,-70.06836,120.49255,-37.337036,21.021008
83568,3.7419922,-2.2107422,0.5359375,55.358887,54.19922,-74.76807,120.32776,-36.567993,21.021008
83585,4.3018556,-2.7323241,0.3301758,78.308105,69.58008,-90.026855,120.31128,-35.95276,21.021008
83602,4.4358397,-2.4069335,0.062207032,87.890625,80.68848,-107.36084,120.371704,-34.98047,21.021008
83619,4.655957,-2.842383,0.7895508,87.21924,81.78711,-101.31836,120.38818,-34.277344,21.021008
83636,5.780469,-2.4452147,1.8901367,90.69824,62.927246,-104.30908,120.65735,-33.48633,21.021008
83653,10.599121,-2.3208008,3.1773438,87.1582,83.06885,-91.36963,120.92651,-32.541504,21.015644
83670,13.077832,-3.459668,3.8711915,156.4331,146.78955,-133.11768,121.3385,-31.99768,21.015644
83687,12.776367,-1.3541992,4.3927736,182.92236,204.46777,-132.14111,122.091064,-31.635132,21.011353
83704,12.178223,-0.23447266,5.383301,183.77686,223.20557,-109.00879,122.45911,-31.882324,21.011353
83721,11.862402,0.10527344,4.4023438,237.79297,236.26709,-101.01318,123.359985,-32.43164,21.011353
83738,11.527441,0.96181643,1.4546875,252.80762,247.13135,-85.14404,124.974976,-33.59619,21.011353
83755,10.704394,1.6269531,-0.85654294,252.86865,237.854,-61.462402,126.39221,-34.870605,21.011353
83772,12.41748,1.8135742,-3.2108397,228.08838,218.07861,-32.470703,128.17749,-36.897583,21.011353
83789,16.130762,-0.35410157,-4.2157226,244.20166,245.05615,-25.756836,129.40796,-38.770752,21.018862
83806,19.997168,-2.416504,-6.2637696,315.6128,367.67578,-71.47217,130.39673,-41.18225,21.037102
83823,18.901367,-1.3685547,-12.068164,299.43848,453.67432,-107.299805,129.60022,-45.13733,21.042465
83840,14.379395,-0.7560547,-15.011035,246.82617,482.05566,-104.55322,126.518555,-48.30139,21.053194
83857,9.924414,-0.43066406,-15.728808,229.37012,467.1631,-96.61865,120.28931,-51.9104,21.060705
83874,6.555664,1.4881836,-14.41289,188.84277,419.7998,-86.42578,114.86206,-53.728638,21.069288
83891,3.5936522,1.0623047,-12.527539,125.0,322.02148,-20.568848,109.434814,-55.10193,21.063923
83908,5.153613,0.36845702,-7.555762,124.02344,283.44727,20.874023,103.40881,-56.82129,21.071434
83925,8.876465,2.3638673,-3.8185546,123.84033,318.7256,22.888184,98.43201,-58.04077,21.071434
83942,6.158496,10.800097,-2.177246,215.08789,507.9956,-0.7324219,87.94006,-58.771362,21.071434
83959,-1.1867187,29.993359,-8.053418,212.46338,572.2656,-6.1035156,78.00842,-57.60132,21.071434
83976,4.6128907,51.445213,-18.35586,-516.5405,598.32764,-5.065918,65.06653,-54.871216,21.071434
83993,20.07373,26.796875,-24.016699,-631.71387,665.8325,21.728516,40.10559,-47.334595,21.116495
84010,37.40078,14.656934,-40.12832,-748.4131,778.5034,-151.61133,25.361938,-37.386475,21.161556
