timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
188373,0.765625,-0.28232422,0.028710937,8.239746,4.760742,-16.479492,138.7738,-45.823975,20.881533
188390,0.8852539,-0.41152343,0.09091797,10.925293,9.82666,-15.075684,138.67493,-45.791016,20.878315
188407,0.55507815,-0.119628906,0.0047851563,10.375977,7.751465,-14.465332,138.54858,-45.774536,20.878315
188424,0.59814453,-0.09091797,0.014355469,8.972168,4.5166016,-14.221191,138.47168,-45.71411,20.87617
188441,0.7751953,0.009570313,0.11484375,6.3476562,4.1503906,-13.48877,138.40576,-45.6427,20.870804
188458,1.1580079,-0.1961914,0.062207032,8.239746,10.070801,-11.962891,138.26294,-45.620728,20.870804
188475,1.0670898,-0.095703125,-0.03828125,9.70459,14.160156,-11.84082,138.1366,-45.686646,20.868658
188492,1.0766602,-0.11484375,-0.028710937,12.268066,17.944336,-10.986328,137.95532,-45.829468,20.868658
188509,0.97138673,0.09091797,0.057421874,13.183594,18.371582,-9.58252,137.85095,-45.966797,20.863295
188526,1.0240234,0.11484375,0.124414064,13.549805,21.484375,-7.446289,137.74109,-46.1261,20.863295
188543,0.94267577,-0.17705078,-0.11005859,13.73291,24.719238,-5.554199,137.58179,-46.417236,20.863295
188560,0.67470706,-0.3828125,-0.28232422,18.127441,26.672363,-3.1738281,137.52686,-46.691895,20.863295
188577,0.21533203,-0.25839844,-0.28710938,18.310547,19.89746,-0.91552734,137.5763,-47.026978,20.863295
188594,0.23925781,-0.37802735,-0.1866211,23.864746,15.686035,0.61035156,137.75208,-47.22473,20.863295
188611,0.57900393,-0.1866211,-0.10527344,27.526855,11.474609,-1.2817383,138.02124,-47.37854,20.868658
188628,1.6891601,-0.0047851563,0.071777344,34.118652,20.263672,-8.239746,138.34534,-47.598267,20.868658
188645,1.8279297,0.2296875,0.12919922,36.193848,28.076172,-15.991211,138.41675,-47.801514,20.868658
188662,1.3015625,0.13876954,0.24404296,43.029785,28.137207,-23.55957,138.42224,-48.03772,20.870804
188679,1.2967774,0.019140625,0.37802735,53.28369,22.399902,-27.832031,138.54858,-48.07617,20.870804
188696,1.5647461,0.30146486,0.6507813,60.11963,18.371582,-35.15625,138.76831,-48.026733,20.870804
188713,2.3830078,0.5455078,0.70820314,61.340332,22.460938,-41.137695,138.99353,-47.90039,20.868658
188730,2.938086,0.38759765,0.7464844,61.09619,37.17041,-46.38672,139.00452,-47.834473,20.868658
188747,2.8136718,0.066992186,0.6029297,69.94629,58.532715,-49.926758,138.78479,-47.944336,20.868658
188764,2.1916015,0.34453124,0.46894532,66.65039,63.659668,-53.95508,138.40576,-48.186035,20.868658
188781,1.5168946,0.40195313,0.3397461,65.12451,58.532715,-52.734375,137.99927,-48.433228,20.868658
188798,1.009668,0.83261716,0.49765626,60.97412,48.217773,-51.452637,137.52686,-48.554077,20.868658
188815,1.5264648,0.69863284,0.7512695,54.44336,40.95459,-51.818848,137.15881,-48.51013,20.87617
188832,1.6987305,0.85654294,1.0192382,45.34912,42.053223,-45.654297,136.64795,-48.57605,20.883678
