timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
89229,-1.6030273,0.7751953,0.55986327,-65.00244,-6.591797,34.057617,102.82654,-75.22339,21.074652
89246,-2.2442384,-0.05263672,-0.12919922,-67.0166,-60.791016,15.686035,103.688965,-75.52002,21.066069
89263,-1.225,0.4928711,-0.14355469,-83.55713,-86.05957,-7.9956055,107.96265,-75.130005,21.05856
89280,-0.6268555,-0.6555664,0.2727539,-97.0459,-94.36035,-20.141602,111.0553,-74.43237,21.049976
89297,0.20576172,-1.2154297,-0.4258789,-86.66992,-101.379395,-26.550293,115.026855,-73.24036,21.034956
89314,1.2297852,-1.1867187,-0.69384766,-132.8125,-119.62891,-57.678223,117.26257,-71.94946,21.034956
89331,1.7035156,-2.8088868,-0.91875,-114.868164,-125.36621,-45.166016,119.48181,-70.268555,21.034956
89348,1.4977539,-1.53125,-1.1388671,-155.51758,-86.54785,-33.75244,120.71777,-68.45581,21.034956
89365,-0.46416014,-2.8328125,-0.56464845,-122.680664,-120.30029,-55.236816,121.135254,-67.13745,21.034956
89382,2.3303711,-2.5217774,0.6125,-32.348633,-80.3833,-74.401855,122.67334,-64.885254,21.04032
89399,2.3447266,-1.7178711,1.3637695,-38.69629,-25.756836,-68.29834,122.02515,-63.687744,21.04032
89416,1.6125977,-1.3637695,1.4068359,-46.75293,6.4697266,-73.12012,120.48706,-62.65503,21.045685
89433,0.32060546,-1.6939453,0.83261716,-37.41455,9.887695,-77.57568,117.91626,-61.484985,21.045685
89450,0.34931642,-2.2777343,0.23447266,-16.601562,2.9907227,-85.57129,116.4386,-60.408325,21.049976
89467,2.1485353,-3.1007812,-0.32060546,12.023926,7.385254,-111.328125,114.87854,-58.69995,21.053194
89484,4.4597654,-3.617578,0.019140625,42.785645,43.273926,-118.774414,113.565674,-57.27173,21.049976
89501,4.493262,-4.043457,0.521582,91.430664,76.96533,-128.23486,112.142944,-55.95337,21.053194
89518,4.7564454,-4.048242,0.33496094,104.49219,90.75928,-119.07959,110.582886,-54.244995,21.053194
89535,4.8234377,-5.0626955,-0.3301758,126.40381,113.64746,-116.69922,109.506226,-53.15735,21.053194
89552,3.7611327,-5.488574,-1.0910156,180.7251,138.5498,-117.55371,108.46802,-51.849976,21.053194
89569,3.4166017,-4.3927736,-1.1388671,192.50488,126.34277,-113.95264,108.308716,-50.795288,21.053194
89586,4.1487303,-4.134375,-0.98095703,192.32178,129.82178,-100.76904,108.39111,-49.866943,21.053194
89603,4.8521485,-4.9717774,-1.1915039,210.14404,146.60645,-97.41211,108.638306,-48.850708,21.053194
89620,5.148828,-4.4310546,-1.1292969,230.0415,163.69629,-94.72656,108.91846,-48.257446,21.05534
89637,5.7469726,-3.186914,-1.2728516,230.83496,173.21777,-78.67432,109.37988,-47.768555,21.05534
89654,6.0819335,-3.215625,-1.7226562,228.14941,172.97363,-70.739746,109.72046,-47.592773,21.05534
89671,6.4743166,-3.182129,-1.8614258,234.13086,184.63135,-70.617676,110.028076,-47.504883,21.05856
89688,7.216016,-2.6701171,-1.3350586,241.27197,191.34521,-60.668945,110.45654,-47.5708,21.04783
89705,8.134766,-2.0624022,-1.3446289,239.86816,205.87158,-60.72998,110.615845,-47.77954,21.04783
89722,8.948242,-2.30166,-1.8327148,239.62402,226.3794,-45.654297,110.44556,-48.35083,21.04783
89739,9.000879,-2.024121,-2.1820312,252.99072,234.25293,-46.203613,110.181885,-48.911133,21.04783
89756,9.402832,-1.1436523,-2.3495116,268.61572,246.7041,-32.470703,109.91821,-49.59778,21.04783
89773,10.067968,0.28232422,-2.1533203,289.48975,257.01904,-29.296875,109.58313,-50.71289,21.04783
89790,9.910059,2.4978516,-1.6987305,311.88965,270.69092,-26.794434,109.297485,-51.674194,21.04783
89807,8.761621,4.3353515,-1.3876953,281.25,228.39355,-6.4697266,109.017334,-53.041992,21.063923
89824,9.465039,3.5697265,-1.5503906,276.7334,205.3833,12.268066,109.13818,-54.228516,21.074652
89841,11.541797,3.3304687,-2.6079102,271.42334,206.11572,19.714355,109.4458,-55.97534,21.082163
89858,13.3458,2.9141603,-3.0864258,286.438,243.04199,5.6152344,108.74817,-57.27173,21.092892
89875,12.809863,3.8999023,-2.7418945,278.01514,253.2959,19.65332,107.37488,-58.6615,21.1004
89892,15.810156,5.8570313,-1.4211915,254.6997,299.1333,-13.000488,103.672485,-60.342407,21.108984
89909,18.949219,6.675293,-0.36367187,183.77686,356.14014,-48.40088,97.84973,-60.704956,21.108984
89926,27.112696,6.2015624,-1.469043,232.42188,610.65674,-93.20068,88.52783,-60.353394,21.11864
89943,27.337597,20.20293,-14.537305,294.00635,931.2134,-271.91162,70.96069,-53.81653,21.11864
89960,8.627637,27.811329,-28.127148,-96.37451,783.6914,-287.23145,60.238037,-44.28589,21.11864
89977,22.767773,11.79541,-38.415234,-479.37012,643.85986,-252.2583,46.1261,-32.739258,21.11864
89994,26.404491,7.6131835,-50.49297,-613.95264,657.22656,-303.58887,35.996704,-22.631836,21.11864
90011,9.862207,15.7814455,-64.70967,-928.58887,526.062,-348.38867,24.993896,-11.211548,21.17443
90028,-19.040136,13.556348,-86.87451,-1211.792,223.99902,-174.19434,3.8232422,-2.642212,21.23022
90045,-34.127735,10.039258,-106.072556,-1566.4673,8.666992,162.35352,-17.50122,-1.1865234,21.288157
90062,-44.243553,-35.027344,-123.21299,-1735.4126,-601.80664,701.416,-53.756104,-0.12084961,21.401882
90079,-3.7563477,-45.956642,-75.37578,-1314.8804,-778.93066,845.6421,-74.349976,5.531616,21.457672
90096,42.91328,-33.31426,-17.858204,-818.66455,-37.65869,574.4629,-89.23645,19.088745,21.515608
90113,10.139746,-14.321973,16.08291,-464.17236,31.25,134.21631,-102.34314,23.466797,21.571398
90130,7.354785,-3.7132812,6.7422853,-156.49414,170.89844,-307.86133,-106.9574,20.890503,21.626114
90147,2.4117188,-7.6131835,-13.451075,236.20605,165.40527,-576.66016,-104.91943,10.39856,21.626114
90164,1.4307617,-7.345215,-15.858007,423.70605,159.5459,-611.9995,-99.228516,0.76904297,21.626114
90181,0.35410157,-5.904883,-12.498828,566.3452,206.29883,-468.75,-91.07666,-7.6849365,21.626114
90198,-1.7130859,-0.4354492,-11.025,532.04346,227.23389,-285.64453,-79.05762,-14.760132,21.626114
90215,-5.153613,3.488379,-11.336035,414.2456,116.33301,-156.73828,-71.21338,-17.001343,21.636843
90232,-4.014746,2.29209,-4.3592772,296.5088,-95.09277,-87.21924,-64.58862,-19.176636,21.647572
90249,2.2011719,6.4982424,1.3398438,248.22998,-112.06055,-74.523926,-60.930176,-21.049805,21.660446
90266,3.9381835,12.106445,5.148828,67.13867,-31.311035,-52.734375,-58.892212,-22.2583,21.671175
90283,1.0623047,6.641797,3.22041,28.320312,-5.554199,-48.64502,-57.88147,-23.340454,21.681904
