timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
449977,3.82334,1.9475586,-6.0675783,-77.51465,78.063965,-26.306152,12.689209,-60.48523,87.72325
449994,4.0243163,2.4834962,-6.459961,-78.308105,80.26123,-30.517578,11.524658,-58.809814,87.74149
450011,3.952539,2.234668,-6.4838867,-80.56641,91.18652,-38.635254,10.744629,-57.436523,87.74149
450028,2.7371094,1.53125,-7.5079103,-82.6416,103.515625,-38.635254,9.728394,-55.32715,87.74149
450045,1.8422852,1.469043,-7.9242187,-86.85303,102.72217,-35.27832,8.849487,-53.70117,87.74149
450062,1.3111328,1.53125,-8.010351,-98.93799,90.57617,-34.973145,8.041992,-52.503662,87.74149
450079,0.7895508,0.7751953,-7.9768553,-104.12598,85.32715,-32.470703,6.564331,-50.67444,87.775826
450096,-0.043066405,0.45458984,-7.895508,-111.26709,73.97461,-28.747559,5.3338623,-49.449463,87.81016
450113,-0.05263672,0.16748047,-7.450488,-116.1499,71.96045,-27.526855,3.5375977,-47.960815,87.84235
450130,-0.11484375,-0.4928711,-7.254297,-117.85889,74.46289,-28.564453,2.1807861,-46.829224,87.87668
450147,0.29667968,-1.1627929,-6.8379884,-116.02783,84.65576,-27.526855,0.8129883,-45.648193,87.94534
450164,1.038379,-1.53125,-6.7422853,-114.01367,96.43555,-29.296875,-0.9173584,-43.83545,87.976456
450181,0.8996094,-1.9666992,-6.455176,-109.86328,115.356445,-33.813477,-2.1038818,-42.225952,88.021515
450198,-1.0862305,-2.2538085,-6.5078125,-109.069824,130.24902,-33.26416,-3.5760498,-39.748535,88.0537
450215,-1.2776368,-2.7323241,-6.125,-108.58154,148.01025,-25.878906,-4.7460938,-37.677612,88.0537
450232,-1.2154297,-2.727539,-6.225488,-104.12598,200.6836,-24.047852,-5.888672,-35.10132,88.0537
450249,-3.7850585,-2.3160157,-8.10127,-110.961914,215.69824,-20.935059,-7.404785,-30.970459,88.0537
450266,-6.096289,-2.3351562,-8.75205,-128.41797,187.3169,-7.6293945,-8.898926,-28.048096,88.0537
450283,-6.125,-2.7658203,-7.957715,-149.53613,157.53174,15.441895,-11.541138,-24.77417,88.097694
450300,-5.1057615,-3.402246,-7.3787107,-154.1748,164.73389,30.88379,-13.776855,-22.329712,88.11915
450317,-2.9285157,-3.885547,-6.8092775,-148.19336,238.58643,40.46631,-15.952148,-18.110962,88.14597
450334,-4.928711,-3.1438477,-7.6945314,-151.12305,261.59668,45.715332,-18.720703,-14.221802,88.16636
450351,-7.1203127,-2.2442384,-7.881152,-163.39111,240.78369,57.18994,-20.994873,-10.431519,88.19103
450368,-8.043848,-1.8709961,-8.273535,-192.13867,192.38281,80.62744,-24.592896,-5.9820557,88.21142
450385,-7.474414,-2.512207,-8.0917,-207.09229,177.00195,99.79248,-27.894287,-2.5872803,88.22751
450402,-6.469531,-4.282715,-8.139551,-215.02686,177.18506,133.48389,-31.113281,0.5493164,88.24897
450419,-6.8236327,-5.019629,-6.6609373,-217.34619,209.22852,146.11816,-35.425415,5.3338623,88.24897
450436,-7.881152,-3.675,-7.0676756,-229.24805,207.88574,162.96387,-38.798218,9.244995,88.24897
450453,-9.8,-3.0625,-5.971875,-251.40381,184.32617,188.90381,-43.632202,14.562378,88.24897
450470,-9.211426,-5.20625,-5.273242,-260.437,190.7959,217.89551,-47.455444,18.726196,88.24897
450487,-8.369238,-6.3833985,-6.3786135,-266.60156,227.66113,256.83594,-51.410522,25.17517,88.238235
450504,-9.637304,-5.7661133,-7.684961,-281.98242,239.13574,276.3672,-57.25525,30.569458,88.22751
450521,-13.427149,-5.268457,-8.622851,-315.91797,195.1294,298.33984,-62.199097,35.95276,88.21464
450538,-17.968262,-6.775781,-10.144531,-361.93848,53.16162,351.1963,-68.48328,42.907104,88.19318
450555,-18.781738,-8.503222,-9.211426,-377.2583,-20.263672,413.6963,-72.0813,48.466187,88.18245
450572,-17.092579,-9.465039,-8.297461,-363.64746,-55.786133,486.32812,-74.295044,54.750366,88.16636
450589,-11.604004,-7.7998047,-7.842871,-334.96094,-1.2207031,517.94434,-75.9375,64.27551,88.158844
450606,-12.053808,-2.9572265,-9.689941,-311.4624,38.513184,547.4243,-77.11304,72.23511,88.14812
450623,-15.546972,3.4788086,-12.982129,-309.75342,23.925781,575.80566,-72.27905,83.39172,88.14812
450640,-13.369726,7.4265623,-14.70957,-311.52344,14.404297,594.0552,55.585327,87.0282,88.14812
450657,-5.5555663,12.163867,-15.929785,-290.16113,185.30273,566.7114,85.407715,78.75549,88.14812
450674,-2.8088868,33.30947,-22.70078,-333.80127,246.58203,494.87305,94.26819,67.93945,88.14812
450691,2.0528321,60.111134,-29.208593,-433.89893,292.84668,368.65234,95.789795,61.325684,88.180305
450708,11.64707,80.677734,-70.021194,-789.12354,284.05762,-78.125,92.75757,58.45276,88.21142
450725,38.02285,62.656837,-110.4749,-1044.7998,174.86572,-482.66602,83.64441,63.704224,88.24361
450742,75.98828,39.27178,-137.35791,-1377.9297,67.19971,-1011.4746,59.765625,74.696045,88.27472
450759,125.87832,17.795996,-144.1337,-1603.0273,-13.793945,-1327.9419,-64.84131,73.61389,88.30905
450776,150.40703,-3.4740233,-127.35215,-1669.6167,125.97656,-1649.353,-97.871704,52.959595,88.34338
450793,-153.59395,46.554787,-81.543846,-1273.3765,642.27295,-1536.9263,-125.73303,21.203613,88.40775
450810,156.02959,61.216503,-53.440624,-648.86475,916.4429,-1565.0635,-138.22449,-4.2626953,88.438866
450827,136.27168,19.781836,-45.999706,232.2998,870.42236,-1431.3965,-143.57483,-30.080566,88.438866
450844,36.11836,-1.1867187,-57.01992,377.13623,530.3345,-1130.0049,-150.5127,-56.173096,88.438866
450861,-15.054102,0.9953125,-62.8626,329.40674,98.63281,-519.2871,-159.44458,-64.39087,88.438866
450878,13.604199,32.395508,-26.80166,10.803223,-444.03076,-181.45752,-171.37024,-60.238037,88.438866
450895,44.78428,17.738575,-4.6750975,-88.1958,-576.1719,-74.70703,-176.10535,-51.992798,88.438866
450912,56.067677,2.0384765,-4.0195312,30.88379,-260.9253,-76.11084,-177.9126,-45.439453,88.422775
450929,45.832226,-8.067774,-3.3639648,97.90039,-34.057617,-82.03125,-177.97302,-42.72583,88.41312
