timeStamp,accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angleY,height
1029858260,0.71777344,0.38759765,1.6939453,139.95361,80.99365,-120.54443,-118.635864,-72.44385,30.911922
1029858277,0.30625,-0.20097657,1.009668,103.08838,91.430664,-118.83545,-115.581665,-74.69055,30.911922
1029858294,0.20097657,-3.36875,-0.84697264,143.18848,90.82031,-136.1084,-111.57715,-76.970215,30.91514
1029858311,0.30146486,-3.5984375,-1.593457,166.38184,79.40674,-142.76123,-104.74365,-80.18921,30.91514
1029858328,0.20097657,-3.0768554,-1.4642578,156.79932,97.473145,-149.78027,-96.20178,-82.61719,30.91514
1029858345,-2.172461,-3.9381835,-2.2777343,145.50781,73.54736,-148.19336,-74.75098,-85.40222,30.91514
1029858362,-1.8901367,-4.904785,-2.7801757,143.43262,51.208496,-150.26855,-47.03247,-86.92383,30.919432
1029858379,-0.91875,-4.809082,-2.7706056,151.61133,36.193848,-137.75635,-0.8679199,-87.30835,30.917286
1029858396,-0.91396487,-3.9908204,-2.3064454,151.79443,30.395508,-120.72754,38.858643,-85.78125,30.917286
1029858413,-1.0479492,-3.124707,-1.8853515,133.66699,5.9814453,-107.84912,52.877197,-84.44092,30.917286
1029858430,0.44501954,-3.3639648,-1.4977539,139.95361,7.751465,-101.501465,64.35242,-82.67212,30.917286
1029858447,1.0814453,-3.0912108,-1.0623047,133.60596,14.221191,-92.28516,69.2688,-81.28784,30.917286
1029858464,1.7274414,-2.90459,-0.6794922,122.31445,39.55078,-67.93213,71.537476,-80.007935,30.917286
1029858481,1.4259765,-2.7993164,-0.56464845,125.427246,59.143066,-52.06299,71.103516,-78.552246,30.922651
1029858498,0.6220703,-3.000293,-0.7464844,127.92969,70.19043,-44.555664,69.642334,-77.547,30.928015
1029858515,-0.47851562,-2.694043,-0.9043945,130.5542,68.237305,-34.484863,67.5824,-76.42639,30.938744
1029858532,-0.9953125,-2.9955077,-1.0527344,134.70459,56.274414,-29.11377,66.99463,-75.635376,30.944109
